"ID","Type","Name","Documentation","Specialization"
"_1kZ-IKpJEeqEM7mFKilpXw","ArchimateModel","UASSISTER1920GENAP-KELAS-A-1810511100","",""
"_1kgGqqpJEeqEM7mFKilpXw","BusinessProcess","Pelaporan Akademik Bulanan","",""
"_1kgGpqpJEeqEM7mFKilpXw","BusinessProcess","Pelaporan Inovasi Semester","",""
"_1kgGsqpJEeqEM7mFKilpXw","BusinessProcess","Pelaporan Inovasi Semester","",""
"_1kgGqKpJEeqEM7mFKilpXw","BusinessProcess","Pelaporan Kerjasama Bulanan","",""
"_1kgGnqpJEeqEM7mFKilpXw","BusinessProcess","Pelaporan Kesiapan Akreditasi Semester","",""
"_1kgGpKpJEeqEM7mFKilpXw","BusinessProcess","Pelaporan Keuangan Bulanan","",""
"_1kgGoKpJEeqEM7mFKilpXw","BusinessProcess","Pelaporan Ormawa Semester","",""
"_1kgGrqpJEeqEM7mFKilpXw","BusinessProcess","Perencanaan Akademik Bulanan","",""
"_1kgGtKpJEeqEM7mFKilpXw","BusinessProcess","Perencanaan Kerjasama Bulanan","",""
"_1kgGsKpJEeqEM7mFKilpXw","BusinessProcess","Perencanaan Kesiapan Akreditasi Semester","",""
"_1kgGoqpJEeqEM7mFKilpXw","BusinessProcess","Perencanaan Keuangan Bulanan","",""
"_1kgGrKpJEeqEM7mFKilpXw","BusinessProcess","Perencanaan Ormawa Semester","",""
"_1kgGGKpJEeqEM7mFKilpXw","ApplicationComponent","DesktopApp Akuntansi - Siska","",""
"_1kgGIKpJEeqEM7mFKilpXw","ApplicationComponent","DesktopApp Penmaru","",""
"_1kgGDKpJEeqEM7mFKilpXw","ApplicationComponent","DesktopApp Unissys","",""
"_1kgGuKpJEeqEM7mFKilpXw","ApplicationComponent","OAuth Server 1234567890","",""
"_1kgGEqpJEeqEM7mFKilpXw","ApplicationComponent","Web Moodle 3.0 - Elearning40","",""
"_1kgGFKpJEeqEM7mFKilpXw","ApplicationComponent","Web SLIMS - Library","",""
"_1kgGKKpJEeqEM7mFKilpXw","ApplicationComponent","Webapp Akademik - Akademik","",""
"_1kgGEKpJEeqEM7mFKilpXw","ApplicationComponent","WebApp Alumni - Tracer","",""
