"ID","Type","Name","Documentation","Source","Target","Specialization"
"3284015b","AccessRelationship","","","b50db0e5","f1701007",""
"30b2f660","AccessRelationship","","","c4e21ad8","f1701007",""
"3ed68378","AccessRelationship","","","3f1163b1","ee1ee414",""
"d0805405","AccessRelationship","","","a30437c0","f1701007",""
"cf647814","AccessRelationship","","","d23ab3db","f1701007",""
"8f857739","AccessRelationship","","","0c7d8b7c","ee1ee414",""
"8d89564d","AccessRelationship","","","5be1626b","ee1ee414",""
"b40afc37","AccessRelationship","","","c9bfe78a","f1701007",""
"fe4268a0","AccessRelationship","","","68432368","e4c43526",""
"862914ff","AccessRelationship","","","ec5fd4dd","2e7905d6",""
"0ec1fc47","AccessRelationship","","","825ad3cf","419416fc",""
"b4e087da","AccessRelationship","","","ec5fd4dd","e4c43526",""
"95b6f5ce","AccessRelationship","","","825ad3cf","2e7905d6",""
"303b086f","AccessRelationship","","","825ad3cf","e4c43526",""
"bbe166a5","AssignmentRelationship","","","68432368","c4e21ad8",""
"d598acbf","AssignmentRelationship","","","68432368","4188ebf9",""
"a4e14133","AssignmentRelationship","","","68432368","22564600",""
"741740ef","AssignmentRelationship","","","68432368","b370d7a7",""
"a8c3b26d","AssignmentRelationship","","","0c7d8b7c","3fa3823d",""
"d1510c97","AssignmentRelationship","","","0c7d8b7c","5be1626b",""
"fe02d47a","AssignmentRelationship","","","68432368","b043ae20",""
"434a3726","AssignmentRelationship","","","68432368","8ba1eca9",""
"8b9d0965","AssignmentRelationship","","","68432368","0bfa0eba",""
"ff8ead2c","AssignmentRelationship","","","ec5fd4dd","6f960ee2",""
"5fa377fc","AssignmentRelationship","","","ec5fd4dd","71be4489",""
"d6217bbd","AssignmentRelationship","","","ec5fd4dd","05281eb0",""
"e6455302","AssignmentRelationship","","","ec5fd4dd","c1e3bde5",""
"b75ce349","AssignmentRelationship","","","ec5fd4dd","2fc8a571",""
"3eda3a73","AssignmentRelationship","","","ec5fd4dd","ad79ca79",""
"1041866e","AssignmentRelationship","","","825ad3cf","fdffb322",""
"b7a6884f","AssignmentRelationship","","","825ad3cf","5b3544f6",""
"72bd01f6","AssignmentRelationship","","","825ad3cf","557b6fe9",""
"25ff6b90","AssignmentRelationship","","","825ad3cf","49f391a0",""
"3c22839a","AssignmentRelationship","","","825ad3cf","44581ea3",""
"dbd63a93","AssignmentRelationship","","","825ad3cf","3273b067",""
"34eab69d","AssociationRelationship","","","29ca205c","c51778df",""
"7e16dc05","AssociationRelationship","","","b0fe2c99","29ca205c",""
"e29858f1","AssociationRelationship","","","f1701007","29ca205c",""
"459ebf45","AssociationRelationship","","","6aa9c90a","c51778df",""
"ab7a050f","CompositionRelationship","","","c4e21ad8","b5092ee6",""
"e1dbbece","CompositionRelationship","","","d053fa8a","d4cd85ec",""
"6559bc48","CompositionRelationship","","","b043ae20","c9bfe78a",""
"43fb19cd","CompositionRelationship","","","8ba1eca9","12f83529",""
"ddac2594","CompositionRelationship","","","b043ae20","62a7f301",""
"99ee8bfc","CompositionRelationship","","","22564600","c0ae5b85",""
"0e3567b1","CompositionRelationship","","","d053fa8a","4d240beb",""
"fd66beec","CompositionRelationship","","","22564600","b50db0e5",""
"98c560bf","CompositionRelationship","","","b370d7a7","5d9d73cf",""
"7861533d","CompositionRelationship","","","c4e21ad8","0a1d07a1",""
"25b68d73","CompositionRelationship","","","4188ebf9","d23ab3db",""
"03985575","CompositionRelationship","","","8ba1eca9","a30437c0",""
"a11b06e0","CompositionRelationship","","","d053fa8a","46b1b6b7",""
"b0aec483","CompositionRelationship","","","b370d7a7","5bfe5fb3",""
"aa23a367","CompositionRelationship","","","d053fa8a","3f1163b1",""
"e7ef5f67","CompositionRelationship","","","4188ebf9","20841a6f",""
"b590974d","CompositionRelationship","","","f1701007","f08656f1",""
"8da833e4","CompositionRelationship","","","f1701007","939e4e36",""
"b032d91a","CompositionRelationship","","","f1701007","e4c43526",""
"f7585b9e","CompositionRelationship","","","f1701007","2e7905d6",""
"ada61d6f","CompositionRelationship","","","f1701007","419416fc",""
"97870d05","FlowRelationship","","","5d9d73cf","5bfe5fb3",""
"deb76f95","FlowRelationship","","","3f1163b1","46b1b6b7",""
"f82c3ea9","FlowRelationship","","","a30437c0","12f83529",""
"cf8eb617","FlowRelationship","","","c9bfe78a","62a7f301",""
"5b027d69","FlowRelationship","","","4d240beb","d4cd85ec",""
"aebcf2c7","FlowRelationship","","","20841a6f","d23ab3db",""
"692ea35f","FlowRelationship","","","0a1d07a1","b5092ee6",""
"50a9116c","FlowRelationship","","","c0ae5b85","b50db0e5",""
"8862b194","FlowRelationship","","","d4cd85ec","3f1163b1",""
"ad3084b0","ServingRelationship","","","43a07c76","b0fe2c99",""
"938b1758","ServingRelationship","","","b370d7a7","12f83529",""
"25955bf0","ServingRelationship","","","b043ae20","4d240beb",""
"e5efcdb1","ServingRelationship","","","22564600","46b1b6b7",""
"2ec21361","ServingRelationship","","","5be1626b","d4cd85ec",""
"e0a9dd48","ServingRelationship","","","c742c168","6aa9c90a",""
"dda4ed23","ServingRelationship","","","0c7d8b7c","68432368",""
"a4a68bff","ServingRelationship","","","43a07c76","ec5fd4dd",""
"e13879bb","ServingRelationship","","","c742c168","825ad3cf",""
"0f571f29","ServingRelationship","query results transmitted to the factory, and it returns an object","","b370d7a7","62a7f301",""
"aa7c6278","SpecializationRelationship","","","43a07c76","0c7d8b7c",""
"64713c43","SpecializationRelationship","","","c742c168","43a07c76",""
