"ID","Type","Name","Documentation","Specialization"
"372288bf","ArchimateModel","4b Single Table Inheritance","",""
"68432368","ApplicationComponent","class mapper 1","",""
"b0fe2c99","ApplicationComponent","class mapper 2","",""
"ec5fd4dd","ApplicationComponent","class mapper 2","",""
"6aa9c90a","ApplicationComponent","class mapper 3","",""
"825ad3cf","ApplicationComponent","class mapper 3","",""
"43a07c76","ApplicationComponent","class subtype 2","",""
"c742c168","ApplicationComponent","class subtype 3","",""
"0c7d8b7c","ApplicationComponent","class type 1","",""
"0bfa0eba","ApplicationFunction","Application Function","",""
"4188ebf9","ApplicationFunction","Create/insert (v_object)","",""
"2fc8a571","ApplicationFunction","Create/insert (v_object)","",""
"3273b067","ApplicationFunction","Create/insert (v_object)","",""
"c4e21ad8","ApplicationFunction","Delete (id)","",""
"ad79ca79","ApplicationFunction","Delete (id)","",""
"fdffb322","ApplicationFunction","Delete (id)","",""
"b370d7a7","ApplicationFunction","factory (props)","",""
"71be4489","ApplicationFunction","factory (props)","",""
"44581ea3","ApplicationFunction","factory (props)","",""
"b043ae20","ApplicationFunction","Find(parameters)","",""
"05281eb0","ApplicationFunction","Find(parameters)","",""
"5b3544f6","ApplicationFunction","Find(parameters)","",""
"8ba1eca9","ApplicationFunction","Read(id)","",""
"6f960ee2","ApplicationFunction","Read(id)","",""
"557b6fe9","ApplicationFunction","Read(id)","",""
"5be1626b","ApplicationFunction","some business logic function 1","",""
"3fa3823d","ApplicationFunction","some business logic function 2","",""
"22564600","ApplicationFunction","Update (v_object)","",""
"c1e3bde5","ApplicationFunction","Update (v_object)","",""
"49f391a0","ApplicationFunction","Update (v_object) ","",""
"3f1163b1","ApplicationProcess","change some object some properties for update","",""
"5d9d73cf","ApplicationProcess","create obj and fill properties acording with input args","",""
"4d240beb","ApplicationProcess","find some data objects","",""
"0a1d07a1","ApplicationProcess","get id","",""
"20841a6f","ApplicationProcess","get props from v_object for use in insert","",""
"c0ae5b85","ApplicationProcess","get props from v_object for use in update","",""
"62a7f301","ApplicationProcess","return array of objects of type 'class type 1'","",""
"5bfe5fb3","ApplicationProcess","return created object of type 'class type 1'","",""
"12f83529","ApplicationProcess","return object of type 'class type 1'","",""
"d4cd85ec","ApplicationProcess","some business logic on object","",""
"d053fa8a","ApplicationProcess","some process","",""
"b5092ee6","ApplicationProcess","SQL delete 1 row statement","",""
"d23ab3db","ApplicationProcess","SQL insert 1 row statement","",""
"a30437c0","ApplicationProcess","SQL select 1 row statement","",""
"c9bfe78a","ApplicationProcess","SQL select rows statement","",""
"b50db0e5","ApplicationProcess","SQL update 1 row statement","",""
"46b1b6b7","ApplicationProcess","update 1 object","",""
"939e4e36","DataObject","clas type","",""
"e4c43526","DataObject","columns for type 1","",""
"2e7905d6","DataObject","columns for type 2","",""
"419416fc","DataObject","columns for type 3","",""
"29ca205c","DataObject","entity 2","",""
"c51778df","DataObject","entity 3","",""
"f08656f1","DataObject","Primary Key","",""
"ee1ee414","DataObject","properties (corresponds to table columns)","",""
"f1701007","DataObject","table","",""
