"ID","Type","Name","Documentation","Source","Target","Specialization"
"ecd97a01-0494-4ddc-9573-9335b16d2eef","AccessRelationship","","","2dd7ba8d-b08a-40f9-a2f7-9c4ab92bfc41","9d582e2e-f8cf-4704-94cc-69fe73ea330e",""
"428197e2-e0f3-4eaa-b548-c12bac3968dd","AccessRelationship","","","2dd7ba8d-b08a-40f9-a2f7-9c4ab92bfc41","c9072f38-2ed1-449e-810b-19ece8180ad9",""
"7e2b63f1-3a07-48b2-bea1-349c14d4ba4a","AccessRelationship","","","f6533b64-e7c8-4af6-80ff-89d5ea2c5e76","bd992f95-fc3e-412c-94f9-83d330f3f5b0",""
"dffad13a-72fe-4ee6-bc70-458e3dca4867","AccessRelationship","","","28370b83-98be-4064-a586-e96c8a43a1ce","bd992f95-fc3e-412c-94f9-83d330f3f5b0",""
"936f8958-e526-4e2c-acab-f4b3d46d3ebb","AggregationRelationship","","","50999ae6-06d1-45db-ba73-d9937b1ada56","bbe04d8b-ca72-40cc-8871-413510a40967",""
"6d47abc8-8c11-4619-8887-300a44013c3f","AssignmentRelationship","","","dfc4110d-f838-4cbd-979e-51967c2f2480","9d085507-744f-44e9-9f91-e7515cf2507b",""
"ec0a69b2-966a-4ab7-b2ba-bdd7226f8455","AssignmentRelationship","","","dfc4110d-f838-4cbd-979e-51967c2f2480","33029b26-4b11-467b-b385-0061286477a7",""
"f3e58902-220e-4a29-96e8-227327d3ec1e","AssignmentRelationship","","","5c8b7095-a4ac-4fcb-9a35-25d10278a42a","f4044125-adc1-4285-bd24-348d3f9ea8bd",""
"5ffbc4d3-013f-498a-9b1c-36a6d3fa406e","AssignmentRelationship","","","5c8b7095-a4ac-4fcb-9a35-25d10278a42a","f6533b64-e7c8-4af6-80ff-89d5ea2c5e76",""
"205ce508-d9cf-4ed0-8f4d-538a76726422","AssignmentRelationship","","","f916ac40-8729-4aee-9a02-34abb2ec8eaa","f4044125-adc1-4285-bd24-348d3f9ea8bd",""
"61d7ffb0-1d1d-4f56-a260-7d9698696c2f","AssignmentRelationship","","","f916ac40-8729-4aee-9a02-34abb2ec8eaa","f6533b64-e7c8-4af6-80ff-89d5ea2c5e76",""
"1d259928-8c0e-4e8b-bcec-0095a708a958","AssociationRelationship","","","9d085507-744f-44e9-9f91-e7515cf2507b","cdcff9d8-92b2-4ee6-8df1-fc34350ae2a3",""
"94e5b846-abf1-4850-85e8-c13c7f951b0e","AssociationRelationship","","","33029b26-4b11-467b-b385-0061286477a7","295bf891-f537-4697-8b2b-422d477d39d2",""
"047a0e3e-758e-4bc6-b710-ce960623b693","AssociationRelationship","","","6d9aace7-e675-4b5d-af3b-85bc73be32b8","a1fccf6e-9dd6-42eb-b3b3-7f6f7cb3d8db",""
"79c0e02b-2d74-45f6-b4f3-cd5a6f2517c0","AssociationRelationship","","","bbe04d8b-ca72-40cc-8871-413510a40967","3d4789dd-9732-46ce-bf1b-d1d5c8e0389e",""
"3f8fba64-43c8-4576-ad1b-b5504c4724e7","AssociationRelationship","","","0cf04deb-fd63-4ac2-81e0-7afaebc8843f","cdcff9d8-92b2-4ee6-8df1-fc34350ae2a3",""
