"ID","Type","Name","Documentation","Source","Target","Specialization"
"_8YOOaBLQEeuxZMUIY-ihGw","SpecializationRelationship","","","_8YOOGBLQEeuxZMUIY-ihGw","_8YOOGhLQEeuxZMUIY-ihGw",""
"_8YOOahLQEeuxZMUIY-ihGw","SpecializationRelationship","","","_8YOOHBLQEeuxZMUIY-ihGw","_8YOOGhLQEeuxZMUIY-ihGw",""
"_8YOOehLQEeuxZMUIY-ihGw","SpecializationRelationship","","","_8YOOKBLQEeuxZMUIY-ihGw","_8YOOJhLQEeuxZMUIY-ihGw",""
"_8YOOfBLQEeuxZMUIY-ihGw","SpecializationRelationship","","","_8YOOKhLQEeuxZMUIY-ihGw","_8YOOJhLQEeuxZMUIY-ihGw",""
"_8YOOfhLQEeuxZMUIY-ihGw","SpecializationRelationship","","","_8YOOLBLQEeuxZMUIY-ihGw","_8YOOJhLQEeuxZMUIY-ihGw",""
"_8YOOPhLQEeuxZMUIY-ihGw","TriggeringRelationship","","","_8YONvBLQEeuxZMUIY-ihGw","_8YONvhLQEeuxZMUIY-ihGw",""
"_8YOOQhLQEeuxZMUIY-ihGw","TriggeringRelationship","","","_8YONwhLQEeuxZMUIY-ihGw","_8YONthLQEeuxZMUIY-ihGw",""
"_8YOORBLQEeuxZMUIY-ihGw","TriggeringRelationship","","","_8YONwBLQEeuxZMUIY-ihGw","_8YONwhLQEeuxZMUIY-ihGw",""
"_8YOORhLQEeuxZMUIY-ihGw","TriggeringRelationship","","","_8YONxBLQEeuxZMUIY-ihGw","_8YONthLQEeuxZMUIY-ihGw",""
"_8YOOTBLQEeuxZMUIY-ihGw","TriggeringRelationship","","","_8YONuhLQEeuxZMUIY-ihGw","_8YONxBLQEeuxZMUIY-ihGw",""
"_8YOOXBLQEeuxZMUIY-ihGw","TriggeringRelationship","","","_8YOODBLQEeuxZMUIY-ihGw","_8YON-BLQEeuxZMUIY-ihGw",""
"_8YOOXhLQEeuxZMUIY-ihGw","TriggeringRelationship","","","_8YOOEBLQEeuxZMUIY-ihGw","_8YON-BLQEeuxZMUIY-ihGw",""
