"ID","Key","Value"
"ba481f00-5873-4df8-9d0a-f3c06c4961c4","Directed","false"
"efa9cd4f-ee72-4008-bf2c-4f29d6207300","Directed","false"
"ae6f2137-b455-4118-87a9-1b3d5ed2bbb3","Directed","false"
"id-66d8d6c7-2a44-4d16-b26c-949b8dd7aee7","Directed","false"
"id-5b326947-0279-4f30-96c4-218ad47d65ca","Directed","false"
"b46fd5db-0c0b-4a24-bf1e-b7a968aa388d","Directed","false"
"f9ea174e-907f-414e-8694-61557fd81a82","Directed","false"
"d7d17777-c854-4aee-9a0b-16fd7143c0db","Directed","false"
"id-06a47e10-503c-4047-8fb8-144a37a8fbd0","Directed","false"
"id-6ad47899-43b7-471c-920f-ee2f7286e544","Directed","false"
"c09d7159-4a1b-49f5-9acc-db9864da0df6","Directed","false"
"cdae7ceb-2de5-4b2d-9497-47b6530b474c","Directed","false"
"id-44045ae9-8314-4172-80ea-2887fe50fbcd","Directed","false"
"e83026d3-efed-4335-9202-8db2bedee73c","Directed","false"
"id-6e1d6dd0-8c85-4d0a-9791-a38143a67e8b","Directed","false"
"f1dcd6ec-8dcb-47dd-9f81-9f9745d938ea","Directed","false"
"dfeda487-7e7e-451c-ad9e-96114679d489","Directed","false"
"id-546c72ae-15f8-4d4b-887c-48f948a68084","Directed","false"
"id-7524f155-51b2-4dc7-b526-eae726f74b0d","Directed","false"
"id-27fcb1bf-3deb-4ff9-9bc0-00c645015747","Directed","false"
"id-26428446-d903-4bea-aeba-173c7a0dd0df","Directed","false"
"id-2dce0594-23df-4424-ae17-bd9d9660a21a","Directed","false"
"b9b3d677-1a8e-49c5-afbb-78627b87eb16","Directed","false"
"a050d03c-a867-48f5-9954-c124182874ae","Directed","false"
"c4271947-c6e5-4c02-b55b-c6402cf9e192","Directed","false"
"id-11e32199-296a-4e98-9b8c-9ecb0b7ba019","Directed","false"
"id-3b3c0965-d685-4c20-b037-d8b01ce9fd41","Directed","false"
"id-2d5f1b55-880d-4539-87db-a44e41c1fd7c","Directed","false"
"dad71923-2462-4531-838e-1f2eb7109609","Access_Type","Write"
"id-9cd60f51-ebe4-4156-963e-a3fd6b2834e3","Directed","false"
"id-5a51173d-ef51-4cf7-bcca-039cf3fda6df","Directed","false"
"f6fa0573-8ec4-40e1-ad9c-f8150fd30775","Directed","false"
"id-4212d0ca-0852-4c19-a7ea-940a27a713d0","Directed","false"
"a19dea21-c7d7-4246-810a-2b2e0f90aa20","Directed","false"
"cd407d30-c9d4-4557-804e-5530b5d4b1be","Directed","false"
"id-0c8689c7-fe31-45b1-9005-7dfcb8ac6c78","Directed","false"
"id-29d30f6f-b4f0-4ee5-bbb8-98ca8f1551b5","Directed","false"
"ef075f73-c82c-4150-9567-7a236254c46a","Directed","false"
"c7ec7b80-4660-44fe-9119-05ac76e5b4d7","Directed","false"
"e5831d7a-1094-4ef1-a0af-c429645b7e11","Directed","false"
"da8f96a7-048b-4f50-8be6-00161dabbde7","Directed","false"
"id-0e44b726-b2a0-487c-8465-d5802a03837b","Directed","false"
"f5acd14f-b7fa-4266-9062-390b6ef6963e","Directed","false"
"id-8fec874c-eb93-43fd-9683-21b12a5ba662","Directed","false"
"b7c5f174-3a3d-4ccc-a984-f174a80d98e0","Directed","false"
"id-2b22e855-8cc1-46fd-ad39-9a68ab705ea2","Directed","false"
"id-4a3cc5ae-a0d8-48d2-9c1a-02aa4ba71158","Directed","false"
"id-47ec4f9d-65f0-481c-8ecc-13a99d732f30","Directed","false"
"id-6511155d-e2e3-440f-8427-58eb594ab695","Directed","false"
