"ID","Key","Value"
"88a95c25-3a53-4b2f-bb3b-3d1499a3628a","Directed","false"
"d72a9cb6-3feb-4eba-9322-96bb02ff7485","Directed","false"
"77226197-516e-4635-a5fe-7fdc2a920894","Directed","false"
"0d84d597-56c5-47a0-b3b2-eb9f5f3b6c14","Directed","false"
"96e5243e-2b8d-4776-bd25-e1781e2e898b","Directed","false"
"2103fcc5-ce7f-4d12-a1c8-2c7e16ca7101","Directed","false"
"4957dbf0-0ac2-466f-bf56-e622cc164be9","Directed","false"
"e3eea668-6769-45a9-8d44-df63f2d982e0","Directed","false"
"ce9ed4bd-0e93-4015-a33e-288b8e50149c","Directed","false"
"6b125194-b94b-46e5-9264-2079aabaeedc","Directed","false"
"75933771-1d60-4de5-b465-102e23ec9e84","Directed","false"
"97725de2-4a37-4c7b-9765-97b466b6cbd4","Directed","false"
"0196adc1-271b-40f1-8dea-f312e29995d5","Directed","false"
"f48eb2a1-da7c-499f-826b-6617a0202010","Directed","false"
"7d24d843-5405-46a3-a098-3808288202f0","Directed","false"
"c7f78a37-b994-4990-83c9-def2a54f7e17","Directed","false"
"0dd254fa-a4b0-4f96-aa00-765832553e5a","Directed","false"
"fe18370b-f42e-49c0-bfc5-314f9fd4f8fb","Directed","false"
"559c1a82-37be-4ecf-be36-034d4e214eae","Directed","false"
"fbd6ea20-548d-405e-a82f-51595c219ed0","Directed","false"
"f580115c-6a1d-4339-b491-5c56594f5157","Directed","false"
"062248d9-de36-45f9-914f-94592845a0a4","Directed","false"
"86ce1e11-2627-4add-9340-eae33e51f2c4","Directed","false"
"68d2dcdb-0807-40d8-a2cb-0073ba990798","Directed","false"
"333434c1-01b6-42a2-8198-37b6e4fb07d0","Directed","false"
"a6f55026-9f59-4bc4-aa60-58422f10b32f","Directed","false"
"aba60500-3230-431e-9cab-a3f8bdca72a5","Directed","false"
"bffd56e5-7f96-4797-92f0-4f48f3691973","Directed","false"
"94499e39-72d0-4149-a792-2b5c3cb3bac2","Directed","false"
"27dcb38b-67c8-47cd-8f8e-d29b90aa8b06","Directed","false"
"cc730645-4c44-4bb5-9d29-051816220793","Directed","false"
"13a5ceda-74cd-42a5-88c7-a6f480e5409d","Directed","false"
"f248fb73-ad01-4aa1-914f-1eab314496d7","Directed","false"
"f7e69456-7e5e-489f-a39a-74fce2984efc","Directed","false"
