"ID","Type","Name","Documentation","Source","Target","Specialization"
"_Dk5rQxHlEDi89MqxQPLTEA","AccessRelationship","","","_qeKs0RHjEDi89MqxQPLTEA","_AHyrMBHlEDi89MqxQPLTEA",""
"_GDYqcRHmEDi89MqxQPLTEA","AccessRelationship","","","_0N-kkRHkEDi89MqxQPLTEA","_Ats_MRHmEDi89MqxQPLTEA",""
"_MIZrcxHnEDi89MqxQPLTEA","AccessRelationship","","","_uKnpEBHmEDi89MqxQPLTEA","_Ats_MRHmEDi89MqxQPLTEA",""
"_Oo9jsBHnEDi89MqxQPLTEA","AccessRelationship","","","_uKnpEBHmEDi89MqxQPLTEA","_AHyrMBHlEDi89MqxQPLTEA",""
"_094lQBHpEDi89MqxQPLTEA","AccessRelationship","","","_Xw5f8RHkEDi89MqxQPLTEA","_i7ldcBHpEDi89MqxQPLTEA",""
"_anwJkBHqEDi89MqxQPLTEA","AccessRelationship","","","_z0M10BHoEDi89MqxQPLTEA","_i7ldcBHpEDi89MqxQPLTEA",""
"_EpITURIwEDitK7JbsydJVg","AccessRelationship","","","_8tEbsBIvEDitK7JbsydJVg","_CWgwcRIwEDitK7JbsydJVg",""
"_pmNKEBHjEDi89MqxQPLTEA","AssignmentRelationship","","","_coAOQBHjEDi89MqxQPLTEA","_lZTr0BHjEDi89MqxQPLTEA",""
"_Wrwc0RHkEDi89MqxQPLTEA","AssignmentRelationship","","","_QROpYBHkEDi89MqxQPLTEA","_V2khQBHkEDi89MqxQPLTEA",""
"_zkkbMBHkEDi89MqxQPLTEA","AssignmentRelationship","","","_ouebYBHkEDi89MqxQPLTEA","_xekYABHkEDi89MqxQPLTEA",""
"_FzafUBHnEDi89MqxQPLTEA","AssignmentRelationship","","","_C7QmcBHnEDi89MqxQPLTEA","_BISM8RHnEDi89MqxQPLTEA",""
"_HgrSYxHnEDi89MqxQPLTEA","AssignmentRelationship","","","_BISM8RHnEDi89MqxQPLTEA","_uKnpEBHmEDi89MqxQPLTEA",""
"_M8eh0RHpEDi89MqxQPLTEA","AssignmentRelationship","","","_37dN0BHiEDi89MqxQPLTEA","_z0M10BHoEDi89MqxQPLTEA",""
"_8I72sRHpEDi89MqxQPLTEA","AssignmentRelationship","","","_z0M10BHoEDi89MqxQPLTEA","_uKnpEBHmEDi89MqxQPLTEA",""
"_Har08xIwEDitK7JbsydJVg","AssignmentRelationship","","","_-V_HoRHqEDi89MqxQPLTEA","_xjXjYBIvEDitK7JbsydJVg",""
