"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-68b3aa594d3d4b2a98edf338ff81fd7d","AccessRelationship","","","id-c241679ecab3476b8ed2e31b25a33ccb","id-78aaeda11b1c4a039e161ab373f63998",""
"id-04ddf979a37b4ec4bf3a24b9a7c4124a","AccessRelationship","","","id-5e70ba7fee5d41b3a18f0a20a45c2bd9","id-8e0d89c67d3746a1af2c872e8d8b9817",""
"id-07bf41fd8a8743059a8bf537bb731258","AggregationRelationship","","","id-4960ae7c6cc24d4d96f7be187f03d47d","id-f97b566b54e64dbc84c2fdb942688186",""
"id-b30c1bc8acef4531816146a8c7854814","AggregationRelationship","","","id-78aaeda11b1c4a039e161ab373f63998","id-7917e53e3fa4454c80443677426d6536",""
"id-0d24f2e0682c43d8b251e73a6b26a961","AggregationRelationship","","","id-f31c5d20098446b991681c96dd7c3859","id-efeb9c2c2c7946ce91dd336b48f381f6",""
"id-a91b7a5d98cb40c09d7bd95006bf7714","AggregationRelationship","","","id-f31c5d20098446b991681c96dd7c3859","id-d9444d77531843eb8035702d2b0da576",""
"id-1d2213636e4343c7b44d86b767eba13e","AggregationRelationship","","","id-4960ae7c6cc24d4d96f7be187f03d47d","id-f31c5d20098446b991681c96dd7c3859",""
"id-af1387e7f26342ba9670e296a54a3d31","AggregationRelationship","","","id-f31c5d20098446b991681c96dd7c3859","id-ff46863a1a5b4beabc1d14ae4c896628",""
"id-492813f134de4953859570b083e89de8","AggregationRelationship","","","id-435b573f3bb64b25ab3c11cd7c0b553d","id-f79e88d5b02349abbaa2ab58ae08aa63",""
"id-58909396867d49bcbc8bf72a2d160c6b","AggregationRelationship","","","id-78aaeda11b1c4a039e161ab373f63998","id-b6da3bdb2d6847bfb2a13c4640bdb667",""
"id-fec0a529047e43b3b65b9630c885df77","AggregationRelationship","","","id-78aaeda11b1c4a039e161ab373f63998","id-7717fa3331cd4425a131e0894612e19a",""
"id-58dc936317754d30b3e53ca55f09d575","AggregationRelationship","","","id-78aaeda11b1c4a039e161ab373f63998","id-2fb5c7ca062a464b9a8f1ae2adc6b8ca",""
"id-b48c7861c4274179b940db4a01ceb9f2","AggregationRelationship","","","id-4960ae7c6cc24d4d96f7be187f03d47d","id-3c8528facc7446b18bbe8eaf4cd7c53c",""
"id-4ddacafc895d4d88803499a3451a4130","AggregationRelationship","","","id-4960ae7c6cc24d4d96f7be187f03d47d","id-85936c5572a348cea42aa13156b1aa05",""
"id-3bc37e3a29de495c9766061847482d18","AggregationRelationship","","","id-4960ae7c6cc24d4d96f7be187f03d47d","id-435b573f3bb64b25ab3c11cd7c0b553d",""
"id-573991da809247889b724b807369b7b5","AggregationRelationship","","","id-72015ebc2062498ba176029410d0b94a","id-ff8f0670791e462daa8c8bdf33ee9a35",""
"id-69229e13896649a0b100ad3dee06985a","AggregationRelationship","","","id-f31c5d20098446b991681c96dd7c3859","id-ce53ac5d20fd4f3299c4ac3d8271c460",""
"id-87c9dc3a01854fe6911624165af9e7c9","AggregationRelationship","","","id-ff8f0670791e462daa8c8bdf33ee9a35","id-f31c5d20098446b991681c96dd7c3859",""
"id-6e3606f8cd4b45d39d3dbc3f88d9e50c","AggregationRelationship","","","id-72015ebc2062498ba176029410d0b94a","id-fa3150029e6443368921e376cdb5a80f",""
"id-f53c33500e544f269326ea0079276010","AggregationRelationship","","","id-4960ae7c6cc24d4d96f7be187f03d47d","id-b9d16dc9725e4c6abae8368ce1c50240",""
"id-497bb015e1af4d21b17531c825729cb3","AssignmentRelationship","","","id-35bc335ac1314c4386a6dadfb74fee42","id-5cbd38c1cde0456b860a4b5cd7caab8f",""
"id-12884fddd22b415b92bff35dd7847888","AssignmentRelationship","","","id-35bc335ac1314c4386a6dadfb74fee42","id-ca8d181740774effb4fd27f733977559",""
"id-c0dc8748917246768b6a6aa933f1c2d1","AssignmentRelationship","","","id-ef8e34cbd6d04127a393936539008964","id-5cbd38c1cde0456b860a4b5cd7caab8f",""
"id-e64060fc7e094bae960f27ac6d276272","AssignmentRelationship","","","id-35bc335ac1314c4386a6dadfb74fee42","id-dcb67506cd624ac3812a277f8dcdbf1d",""
"id-772b9f42319c4816a6f36f8d26114c92","AssignmentRelationship","","","id-8c021557f1d84f62b17207ea492736f7","id-c241679ecab3476b8ed2e31b25a33ccb",""
"id-88912cbe323c4ec5b020ad629b7e67a9","AssignmentRelationship","","","id-35bc335ac1314c4386a6dadfb74fee42","id-772091072aba4c55a2697b0e7902c98e",""
"id-7479cd3ff043450393d7ff670d5d5b16","AssignmentRelationship","","","id-c2f4aaaa4aec4593822c817176f5f411","id-c241679ecab3476b8ed2e31b25a33ccb",""
"id-2a8e9be46df940aa9d47d5b7d3de6bc8","AssignmentRelationship","","","id-35bc335ac1314c4386a6dadfb74fee42","id-9fd8abc0e33f40a1838e954fc587b480",""
"id-db199a071bb8450a9b4d53033be792d4","AssignmentRelationship","","","id-35bc335ac1314c4386a6dadfb74fee42","id-0f14a2cf72fa4a2ab688843cc7a7bfda",""
"id-9b58c67497d14307ab427274429cd70a","AssignmentRelationship","","","id-35bc335ac1314c4386a6dadfb74fee42","id-9bfaa230bbbd45c09c839259ac92b29c",""
"id-8c89dc528f664d5a9c2ced75bb31a45d","AssignmentRelationship","","","id-35bc335ac1314c4386a6dadfb74fee42","id-5116403c66fb41f9bacd1d8c0e08f052",""
"id-9880f357ea41462aae9164f81fcd9a48","AssignmentRelationship","","","id-35bc335ac1314c4386a6dadfb74fee42","id-639420327fc54da38ba1a145a86092f8",""
"id-45de2fa3eb1a43e3bf653f0930914c07","AssignmentRelationship","","","id-35bc335ac1314c4386a6dadfb74fee42","id-4cb736a4f19240b68ecdc4639ce6c029",""
"id-04989774ba5f46c28cdf0467851d3fb9","AssignmentRelationship","","","id-64bec08a51664e17a3f012efad330ce2","id-c241679ecab3476b8ed2e31b25a33ccb",""
"id-ec638fa111db40108fce8d35a7907478","AssignmentRelationship","","","id-35bc335ac1314c4386a6dadfb74fee42","id-93c6444f01854128a60c208b410c87f0",""
"id-530f172b3f65419dbafaed3a0290a9d6","AssociationRelationship","","","id-78aaeda11b1c4a039e161ab373f63998","id-4cb736a4f19240b68ecdc4639ce6c029",""
"id-12082d3dd6dd43958425de789d4a73c1","AssociationRelationship","","","id-4960ae7c6cc24d4d96f7be187f03d47d","id-ca8d181740774effb4fd27f733977559",""
"id-7a341f4a336b4660a922576e044ff414","AssociationRelationship","","","id-639420327fc54da38ba1a145a86092f8","id-263a8fbf82d64b5982e5fda5531191d5",""
"id-9f31fd9283e2413f8cd3ae0e97fb2ede","AssociationRelationship","","","id-4960ae7c6cc24d4d96f7be187f03d47d","id-5cbd38c1cde0456b860a4b5cd7caab8f",""
"id-698e30346c974c30b93214ecc61d9117","AssociationRelationship","","","id-4960ae7c6cc24d4d96f7be187f03d47d","id-0f14a2cf72fa4a2ab688843cc7a7bfda",""
"id-2eebd4c507004967be1dad403376a1c5","AssociationRelationship","","","id-4960ae7c6cc24d4d96f7be187f03d47d","id-dcb67506cd624ac3812a277f8dcdbf1d",""
"id-4af6e2d187b3418ebeb57f698643341e","AssociationRelationship","","","id-5b95732b7ce8439d9311992e94bb6851","id-f31c5d20098446b991681c96dd7c3859",""
"id-f31382e8444e40569f06bbbf1cfadca8","AssociationRelationship","","","id-5116403c66fb41f9bacd1d8c0e08f052","id-f31c5d20098446b991681c96dd7c3859",""
"id-7554328485d94f4ca1c26c7eaa7eb61b","AssociationRelationship","","","id-639420327fc54da38ba1a145a86092f8","id-f31c5d20098446b991681c96dd7c3859",""
"id-c076969969884c05a6b8a713451906d6","AssociationRelationship","","","id-5bf53390513f4279a1b9208594152ace","id-4cb736a4f19240b68ecdc4639ce6c029",""
"id-04bb596baa70468fa802a3a1050c4adb","AssociationRelationship","","","id-5b95732b7ce8439d9311992e94bb6851","id-b9526f2b3b104a90a328483356f5a426",""
"id-f4f02278135c4f59a81e01a0c5044be5","AssociationRelationship","","","id-42ca435363f94b8eaa53cc640a791f2c","id-263a8fbf82d64b5982e5fda5531191d5",""
"id-50297b129cd74912afc15338b45eb504","AssociationRelationship","","","id-4960ae7c6cc24d4d96f7be187f03d47d","id-9fd8abc0e33f40a1838e954fc587b480",""
"id-038c35f7d31a44c8b293050e917fe910","AssociationRelationship","","","id-5cbd38c1cde0456b860a4b5cd7caab8f","id-5bf53390513f4279a1b9208594152ace",""
"id-10f6bd4023b643108dae91f782771f80","AssociationRelationship","","","id-4960ae7c6cc24d4d96f7be187f03d47d","id-a27c7d87a2ba40718396381a6820990a",""
"id-b1bf461b878c41da932516b825318845","AssociationRelationship","","","id-5cbd38c1cde0456b860a4b5cd7caab8f","id-78aaeda11b1c4a039e161ab373f63998",""
"id-be98c601ac444c789ecb8b8318bfacd1","AssociationRelationship","","","id-f31c5d20098446b991681c96dd7c3859","id-772091072aba4c55a2697b0e7902c98e",""
"id-a731b69c2bcc448685c0e83761e1ee94","AssociationRelationship","","","id-78aaeda11b1c4a039e161ab373f63998","id-f31c5d20098446b991681c96dd7c3859",""
"id-063372bbeb26460794e6bedea8f60a9b","AssociationRelationship","","","id-e2d730addc3741c186c272b1a2f95474","id-8e0d89c67d3746a1af2c872e8d8b9817",""
"id-f01fd8f26e1949b892a14548d2b2d16f","AssociationRelationship","","","id-5a3a4a86b69c4acabdb1277b89f93a73","id-94b7442b2c4d45a1bcd491671dddd62a",""
"id-015b3308785d4ec6b7a59105da5bd553","AssociationRelationship","","","id-71a2dbf8a7894d83be0d8d377b826779","id-263a8fbf82d64b5982e5fda5531191d5",""
"id-b811a641c0464cd19045de8bd1d96fc1","AssociationRelationship","","","id-e9047d9707814242b1c458e21775e87f","id-4960ae7c6cc24d4d96f7be187f03d47d",""
"id-e0a00b0f411047428144ca18869f52cb","AssociationRelationship","","","id-ff8f0670791e462daa8c8bdf33ee9a35","id-c241679ecab3476b8ed2e31b25a33ccb",""
"id-46b13f3e1b8244dfbc537ab8428e13be","AssociationRelationship","","","id-ef1dd8635d4348fd81cb0c5770af9216","id-dcb67506cd624ac3812a277f8dcdbf1d",""
"id-8d16daed7f2f47b993d3d05c9f4b4d0c","AssociationRelationship","","","id-78aaeda11b1c4a039e161ab373f63998","id-772091072aba4c55a2697b0e7902c98e",""
"id-1650b14c44804641888aa103ed8ef356","AssociationRelationship","","","id-5bf53390513f4279a1b9208594152ace","id-a1e4e8f4301e4bf7af75e1273dd794ec",""
"id-499209f35f2e43ac9a9de97df8101ee1","AssociationRelationship","","","id-263a8fbf82d64b5982e5fda5531191d5","id-5cbd38c1cde0456b860a4b5cd7caab8f",""
"id-c94082506d5d4c0994cbd9633b05ecd4","AssociationRelationship","","","id-78aaeda11b1c4a039e161ab373f63998","id-ca8d181740774effb4fd27f733977559",""
"id-6b650e4681b94ec98473bc03b8fc2d4b","AssociationRelationship","","","id-78aaeda11b1c4a039e161ab373f63998","id-b9526f2b3b104a90a328483356f5a426",""
"id-62d44755fb0f4b999954a38913a1749a","AssociationRelationship","","","id-f31c5d20098446b991681c96dd7c3859","id-b9526f2b3b104a90a328483356f5a426",""
