"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-1556beb431954e8bb361b77715641f82","AccessRelationship","","","id-58a38f4293db48acaeebd085a6cc3eb6","id-2a3e2e7cef1647eeab942695fb5279c5",""
"id-ae46ac7b0bbf4b5f9b911014b547832c","AccessRelationship","","","id-58a38f4293db48acaeebd085a6cc3eb6","id-239f82c0032d4cf0af48346b5339e6b2",""
"id-2a3d601adae24eac84f9b5f0763f376b","AggregationRelationship","","","id-58a38f4293db48acaeebd085a6cc3eb6","id-f4b59184520949988b130df1f683653c",""
"id-d78e575bc9cd49c9a3325467f11c6733","AggregationRelationship","","","id-58a38f4293db48acaeebd085a6cc3eb6","id-af32bf2352524a1daf5b36765a054d3e",""
"id-cd3ed7ff3fef471c95ebd29b2c00ee6c","AssignmentRelationship","","","id-106e0507b73747919baf3b8a6abe554d","id-fed70775da52496eacc2af7fdb145c8d",""
"id-c8338693bca847c2bc048a3c2abc5b22","AssignmentRelationship","","","id-f857897406b14f4b8800ad2872ced075","id-be36eab800ac40558d0ed8f5dac79817",""
"id-2c0e3eabd3c54555bcc3aa65b188a041","AssignmentRelationship","","","id-969fad9ea20c45a58ce7da636b8d6759","id-541b77fda3fc47708561dd95edc76c3b",""
"id-354359d4cab44d0482959d4feb09ba5b","AssignmentRelationship","","","id-4c83664d77694b90ae3563e2bc19c104","id-5b28fe76505249bebab3b3ae730a5445",""
"id-acb870f6bb8640e0ae8e3af656024b96","AssociationRelationship","","","id-b507f06fb0404a26887660ef89ce3866","id-e399d73f0230458b9a67775e34d3d3b2",""
"id-11a494d44be84db0bb0e368652de9594","AssociationRelationship","","","id-b507f06fb0404a26887660ef89ce3866","id-f135e4b9189a486a8a103ada5061e818",""
"id-271259d02b254574903b9b2afe94f6dd","AssociationRelationship","","","id-f5f3970636ac4ae58bc08a29723853b4","id-b507f06fb0404a26887660ef89ce3866",""
"id-984a2dde977d4f1d890d9a028f0dd215","AssociationRelationship","","","id-b507f06fb0404a26887660ef89ce3866","id-9d51cf29f1db45f09cf98294ed941ab7",""
"id-a0c3879da5744c67927cb2887ef79b2f","AssociationRelationship","","","id-b507f06fb0404a26887660ef89ce3866","id-084c7f8a59004fcf830e9adcbd84a90d",""
"id-c409ba9d2d904a65a9c2cf31aba2439d","AssociationRelationship","","","id-b507f06fb0404a26887660ef89ce3866","id-686a7edeed6b4d7daf95b257d0ad5ee9",""
"id-83fc9a18a8634db3b7bfcc3719ecd4eb","AssociationRelationship","","","id-b507f06fb0404a26887660ef89ce3866","id-1871f20d49f14bbf87af8b3ee6d67fd0",""
"id-31f01a0b304846698da0846ff26f70e6","AssociationRelationship","","","id-b507f06fb0404a26887660ef89ce3866","id-7ac3f23b24764fcf92fedf6900510d33",""
"id-9b894ab79f054792b93eac6ccadbb9ff","AssociationRelationship","","","id-b507f06fb0404a26887660ef89ce3866","id-f500608e12874162bc48f8fbb1379073",""
"id-126473baec864a71a062ae0f33678b1c","AssociationRelationship","","","id-b507f06fb0404a26887660ef89ce3866","id-f7f516178dc540439f3bf049ed53047e",""
"id-472c5ea7a0da46ce9faf1610b34ac4e1","AssociationRelationship","","","id-0e8fb6caa27b49968cda168ad356647a","id-b0c4e2d705954609b9cdb45c445d5730",""
"id-4430c386fc7242deb8c75d9476e4145b","AssociationRelationship","","","id-d5fe777f061c4a0e87023be9ee1346a7","id-b0c4e2d705954609b9cdb45c445d5730",""
"id-7d294628cf4b48388994a339682008cb","AssociationRelationship","","","id-b0c4e2d705954609b9cdb45c445d5730","id-cd3881af757a4347af2611dcb7091901",""
"id-14078bd3af2c499bba7e005310fef52d","AssociationRelationship","","","id-54ef7230ee5247a7ab0600ce49384bfc","id-cd3881af757a4347af2611dcb7091901",""
"id-b9f179e847df44c484ac6dd835a4b211","AssociationRelationship","","","id-cd3881af757a4347af2611dcb7091901","id-029aacd5718d4beb846da1151f61db61",""
"id-f07ec439054b470a8e11f2c9ed234c35","AssociationRelationship","","","id-cd3881af757a4347af2611dcb7091901","id-53b31243e9a44ca791289938dee1e1d3",""
"id-ef13324a739740c788fa240d205aef45","AssociationRelationship","","","id-1f54a95eb3bd4120847e97e9d9e01b48","id-cd3881af757a4347af2611dcb7091901",""
"id-10143d4e9faf467e9dac6ae17280880d","AssociationRelationship","","","id-cd3881af757a4347af2611dcb7091901","id-77d26f4db70a4de6bb19b6a14b8a58e9",""
"id-502046787fe24de4aeaadc3f7cbf9282","AssociationRelationship","","","id-7a63465c097a4ea0a7f7a3fcfccf5d96","id-cc3606dc18c642e38e5a91a4e1ade157",""
"id-23fe4546cd05436ca7451c5cf68f36e8","AssociationRelationship","","","id-7a63465c097a4ea0a7f7a3fcfccf5d96","id-c76fa0060ab3483abd3c9af4b5bc682c",""
"id-1a38ade0f02a47158bd5ba2ef911d1a3","AssociationRelationship","","","id-7a63465c097a4ea0a7f7a3fcfccf5d96","id-e2289bdcf5bb4e489c0f9174cd3d027a",""
"id-a78b13aa36d04579a0cb42113cbfdf56","AssociationRelationship","","","id-7a63465c097a4ea0a7f7a3fcfccf5d96","id-9c638049cfb84a36b919f89df72e5eb7",""
"id-bc814e5463df4dfb99f232c111b4642d","AssociationRelationship","","","id-7a63465c097a4ea0a7f7a3fcfccf5d96","id-d873b0dc66a34e2cbc54e591c9b339bb",""
"id-81a09d154b9742039aafd8d0871cb403","AssociationRelationship","","","id-7a63465c097a4ea0a7f7a3fcfccf5d96","id-2fd2ffc015fa4399b7b5f826048c81cf",""
"id-3798db841e794fc8884284796d46d4b6","AssociationRelationship","","","id-e920a046b4b3420492da21bf5cbaed02","id-daa4e3a5933f44abb226e856d2394b8d",""
"id-cde8fa4a85f44fc6a92a6f9a4ea46d63","AssociationRelationship","","","id-e920a046b4b3420492da21bf5cbaed02","id-c1f661b056b0464b858c58aae577fbca",""
"id-c4636a1feed746baabf1f5c29918c79c","AssociationRelationship","","","id-b375b6b1667949eb8f3cf7347dbd7427","id-8e1ba1b936e8413f97128fcadb4bf6df",""
"id-bdd48b3ddebe4dafa3ed0d50d6f3386c","AssociationRelationship","","","id-b375b6b1667949eb8f3cf7347dbd7427","id-ca5ea312066945e38f014d3baee8f045",""
"id-043b9ba6333a42148a9dfa1ba80fb0fe","AssociationRelationship","","","id-e8987a5a818c4ac098766b3a2234959b","id-07ee5de15dde4fdf9aa99198a54d5efa",""
"id-ac43c7210a714332a706835adebaa0e9","AssociationRelationship","","","id-e8987a5a818c4ac098766b3a2234959b","id-e99eab149bb64d1bbcc35824591864ee",""
"id-dd7796f4266f42618be782a2830b96cc","AssociationRelationship","","","id-c2396fd832714219b15170bd43024564","id-543c9c4e380b4610a8394d27fb31d2c2",""
"id-9c022254e4684f00846c005c04662e4d","AssociationRelationship","","","id-3b7d705a8ea4424abf45eff2a190ae9d","id-c2396fd832714219b15170bd43024564",""
"id-bc379bb120aa48ae85b4b62d69a843ca","AssociationRelationship","","","id-3b7d705a8ea4424abf45eff2a190ae9d","id-e8987a5a818c4ac098766b3a2234959b",""
"id-a81c78bbb10a4f8ebc3eed3f1f9562f9","AssociationRelationship","","","id-3b7d705a8ea4424abf45eff2a190ae9d","id-b375b6b1667949eb8f3cf7347dbd7427",""
"id-18e9c2f0d7e741ca9653b0b1f475f6ea","AssociationRelationship","","","id-3b7d705a8ea4424abf45eff2a190ae9d","id-e920a046b4b3420492da21bf5cbaed02",""
"id-6f70a563f678468d9626893a538d15cb","AssociationRelationship","","","id-c5f46d9d825a4787afdf25d8fa38cc83","id-3b7d705a8ea4424abf45eff2a190ae9d",""
"id-f879f1b0e68d41c298372f81aae28e28","AssociationRelationship","","","id-f84db52d88f748e5a8542e043bbcee50","id-3b7d705a8ea4424abf45eff2a190ae9d",""
"id-eef4b3c97a3148c5b81667e5918ae3da","AssociationRelationship","","","id-c9e4e04c6c20401f97c8b99c12a9e0ed","id-3b7d705a8ea4424abf45eff2a190ae9d",""
"id-450cc7628ded4311b5574b42adeec80a","AssociationRelationship","","","id-8c2c82cd292748e79334c36fa0005938","id-04fd0f60f6c84c53a26408b89e85bdbf",""
