"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-8c665d1c707146a1b7a2e4d935049ceb","AssignmentRelationship","","","id-8eb5880c7679453f8d6b7b93414a7fd7","id-0d2bcec545154a5e8c7163d94a7028cc",""
"id-cc19b9fa547243d582c359496bfd1211","AssignmentRelationship","","","id-dc6d70f7397348ec8cd606e8ce0a374d","id-8779269d947848f0bd7a5e1c0dacf0b3",""
"id-6951aaf2f6c14a81a1a7dcdbb39daefd","AssignmentRelationship","","","id-ce1a9420d2ff493e83a06af94a8de497","id-8abfc6fc96b94ec987298cb4e70f9534",""
"id-75db1a1a34b34bf4b3ac0bda16b19866","AssociationRelationship","","","id-8eb5880c7679453f8d6b7b93414a7fd7","id-72f90fbcbde249d1b7d9cb629e28ba96",""
"id-00762873943a4e71a8b386f6e6e7a235","AssociationRelationship","","","id-8eb5880c7679453f8d6b7b93414a7fd7","id-1ed0b6680a954e9196691162796cea8c",""
"id-a0cb8839341c4c37a3aed6d81bfc1d2e","AssociationRelationship","","","id-9a438febac894ec1ae6c43ff080fbbec","id-db2b88e2589a442fab3bca7fa6f44ce5",""
"id-41a483a81dbd4d96afeabdd570bf62e1","AssociationRelationship","","","id-0d2bcec545154a5e8c7163d94a7028cc","id-db2b88e2589a442fab3bca7fa6f44ce5",""
"id-fe9d61c86d864d7993f1541258d205af","AssociationRelationship","","","id-72f90fbcbde249d1b7d9cb629e28ba96","id-db2b88e2589a442fab3bca7fa6f44ce5",""
"id-4afb5763897b47f0a3cafad3a6458fc0","AssociationRelationship","","","id-72f90fbcbde249d1b7d9cb629e28ba96","id-1ed0b6680a954e9196691162796cea8c",""
"id-feab20f73b824c3981362ec28d1f265a","AssociationRelationship","","","id-db2b88e2589a442fab3bca7fa6f44ce5","id-1ed0b6680a954e9196691162796cea8c",""
"id-9018cf164cf44c7e86635cfa05817822","AssociationRelationship","","","id-066062762cb040ac9ee67b6de7637daf","id-0d2bcec545154a5e8c7163d94a7028cc",""
"id-d428cba899b74983abe9e038b99c566b","AssociationRelationship","","","id-4639cd91bdf144f69f0553a0ffdd8449","id-9018cf164cf44c7e86635cfa05817822",""
"id-4c8260c3eb9f44d5b897ed413873d606","AssociationRelationship","","","id-f203326e4119417cb9fb495a9bf26e2c","id-65fb95b4944f4c21814e7033a53c2ce5",""
"id-0c0916161df24ce08bf63290d9eadc79","AssociationRelationship","","","id-5448b50b6a3e413294c52a46d1671dc3","id-30966f8647ca4a76876a928272644c73",""
"id-c0e2cbf0c39041958f37b1bd2a47fee6","AssociationRelationship","","","id-aaf0583fdf6a4bb5be6e2f2869fdd2a4","id-30966f8647ca4a76876a928272644c73",""
"id-dce0f257602f4eaa8d10a01120bf148d","AssociationRelationship","","","id-4458db07e6f640369b4dfab03b672d5d","id-dc6d70f7397348ec8cd606e8ce0a374d",""
"id-b8c06dd9881a456181ade86a38246515","AssociationRelationship","","","id-cd9f5a3f32124302841f16a30b36721d","id-44a9acf5b71f4fcf9be0da6022d7e6f1",""
"id-13b51d0652cd4a18a32486a023e7b9c1","AssociationRelationship","","","id-aaf0583fdf6a4bb5be6e2f2869fdd2a4","id-44a9acf5b71f4fcf9be0da6022d7e6f1",""
"id-3535c6b6554b4862b91b01caf2a25d37","AssociationRelationship","","","id-44a9acf5b71f4fcf9be0da6022d7e6f1","id-dc6d70f7397348ec8cd606e8ce0a374d",""
"id-1897e6120d2d4931a3765adc597f92bf","AssociationRelationship","","","id-4f87a140b4a44ee9bde7eb8d808fdc1e","id-a9b7e3d685194071b70f08ca20736933",""
"id-508e70fc30c843c290978dafcd507e6f","AssociationRelationship","","","id-a9b7e3d685194071b70f08ca20736933","id-8779269d947848f0bd7a5e1c0dacf0b3",""
"id-41474e853a634a00b5ca15179549a105","AssociationRelationship","","","id-8db2e104c8274bd69ace60e25e6bab68","id-0587c21ebdb94b308a326a435c143214",""
"id-378dd1b4f0b04d57bf6f0462243f978d","AssociationRelationship","","","id-ce1a9420d2ff493e83a06af94a8de497","id-5f5ee5c36d384ce281bbce484364abb7",""
"id-3b7e610dcbc3449aacabbb43e5a59eaa","AssociationRelationship","","","id-ce1a9420d2ff493e83a06af94a8de497","id-cdbb414a60b246b3a399fcac8d377dff",""
"id-bfb34071fb364ad8ab280cfb4c2b60b4","AssociationRelationship","","","id-137f794b34ff45c0b3365865a74b7697","id-925b9cfd6e4843a393a18ba344e845d1",""
"id-5123d8dfcde34f969c5d3f56b7ca10b7","AssociationRelationship","","","id-8db2e104c8274bd69ace60e25e6bab68","id-925b9cfd6e4843a393a18ba344e845d1",""
"id-3ab9a726e7cf4b63b5901242881acd02","AssociationRelationship","","","id-5f5ee5c36d384ce281bbce484364abb7","id-cdbb414a60b246b3a399fcac8d377dff",""
"id-b3feb2c96fc94fa1b2c4db19aebdf190","AssociationRelationship","","","id-c6dbbd23314e4cb4af45423bceab84a3","id-b361a52bf17d4200bda0489abc710423",""
"id-19afbef9a2314df19ee973a308adddcf","AssociationRelationship","","","id-8dc4a1723df74d67bc914b77b2ff159c","id-b2a86896d88f43b48a6879cfa827f00c",""
"id-5bc26121bd6341f3bfb263b067c7a5c5","AssociationRelationship","","","id-925b9cfd6e4843a393a18ba344e845d1","id-b2a86896d88f43b48a6879cfa827f00c",""
"id-ecc785b6611047aaab5c19014506b28e","AssociationRelationship","","","id-9861aa39153f46779719dc9a4219c557","id-0587c21ebdb94b308a326a435c143214",""
"id-ccebdddae62848f39b4fd582de7d9a81","AssociationRelationship","","","id-ae0ad30a07c74aab9cb454cd53e490c9","id-d8cdf489f06441139b027b8d062326bf",""
"id-d8cdf489f06441139b027b8d062326bf","AssociationRelationship","","","id-fadbd167f34b46cb9a3b8f9c56874e35","id-8abfc6fc96b94ec987298cb4e70f9534",""
"id-8315a88afe5d4941bdafc64ca6a6a009","AssociationRelationship","","","id-1d7a475888e74b40aeb9155845cbf97f","id-238287d9d98b452f8efb4ab654006ca9",""
"id-71bb0c27349c4cacb253a9105d56c210","AssociationRelationship","","","id-1d7a475888e74b40aeb9155845cbf97f","id-7a8da4358ecd4a9d8364a1a1163a99dd",""
"id-a0e0790a95aa4ff0b422fe368dee73fc","AssociationRelationship","","","id-4f87a140b4a44ee9bde7eb8d808fdc1e","id-c4eb396033474ce8bd2a05a4d0cde67b",""
"id-4a754e7aa8594401b23b2bd2b5b084ba","AssociationRelationship","","","id-0d2bcec545154a5e8c7163d94a7028cc","id-9a438febac894ec1ae6c43ff080fbbec",""
"id-0169ec37fd3f4c0dbfae5b091fee447a","AssociationRelationship","","","id-8abfc6fc96b94ec987298cb4e70f9534","id-94a5a202efbf4c8c872c1cd66131fd97",""
"id-2d7bffbae5b04e02a5b0a05e75b437cf","CompositionRelationship","","","id-a9b7e3d685194071b70f08ca20736933","id-1ed0b6680a954e9196691162796cea8c",""
"id-1c234b44528a476980cd370ca3d4d317","CompositionRelationship","","","id-a9b7e3d685194071b70f08ca20736933","id-9a438febac894ec1ae6c43ff080fbbec",""
"id-83d088ab0f7248368185b101da4e44c3","CompositionRelationship","","","id-a9b7e3d685194071b70f08ca20736933","id-5448b50b6a3e413294c52a46d1671dc3",""
"id-6e2553f3d53f459885c3c84f15d8cf4f","CompositionRelationship","","","id-a9b7e3d685194071b70f08ca20736933","id-72f90fbcbde249d1b7d9cb629e28ba96",""
"id-90773c308faa46dda30d7c6444b39b3d","CompositionRelationship","","","id-a9b7e3d685194071b70f08ca20736933","id-8eb5880c7679453f8d6b7b93414a7fd7",""
"id-d41b435582c348ceb4e98c90fd86da22","CompositionRelationship","","","id-a9b7e3d685194071b70f08ca20736933","id-f203326e4119417cb9fb495a9bf26e2c",""
