"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-b347af4cfaf14749a0f202bacb36d36e","AccessRelationship","","","id-94bc1dea3bb8473eae1898e5979e3166","id-339773618f8947f9b61babbddcc17b4c",""
"id-0271dee8ebb24beca5922cad583286cd","AggregationRelationship","","","id-a60102a139a1478096bf0ce7108f776d","id-5513fd82eef543938780fee7caeca38e",""
"id-1e898a6fc37b48c5b49beaed07133c97","AggregationRelationship","","","id-a60102a139a1478096bf0ce7108f776d","id-bfbc46d7629548e58b3dbcb38ed26dd3",""
"id-f207f636068348c8bb106942f9ce5e86","AggregationRelationship","","","id-a60102a139a1478096bf0ce7108f776d","id-11799c8ba1a84387aaff0f58468b50d0",""
"id-ffaf720385d04657b57b73e20a64f9c8","AggregationRelationship","","","id-a60102a139a1478096bf0ce7108f776d","id-a2c20dae97a64d2eb9447aa28773cf19",""
"id-75e1bb120c4c4fd9ad9c3ac8dce3982f","AggregationRelationship","","","id-a60102a139a1478096bf0ce7108f776d","id-39c89bef2f954954944e1b5ed4dc20a6",""
"id-b4fd45fe94824892b3c1d63633118f8c","AggregationRelationship","","","id-a60102a139a1478096bf0ce7108f776d","id-8cbcca95e66742319243ce9c6aa0274c",""
"id-8e91dde68efa40c3b24a8414eec8841c","AggregationRelationship","","","id-a60102a139a1478096bf0ce7108f776d","id-8716e97c694841c8a7f56c54fc649f12",""
"id-a830804b624e42aca15ac7dccc36b58f","AggregationRelationship","","","id-a60102a139a1478096bf0ce7108f776d","id-c98555a499d049b8b94278bc8195bbe5",""
"id-0c3cb77c89ea4983bff8205f32af7c0f","AggregationRelationship","","","id-a60102a139a1478096bf0ce7108f776d","id-4ccce7628b7f48658b0c60aac056fadb",""
"id-47b83fb85eac46cb9f79ae325d53f873","AggregationRelationship","","","id-a60102a139a1478096bf0ce7108f776d","id-95a56b09e4bd4e0a9181848464047ad1",""
"id-cc51eda11eeb4e1a9e67a7a71d8423d9","AssignmentRelationship","","","id-4bfb3c5dac8545bcba9fc8b2ed2f3b7d","id-95a56b09e4bd4e0a9181848464047ad1",""
"id-3dce1169b2bd4ff99fde8be16d3c63a0","AssignmentRelationship","","","id-248cbb3ddc404d068dc5634e335d4915","id-95a56b09e4bd4e0a9181848464047ad1",""
"id-258cf0512927404d86feb1455e7db2b9","AssignmentRelationship","","","id-81e322dc9560420f94e911ccf434fadc","id-5513fd82eef543938780fee7caeca38e",""
"id-cfee05d6b87c4376b4f42b337cb15234","AssignmentRelationship","","","id-1beb03b704c44338be2fda17c48addcc","id-5513fd82eef543938780fee7caeca38e",""
"id-6432fb2be84a4aa5b11568105f641d29","AssignmentRelationship","","","id-a60102a139a1478096bf0ce7108f776d","id-94bc1dea3bb8473eae1898e5979e3166",""
"id-2ddcb982548748efb7094d69dd9d3514","AssignmentRelationship","","","id-842b2ee0b33f4fd2aea1373c00f58f36","id-a907c21fc2604745b44fa300f13ca38c",""
"id-e34bac4e77d3486d81bfdb6bc211e05b","AssignmentRelationship","","","id-2e97487b19f240a69079d66dbe010008","id-a907c21fc2604745b44fa300f13ca38c",""
"id-a05111a052344270809c7b1dd88bfd6b","AssignmentRelationship","","","id-5d4f760ea87745aab86533ddfe39b2ae","id-c1a7c58c6e0a4d25a48d0f9cb8731243",""
"id-a8b1ff55e8354598b58f0fe0f6265214","AssignmentRelationship","","","id-5d4f760ea87745aab86533ddfe39b2ae","id-4e21f7f4b28a4ea2bafe543b54b71112",""
"id-810d9c5ebf224b8e9fec07229112e426","AssignmentRelationship","","","id-d01c5bd303de478b8f463d4909a2e4c5","id-e75713849ff04e9daf9ef0efb687e8dd",""
"id-aac22336a3e34a0581024357feee47cc","AssignmentRelationship","","","id-9a482520f547493da8a31ae54b072958","id-ab13c110536c46ff8ca8c1a7f5e69439",""
"id-2311b8bcb36745a3a94e3f5e4f39a859","AssignmentRelationship","","","id-dd1096a75d6649eba1b2f6f1648bd554","id-b4b388066e7b432fab98cc91c6a09182",""
"id-c2ea95a15f1b4808a49e23ada8802aa2","AssignmentRelationship","","","id-37721eb257074e908606a0493a5516fa","id-b4b388066e7b432fab98cc91c6a09182",""
"id-e6fa346097f24c318ea6b2a3a1691607","AssignmentRelationship","","","id-7fa10bfcd4db4962ae6377f52418e566","id-b4b388066e7b432fab98cc91c6a09182",""
"id-04a1d2ad835c4fa69830e96b614bc679","AssignmentRelationship","","","id-1a9a9b9f0ac54e4bb931ed8f5aebaf52","id-b4b388066e7b432fab98cc91c6a09182",""
"id-b5f79f9c4168486a9cbf1106475e002d","AssignmentRelationship","","","id-6a28dfae741a476da397e1f368904b42","id-b4b388066e7b432fab98cc91c6a09182",""
"id-3e8738e53f724b0a9034324236a2bf53","AssignmentRelationship","","","id-edcd94551bf143be9662b8aa3be1162e","id-72ae7cce185d4ba28733196d7392153e",""
"id-c4cf32d005ae4dd79d64a87254af0a6c","AssignmentRelationship","","","id-82524c933ad84050abeda90dd341e6c7","id-ad214f36c2c44489bc309649a1cbaee8",""
"id-fdf9a38b69cc4fe4b740e3dc20db4dce","AssignmentRelationship","","","id-663d2194db2f4b9cb19ddfa13ac5df2f","id-ad214f36c2c44489bc309649a1cbaee8",""
"id-c2028d4f72684ca79e1b1e461ab15fb1","AssignmentRelationship","","","id-c3b6ca85539c44f1a5779e3dd8b754be","id-a907c21fc2604745b44fa300f13ca38c",""
"id-fe6658e7daeb47a49384ead0a2f7e991","AssignmentRelationship","","","id-7719377ad3c9488c8b58f41e986eb785","id-4cc4248ccd91460ab1fd0128fbbbff90",""
"id-78bfa6df55774a9ab8bd3f34b0275c78","AssignmentRelationship","","","id-8db2ffa089374b809239bd91586c2103","id-d45bb9e22c3f44ddb9f39b028d7a6d94",""
"id-4be228e069b44cd9998bcb904dfbb852","AssignmentRelationship","","","id-8db2ffa089374b809239bd91586c2103","id-c0205188b58944df989a80075a5fa1f5",""
"id-d7e713b890a4441fa4fc3410df236bef","AssignmentRelationship","","","id-8db2ffa089374b809239bd91586c2103","id-1396085488474f0ab3bddbc3e97bdcd6",""
"id-f79b59fadca14f069e0110908572641a","AssignmentRelationship","","","id-8db2ffa089374b809239bd91586c2103","id-6816e5fbbc004a7b89f7e9833d1e1e2b",""
"id-a1e6a5257df8465e83e12bb13292486b","AssignmentRelationship","","","id-8db2ffa089374b809239bd91586c2103","id-c872121f50d44c9c82425b67eef71899",""
"id-b58aa0789e4242ebb10293b6018c0a87","AssignmentRelationship","","","id-8db2ffa089374b809239bd91586c2103","id-ec1949e4d37a4a298f355adcc54fbda3",""
"id-43c6385bec684da195fdaa0d84dfb626","AssignmentRelationship","","","id-8db2ffa089374b809239bd91586c2103","id-c40310744624444a87e64ad46305fedb",""
"id-cfabaaa39d3a4766839238f2918b6e28","AssignmentRelationship","","","id-8db2ffa089374b809239bd91586c2103","id-bd7de75b4add4fbb940fc5df49d7f8cb",""
"id-02ab5c2e5aa84447aa48d9ce53fbeea8","AssignmentRelationship","","","id-8db2ffa089374b809239bd91586c2103","id-9da24b80ea644860923f14d7b939913d",""
"id-3129e46d6e8e4885b8a23f7eb725b702","AssignmentRelationship","","","id-8db2ffa089374b809239bd91586c2103","id-b5f8a73fd29e41c09614ce1985d5de3f",""
"id-1083a4ef212d4f989b1575e0a9a6523c","AssignmentRelationship","","","id-8db2ffa089374b809239bd91586c2103","id-75a6ae95d61f47e2b981aa04098c2bc3",""
