"ID","Type","Name","Documentation","Source","Target","Specialization"
"204f627b-c808-4933-86cd-9b1d06e8181f","AccessRelationship","","","1f04d0fd-9548-405b-abd7-7d20da8ff766","23d49c3b-c34c-46ca-ac53-eff71f9d36a0",""
"bbd2ca06-ad59-4a73-a784-734043a743e4","AccessRelationship","","","f65fd084-9517-4660-bbd4-50f497d6aa1a","1f04d0fd-9548-405b-abd7-7d20da8ff766",""
"f5518495-d6eb-4bf0-b702-c5c1ec5a6e3a","AccessRelationship","","","f65fd084-9517-4660-bbd4-50f497d6aa1a","23d49c3b-c34c-46ca-ac53-eff71f9d36a0",""
"25c9fe6a-3cb6-4d42-9f4d-164a5eb3476d","AccessRelationship","","","23d49c3b-c34c-46ca-ac53-eff71f9d36a0","51267344-3666-4423-a8d3-d026c2c2fc71",""
"c56cad52-9510-4af4-a891-db42c64d30e7","AccessRelationship","","","51267344-3666-4423-a8d3-d026c2c2fc71","9a4051cb-1a35-417a-9df5-9e35e5032b9d",""
"9741edc5","AccessRelationship","","","10393a75","df37fbc0",""
"0acdda4e","AccessRelationship","","","a7f027c8","9a3e6236",""
"aedb4b24","AccessRelationship","","","6d2d9f3c","a7f027c8",""
"9f102b75-bc6d-4b27-96f2-7b8233a11533","AccessRelationship","command for update view","","1f04d0fd-9548-405b-abd7-7d20da8ff766","f65fd084-9517-4660-bbd4-50f497d6aa1a",""
"d57d2350","AssignmentRelationship","","","eb1e4634","86b1fae6",""
"f35dfbe7","AssignmentRelationship","","","adefa150","0e21b59a",""
"f27e0a5b","AssignmentRelationship","","","7fed2b30","30bb64ab",""
"f3344ec8","AssignmentRelationship","","","adefa150","01a6b416",""
"7458c54b","AssignmentRelationship","","","3ead2558","7ec8017b",""
"658c3e7b","AssignmentRelationship","","","c8ef9695","10393a75",""
"d038decc-8601-4d03-bb25-38a1f93bb2fe","AssociationRelationship","","","de56e412-4531-490c-b1a7-f6b3e36c8341","61a2b18b-b1f1-4987-975e-16a680839795",""
"b15a2533-7c54-4b79-ab77-56a5d27be7be","AssociationRelationship","","","7dd1fab6-144f-4344-b3ee-af670f2e1f2e","876bf4b7-33ca-4531-bbed-22928e5a9659",""
"97399ffd-fa59-421e-8328-112ff76b0c9a","AssociationRelationship","","","f0490712-98be-4c0c-a837-f33856a47dd7","a2a8b12a-3a43-4b9b-a7fc-2a2c64c5c6eb",""
"a2156e39-911d-4b3e-839c-6314dd870c10","AssociationRelationship","","","de56e412-4531-490c-b1a7-f6b3e36c8341","f0490712-98be-4c0c-a837-f33856a47dd7",""
"77dbf64b-1f29-467c-a7d0-31704442665a","AssociationRelationship","","","876bf4b7-33ca-4531-bbed-22928e5a9659","f0490712-98be-4c0c-a837-f33856a47dd7",""
"117ddcdf-fe24-4f3f-ae81-5fe2c7022b19","AssociationRelationship","","","de56e412-4531-490c-b1a7-f6b3e36c8341","7dd1fab6-144f-4344-b3ee-af670f2e1f2e",""
"b4429926-5cb0-4871-ab8a-bca76551403c","AssociationRelationship","","","61a2b18b-b1f1-4987-975e-16a680839795","a2a8b12a-3a43-4b9b-a7fc-2a2c64c5c6eb",""
"880f41b1-ba81-4906-ae8f-9b6f2dafed41","AssociationRelationship","","","7dd1fab6-144f-4344-b3ee-af670f2e1f2e","a2a8b12a-3a43-4b9b-a7fc-2a2c64c5c6eb",""
"7f8a004f","AssociationRelationship","","","9ecdc4d1","0cd5961e",""
"7da08a48","AssociationRelationship","","","160afa73","9ecdc4d1",""
"a420b396","AssociationRelationship","","","4edd35d9","e6aeb08b",""
"0d2e4d13","AssociationRelationship","","","4edd35d9","6d1c5d04",""
"981a30e0","AssociationRelationship","","","e6aeb08b","160afa73",""
"b9c5ed53","AssociationRelationship","","","e6aeb08b","0cd5961e",""
"242d99ff","AssociationRelationship","","","4edd35d9","9ecdc4d1",""
"571a1542","AssociationRelationship","","","6d1c5d04","0cd5961e",""
"88fa535d-227f-4f1c-ae4a-46acc0230600","CompositionRelationship","","","9a4051cb-1a35-417a-9df5-9e35e5032b9d","de56e412-4531-490c-b1a7-f6b3e36c8341",""
"821fa6bc-c72a-415f-b918-b16d3ef468b7","CompositionRelationship","","","9a4051cb-1a35-417a-9df5-9e35e5032b9d","f0490712-98be-4c0c-a837-f33856a47dd7",""
"e294b819-e5cf-45da-8459-54ade9a595b2","CompositionRelationship","","","9a4051cb-1a35-417a-9df5-9e35e5032b9d","61a2b18b-b1f1-4987-975e-16a680839795",""
"b41b7596-c060-4a6e-9889-4eee26d763ec","CompositionRelationship","","","9a4051cb-1a35-417a-9df5-9e35e5032b9d","876bf4b7-33ca-4531-bbed-22928e5a9659",""
"0e545e94-55da-4bf9-ade1-f86380f87226","CompositionRelationship","","","9a4051cb-1a35-417a-9df5-9e35e5032b9d","7dd1fab6-144f-4344-b3ee-af670f2e1f2e",""
"ab883279-3e67-4b12-807c-0fe325e0f43a","CompositionRelationship","","","9a4051cb-1a35-417a-9df5-9e35e5032b9d","a2a8b12a-3a43-4b9b-a7fc-2a2c64c5c6eb",""
"375f3f87","CompositionRelationship","","","6d2d9f3c","eb1e4634",""
"808ebeaf","CompositionRelationship","","","30bb64ab","c30fc753",""
"9f9447ae","CompositionRelationship","","","0e21b59a","e647a686",""
"2ab9ce4b","CompositionRelationship","","","9a3e6236","e6aeb08b",""
"5d21fe0f","CompositionRelationship","","","30bb64ab","38269dc3",""
"e77eb987","CompositionRelationship","","","9a3e6236","160afa73",""
"94d9de1f","CompositionRelationship","","","9a3e6236","0cd5961e",""
"13e80eae","CompositionRelationship","","","86b1fae6","32c9760b",""
"05134a08","CompositionRelationship","","","9a3e6236","9ecdc4d1",""
"a1c7e09a","CompositionRelationship","","","0e21b59a","04e86115",""
