"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-6edbf86b-172d-49b7-ad13-0413a5f83071","AccessRelationship","","","id-01ead4ce-dc20-4845-bffa-a17ef91a962b","id-664b2b80-529e-4ee7-b045-8d4cc7beadf2",""
"af71d923-db65-47e7-a0ca-c6aa05fe8d27","AccessRelationship","","","id-1cfffb1a-d654-40d5-b1a2-5da267815219","id-1a64b803-88b0-4a15-95db-d9f44a059db8",""
"id-6e10348f-e5a7-49b1-872d-d8e54f9540e0","AccessRelationship","","","id-1f5732cf-2a9f-4782-98ce-7b50c484f2db","id-7898dc40-7a2d-48f1-8c2a-0ce35cd86e1c",""
"aadde3be-b3da-4f51-869f-43cca04e346a","AccessRelationship","","","id-01ead4ce-dc20-4845-bffa-a17ef91a962b","id-5efea9d6-7061-4016-94ea-465d7e122b06",""
"id-15a6b8c9-da40-4f75-84a4-a66f95e85c31","CompositionRelationship","","","a65f3d15-5f27-427d-8dfa-5cf144f3bd85","id-5c925794-dc45-4fb2-84df-3e75461a30d2",""
"fdd34e1a-d3ae-449c-a537-cbad462b2a8b","CompositionRelationship","","","a65f3d15-5f27-427d-8dfa-5cf144f3bd85","id-6cedda7e-a517-426c-9b97-aca57e03ac53",""
"id-27e2f84d-1098-4239-bf8b-9fde5e4081be","CompositionRelationship","","","id-01ead4ce-dc20-4845-bffa-a17ef91a962b","id-36b046d4-af7d-4c71-881b-95e50ce16aa9",""
"ceea517a-2c79-472f-9ef6-5fb193235d36","CompositionRelationship","","","a65f3d15-5f27-427d-8dfa-5cf144f3bd85","e6275b58-34fe-43d5-b767-e739e0f66019",""
"id-146fc256-c480-478e-a95a-dfce21ef90af","CompositionRelationship","","","id-5c925794-dc45-4fb2-84df-3e75461a30d2","e6275b58-34fe-43d5-b767-e739e0f66019",""
"e1b53660-19fd-48d4-b1bd-f23f32327b08","CompositionRelationship","","","a65f3d15-5f27-427d-8dfa-5cf144f3bd85","id-5cd45d16-87b4-48a1-8e7b-7cba813f96fc",""
"id-16b6a832-f5e0-44b2-816e-8b4f4690f491","CompositionRelationship","","","id-5c925794-dc45-4fb2-84df-3e75461a30d2","id-5cd45d16-87b4-48a1-8e7b-7cba813f96fc",""
"ae1e8b55-84a7-40a3-9d9f-7cc4df277853","CompositionRelationship","","","a65f3d15-5f27-427d-8dfa-5cf144f3bd85","id-68b882d8-d9d0-428a-93ea-6f714253beff",""
"id-31a4f848-94ac-457f-8eaf-d67b88cb4390","CompositionRelationship","","","a65f3d15-5f27-427d-8dfa-5cf144f3bd85","id-6cedda7e-a517-426c-9b97-aca57e03ac53",""
