"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-2688121b","AccessRelationship","","","id-41301208","id-74c63d75",""
"ef745a9f","AccessRelationship","","","df3d4a65","id-8ffbc17e",""
"id-0079ad89-a918-4f00-ba6e-9932fb3008f9","AccessRelationship","","","c136ebbd-0fdb-4c04-b431-d924568fedc7","ff34b21a-17ed-4405-bf42-1a215774bdb6",""
"id-88137a3a-580e-48b9-8153-80336a7f61b9","AccessRelationship","","","id-968ca79d-6695-40cd-8dd1-e522dfe8efba","d3dd11fb-e788-4410-a741-85ea40d1cf14",""
"id-0378e67d-2535-4922-8bdb-b49918f4fa18","AccessRelationship","","","id-968ca79d-6695-40cd-8dd1-e522dfe8efba","id-567434c2-02ff-4277-80cd-0fd139306e65",""
"d8384409-8d90-484f-890b-539949d57d20","AccessRelationship","","","id-6f73c08c-2183-4f23-8792-9759e88969b8","id-35385342-6722-4dfc-abef-26aa525f65d2",""
"cea8bd57-2c93-4a01-8680-57579a0bfc95","AccessRelationship","","","id-63ea883a-1866-448d-9835-16068b8e87bf","id-7f74bc7f-7af1-4106-af55-a2cb61858766",""
"id-412934bf-f518-4bc2-a4a1-bd1b40b06781","AccessRelationship","","","id-63ea883a-1866-448d-9835-16068b8e87bf","id-8dfd7ba7-5557-4a54-a671-0b8a0955bbf6",""
"id-70615d15-7bdb-4882-b68c-9e556b53516f","AccessRelationship","","","id-63ea883a-1866-448d-9835-16068b8e87bf","id-29d2d918-3063-4812-88a2-fc96b529be51",""
"b80f1dce-dc60-4235-93f5-bd7279ab68ef","AccessRelationship","","","id-89618da4-3e01-44d2-ad50-4b6f303aaf2f","a2779c97-1df9-460f-a5f7-b28b23c12afd",""
"a4c4ab4f-7ede-4bb0-84fb-52d80a53574f","AccessRelationship","","","id-9e5a895c-b42a-4102-8511-6f8ef5f648c5","id-6a9b22c5-f26a-4065-a811-fe91550faca6",""
"id-6ba48477-7b0e-459f-a028-b809d0229497","AccessRelationship","","","d7cbbcae-17ed-4cd0-a3b7-fd9eaa25e152","id-275f05f9-ec99-4c64-9c92-dbecdaec138f",""
"a5a07431-7e57-471f-a563-ae0ae52a9d59","AccessRelationship","","","id-71117f3c-b746-40b3-b4b9-9ea41e448276","c1ec2e37-edf4-47a7-9e12-0637478cb2eb",""
"id-66573bd6","AssignmentRelationship","","","id-93387fd0","id-563dd413",""
"ef0c9c60","AssignmentRelationship","","","id-41301208","ab56c2fa",""
"id-7c288615","AssignmentRelationship","","","id-41301208","c0a490a7",""
"fb5aefff","AssignmentRelationship","","","id-41301208","id-883e74e5",""
"b39282b1","AssignmentRelationship","","","id-41301208","id-00f20952",""
"id-2ac1c924","AssignmentRelationship","","","id-41301208","id-4058ad54",""
"id-4817a9ad","AssignmentRelationship","","","id-1d409548","d8f2ebff",""
"id-82dc2213-5e66-4ea3-9324-5cb6b135e237","AssignmentRelationship","","","id-1d409548","id-8fc9ece1-f68d-4c32-a443-77eaa084546b",""
"id-1fca2247","AssignmentRelationship","","","bbeb23f7","id-329fc949",""
"id-58f8fb0a","AssignmentRelationship","","","bbeb23f7","id-9991f175",""
"fde82f55","AssignmentRelationship","","","bbeb23f7","d8e1987b",""
"id-4e1287d5","AssignmentRelationship","","","bf338e38","id-0fd760e7",""
"id-8a25a720","AssignmentRelationship","","","bf338e38","id-8bcd4381",""
"e485da0f","AssignmentRelationship","","","ee30301d","id-89a6ada2",""
"dc0a8b32-493d-471b-b76f-f2817328ce73","AssignmentRelationship","","","c136ebbd-0fdb-4c04-b431-d924568fedc7","id-75c03d49-3fbe-459a-a8b9-9e47c4b76730",""
