"ID","Key","Value"
"1e9a651c","Directed","false"
"0f1be57c","Directed","false"
"29fb54df","Directed","false"
"62648f2b","Directed","false"
"df665042","Directed","false"
"5ddb9184","Directed","false"
"10a4b96a","Directed","false"
"947dc156","Directed","false"
"f9410b11","Directed","false"
"170fae8e","Directed","false"
"227cb318","Directed","false"
"9508cd6c","Directed","false"
"2184374f","Directed","false"
"c7e3ff20","Directed","false"
"1b7088a7","Directed","false"
"7f0ad124","Directed","false"
"5717669d","Directed","false"
"14481777","Directed","false"
"cdf2e9e7","Directed","false"
"9e0b843e","Directed","false"
"30973194","Directed","false"
"5c137530","Directed","false"
"44bcc7e2","Directed","false"
"494ededd","Directed","false"
"ea9ca0a6","Directed","false"
"e3edda76","Directed","false"
"0a36d298","Directed","false"
"5503d6ec","Directed","false"
"9c257b4b","Directed","false"
"097f89c0","Directed","false"
"2ce1e512","Directed","false"
"456190cd","Directed","false"
"52546892","Directed","false"
"dacc4d49","Directed","false"
"1c592ba0","Directed","false"
"41c7c313","Directed","false"
"643aa617","Directed","false"
"a4689175","Directed","false"
"fbddc20c","Directed","false"
"f428dbd8","Directed","false"
"10105c5a","Directed","false"
"ea56e5dc","Directed","false"
"415d36eb","Directed","false"
"7bad25f2","Directed","false"
"4fcb53a4","Directed","false"
"5c43fb99","Directed","false"
"2ef30a42","Directed","false"
"507f88eb","Directed","false"
"d47a74ca","Directed","false"
"14b4084a","Directed","false"
"59ca5214","Directed","false"
"34eb962d","Directed","false"
"59596256","Directed","false"
"a3dae968","Directed","false"
"259e219e","Directed","false"
"3c3afa4e","Directed","false"
"0aeb6207","Directed","false"
"573194fe-2acb-4f71-bcd1-2e122bca6785","Directed","false"
"472ba3b9-1667-4324-85fa-dcf335b95915","Directed","false"
"1715215d-b4af-4311-8f58-388d7ca319ce","Directed","false"
