"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-e8d2f393e8bb41279f76bb07c18f47cf","AccessRelationship","","","id-023955d9cdac44f89abea7aa06e1e25c","id-67747d3925954590bfa49f29ddc77128",""
"id-56a4a51898f6497fa81754acd0c5f8e1","AccessRelationship","","","id-52682d1f1d164384a9a76ea91c8a41f0","id-4bf665a1f0dc46949f679ba17cf9cc28",""
"id-357cd89c77c845bea5313c07805b6f94","AccessRelationship","","","id-fc122de6c6d64387b288740fbdeee2e2","id-4bf665a1f0dc46949f679ba17cf9cc28",""
"id-649d1e16bc494474bbc761203f8e4361","AssignmentRelationship","","","id-76f2d90771ef49d4826a7eee05c2a6ce","id-36e890da00e140c09914edaa6883bb16",""
"id-6c983507750f4c5cbcee2fa519ec65e0","AssignmentRelationship","","","id-2ba501837de848b08af00e3afc169b12","id-023955d9cdac44f89abea7aa06e1e25c",""
"id-655caa20e1a745b3be9720f83400183c","AssignmentRelationship","","","id-2ba501837de848b08af00e3afc169b12","id-2c54789f12414f3bb3d11c68202a8e3c",""
"id-bee5c80c819940c49a09fe56c6d277fd","AssignmentRelationship","","","id-f4078d0a2a8b4cf8888f14ac4feb32b1","id-e4f20a20f7a840f1ac6050f3eea8dae3",""
"id-0611239241d44b1c9bae4b660b6122f0","AssignmentRelationship","","","id-84ef9e7a28a74badbb383755d9c68a65","id-1c0becadafc941a28428061a30b98493",""
"id-e75323a406fa45179f84f4d6ebe5ded0","AssignmentRelationship","","","id-81a88ac8f5454333a35b5c24b75b04fa","id-b9714c076afd45d290a7da63fe92af41",""
"id-4aeabc017ccc4bf5a345df630555c9e6","AssignmentRelationship","","","id-81a88ac8f5454333a35b5c24b75b04fa","id-de6fbf9c37e448b4a22a4fcf738ea445",""
"id-70c68d8165084c858906f98618713c16","AssignmentRelationship","","","id-d3c5799b50a84541ba0f39f0d3d332c1","id-4b2c3942da4349f4ac90836071037e63",""
"id-0b926ae426fe426e9e9308ef05e72bef","AssignmentRelationship","","","id-f4078d0a2a8b4cf8888f14ac4feb32b1","id-5b8a49054b7d49edab322feb21e5e805",""
"id-bcb972db340a4ec8aa6f475a2c16db6e","CompositionRelationship","","","id-0b2c2a7a208a4f409587b91a6304780e","id-adffaa1ef3274256b6728067d7ca8bc9",""
"id-638c0de5af634b58b7b6b8eb2d864b45","CompositionRelationship","","","id-0b2c2a7a208a4f409587b91a6304780e","id-212836588b274c92bbdc06c0116a6008",""
"id-7eae4291453845b99058f704b0f9b0b7","CompositionRelationship","","","id-0b2c2a7a208a4f409587b91a6304780e","id-52682d1f1d164384a9a76ea91c8a41f0",""
"id-5881f18274a444988a4e631840a406a9","CompositionRelationship","","","id-a7383b30cc3e4b259dba43786f662df4","id-f355b941cea74d0b9d8fc18d0ed8b2a3",""
