"ID","Key","Value"
"35917a0f-ef1d-4c03-bc39-70d928862e4d","Directed","false"
"f6dbdf04-0bc7-4f0b-8fa3-69e1d528046a","Directed","false"
"223a2cba-43d9-4492-a4f8-514689227311","Directed","false"
"c5a9e0dd-7a9c-4c94-a6c6-936c6043a9ad","Directed","false"
"74698da6-c923-4844-a79f-924d1780bb7d","Directed","false"
"aff9f1d0-901c-4fa2-a5a1-ef13f8bf721c","Directed","false"
"ef4fab7f-93fd-40ed-bc37-bd740342871a","Directed","false"
"b9e44e2e-d95d-4091-b3e9-530960f69c73","Directed","false"
"48df00a8-7ec7-4f30-9123-8eee9e0ee232","Directed","false"
"3f151c4e-3558-4574-bfeb-98a25fa72717","Directed","false"
"fe29f48d-6b84-4301-a599-4f9a4ab33e8b","Directed","false"
"90c06b6c-ef5f-4b2e-99fb-6f38c855e3af","Directed","false"
"2e333ffd-ce7a-4095-a204-159582bfa510","Directed","false"
"a315e021-d8ba-45d2-8ec9-bccd6424f4dd","Directed","false"
"562d9188-591b-43c8-9497-544710299763","Directed","false"
"daac639a-9527-4b22-a32a-152234130309","Directed","false"
"79457b0b-3935-4a8b-9cc8-f83ab87120e3","Directed","false"
"28797eab-6dae-45f6-b0a2-41181f2ebb79","Directed","false"
"37e6f57f-8901-4237-967b-b539a3d17041","Directed","false"
"ce47b5d0-343a-4319-b73d-dfa5d4d0bb9f","Directed","false"
"a6bc61be-8537-4f72-a4bf-f6ceb7c69aad","Directed","false"
"4e936801-1a69-4bd4-a002-37c383117043","Directed","false"
"47a58163-19d9-44f1-bf2c-2aabe8706b8d","Access_Type","Write"
"78605b1d-5579-4a99-ba33-9d84337c2568","Access_Type","Write"
"8175171f-877d-4e55-ab6a-377b959613e2","Access_Type","Write"
"a49b7307-edc5-4e74-84ff-b522cf8e5ad3","Directed","false"
"39a880a0-6138-4cff-ab40-e367d871bc72","Directed","false"
"df4aa7a2-800e-4514-a179-b70198f6ac75","Directed","false"
"96f19389-b708-4c75-95c4-9f12c23efa25","Directed","false"
"5e3b3704-336b-41f8-9856-6f7cfddb5c9d","Directed","false"
"7d143c2f-1ef2-4fd2-b60c-0af1b1ce02ed","Directed","false"
"72314540-efc6-4069-9f29-b9483c11568d","Directed","false"
"79cd4cd6-e4d4-4d1b-b11c-c3140664a6a0","Directed","false"
"4425c599-8a25-4db2-9f56-de558b8da9aa","Directed","false"
"0fd0b388-87d9-40ab-a851-04a06a0a259f","Directed","false"
"6d162a38-18f8-4e05-8f20-1abd1ece3494","Access_Type","Write"
"ee93eec9-d4c4-4e3d-b061-1ef84953a975","Access_Type","Write"
"c11fa11d-bcc6-43e6-8826-e10117c20121","Directed","false"
"78ad20e9-b806-4d27-ab54-daf6eaf2a6d9","Access_Type","Write"
"5b3c30bf-fa03-4636-80a1-ee1ffd9041d6","Directed","false"
"16e16698-178e-4373-97d5-aed03f28bd53","Access_Type","Write"
"4d93361f-c72b-47a7-ad67-bd80b8373f6e","Access_Type","Write"
"100e9edf-0132-4646-af70-7c64a2e03e36","Access_Type","Write"
"083d1fa7-d120-41e9-8831-ff9d1a94c248","Directed","false"
"98e5ddc4-712f-4495-8f7d-28f530c79940","Access_Type","Write"
"80fc898e-ef36-499b-a8d8-0afb0876bccf","Access_Type","Write"
"ab7e5211-2290-4503-8664-3b0ec3914fb2","Access_Type","Write"
"e6298dca-3b05-4b6b-a642-840f908fbc0f","Directed","false"
"b95eac09-b2d3-48a7-8f9d-1a9bc4d914d1","Access_Type","Write"
"ba62abfe-b77c-4e7f-adca-1e28e7f22571","Access_Type","Write"
"f9b7820f-3ec5-4fa4-b4a7-678d2161e4e2","Access_Type","Write"
"0b416f33-3370-4aed-a222-a7214fc83777","Access_Type","Write"
