"ID","Type","Name","Documentation","Source","Target","Specialization"
"00a4f208-007f-4251-8f51-84a4bca11c71","AccessRelationship","","","57d88f06-c119-4d9d-982b-5ab80c4ee0aa","451026fc-144f-4f63-ab6a-23d3fda01ce9",""
"89d83a58-c14a-4a4a-9a92-82490fe95862","AccessRelationship","","","5b9a1484-292b-4c61-8f13-da9ef27e2a63","a2f686cb-4ce1-40c2-8c77-52c42e9ecf13",""
"9d1341da-870b-49c4-92dc-cc68b34c5f9b","AccessRelationship","","","a38edfa7-e651-408b-8ac6-a63c9354e5de","e27bb7f9-338c-4857-b9c2-6bbbf6d7677c",""
"13cba784-494f-4892-a7ca-d0114d785111","AccessRelationship","","","9e957711-33cc-4b9d-ae00-93d8a9665ea9","451026fc-144f-4f63-ab6a-23d3fda01ce9",""
"a7b06c44-cfb0-41a2-8163-1005c4b0636f","AccessRelationship","","","a8b3a4f0-8914-476c-8081-0d298979a9c5","0f37f708-a0d9-4ad7-bf96-0afa09a386fe",""
"4f4a7c81-9de4-4243-93e2-de21c1b9b59c","AggregationRelationship","","","0637dbb9-3095-4164-8b32-f40bc348692e","526a3e31-ee37-45be-9bed-77cc4320a3af",""
"76238952-917d-4aad-ad14-c39fda4b56d2","AssignmentRelationship","","","54091498-ca43-449b-a2a6-6ec10358ba29","618bdac2-48c2-4794-a2a6-1ba076571145",""
"77aaff03-7c88-4841-8a26-cae47b44cabe","AssociationRelationship","","","0637dbb9-3095-4164-8b32-f40bc348692e","3d230584-e152-41d5-a692-a4bda91515b6",""
"a8401651-4b3c-445d-95e6-8bee2e3e9832","AssociationRelationship","","","0637dbb9-3095-4164-8b32-f40bc348692e","bc93d5df-2c79-4dbf-ba7f-ddebd000fa5a",""
"0bad4041-b6c7-40a4-8faa-e4eb08fbcfa8","AssociationRelationship","","","0637dbb9-3095-4164-8b32-f40bc348692e","c257a55f-175b-40b2-ab0e-d88e866f30a2",""
"ac22141f-8f75-4c86-a8de-2df823fa1457","AssociationRelationship","","","0637dbb9-3095-4164-8b32-f40bc348692e","532d9da8-9142-4af8-8d41-6587e527131e",""
"8b818af7-5e93-448f-a218-1a3ea51d45bb","AssociationRelationship","","","0637dbb9-3095-4164-8b32-f40bc348692e","d06fe64b-9466-4107-a4a7-4a2e6b3a88a4",""
"eef8bf5e-cd91-4b85-a5b7-6b9219742fd8","AssociationRelationship","","","0637dbb9-3095-4164-8b32-f40bc348692e","ff4780e8-d461-46c4-85d7-32c0298d7c1c",""
"3d3376f0-6012-48d6-8651-9f5611e41d23","AssociationRelationship","","","0637dbb9-3095-4164-8b32-f40bc348692e","4a6b9f2d-8e3f-4b6f-8cf5-e5b25bd67306",""
"c463a4e7","AssociationRelationship","","","0637dbb9-3095-4164-8b32-f40bc348692e","a36cb7f2-074a-47a1-bdbf-d6b2df3637ff",""
"b14e13ac","AssociationRelationship","","","547d2824-9ace-4978-97ee-a43e8fe9476d","f2992967",""
"3b75e278","AssociationRelationship","","","0637dbb9-3095-4164-8b32-f40bc348692e","526a3e31-ee37-45be-9bed-77cc4320a3af",""
"b1967c6d","AssociationRelationship","applicability  N|0  - 1                                 ","","451026fc-144f-4f63-ab6a-23d3fda01ce9","89303441-ee40-43fa-82a3-60185d502d1f",""
"98f01d24-7fdb-4184-a5c2-9478f56cb5b8","AssociationRelationship","arguments  N - N","","a2f686cb-4ce1-40c2-8c77-52c42e9ecf13","e27bb7f9-338c-4857-b9c2-6bbbf6d7677c",""
"041eef6d-d73b-48f1-9c21-57819ac57017","AssociationRelationship","direct N - N","","c495986f-db5f-448b-b56b-f9521b82ebb4","547d2824-9ace-4978-97ee-a43e8fe9476d",""
"8ba12c9d","AssociationRelationship","end N|0 - 1                                ","","f3bff4ba-d323-409d-ac1c-9fee94dad65c","697a878a-24ee-442d-b802-851a670e13b2",""
"b5e12a53-68ac-4ec3-91e4-30934de57953","AssociationRelationship","evidence N - N","","f2cc2cd1-f316-4215-8b6b-304747a14e97","451026fc-144f-4f63-ab6a-23d3fda01ce9",""
"0546a1f9","AssociationRelationship","from N|0 - 1                  ","","79b929cb-db8b-4e03-9acb-7069868ba975","a36cb7f2-074a-47a1-bdbf-d6b2df3637ff",""
"47ea2ab9-be0a-479a-bc0d-f2c3db6b61de","AssociationRelationship","inverse  N - N","","c495986f-db5f-448b-b56b-f9521b82ebb4","547d2824-9ace-4978-97ee-a43e8fe9476d",""
"a40c22a4","AssociationRelationship","N|0  -  1               ","","451026fc-144f-4f63-ab6a-23d3fda01ce9","a09a0f7e-4313-4fa8-a48e-6f0f66bee233",""
"01663752","AssociationRelationship","N|0  -  1               ","","7c009abb-25a9-43c1-ae4f-0879ed6a2bc8","66ddb440-c8e6-4476-87ce-5ad31b705cb5",""
"a71d2a86","AssociationRelationship","N|0  -  1               ","","66ddb440-c8e6-4476-87ce-5ad31b705cb5","bd3ced3d-2b1f-4b84-bd78-33ebd3ee65ac",""
"9e7847af","AssociationRelationship","N|0  -  1               ","","7c009abb-25a9-43c1-ae4f-0879ed6a2bc8","0637dbb9-3095-4164-8b32-f40bc348692e",""
"a9cbcfed","AssociationRelationship","N|0  -  1               ","","d481a0ab-fe18-42c4-8a0d-71663bc7a60c","e27bb7f9-338c-4857-b9c2-6bbbf6d7677c",""
"bd74ef40","AssociationRelationship","N|0 - 1                           ","","f2cc2cd1-f316-4215-8b6b-304747a14e97","a2f686cb-4ce1-40c2-8c77-52c42e9ecf13",""
"bda8ecee","AssociationRelationship","N|0 - 1                               ","","2d6e3eb0-3f8b-46f4-be29-26a18a8ffc09","451026fc-144f-4f63-ab6a-23d3fda01ce9",""
"00d41e39","AssociationRelationship","N|0 - 1|0                     ","","451026fc-144f-4f63-ab6a-23d3fda01ce9","f6629b9f-ac8d-413a-ab04-6a398cc199fe",""
"d60e3422","AssociationRelationship","product  N|0 - 1                           ","","a2f686cb-4ce1-40c2-8c77-52c42e9ecf13","e27bb7f9-338c-4857-b9c2-6bbbf6d7677c",""
"7a470b3b","AssociationRelationship","recording time  N|0  - 1                                 ","","451026fc-144f-4f63-ab6a-23d3fda01ce9","89303441-ee40-43fa-82a3-60185d502d1f",""
"c6f6bf73","AssociationRelationship","start N|0 - 1                                ","","f3bff4ba-d323-409d-ac1c-9fee94dad65c","697a878a-24ee-442d-b802-851a670e13b2",""
"4ff23180-8a68-481e-8539-55ce0149988f","AssociationRelationship","supertypes  N - N","","e27bb7f9-338c-4857-b9c2-6bbbf6d7677c","e27bb7f9-338c-4857-b9c2-6bbbf6d7677c",""
"caa03f8a","AssociationRelationship","to N|0 - 1                              ","","79b929cb-db8b-4e03-9acb-7069868ba975","a36cb7f2-074a-47a1-bdbf-d6b2df3637ff",""
"f62a8391-147f-46ea-bb25-52a3391c4ab9","CompositionRelationship","","","54091498-ca43-449b-a2a6-6ec10358ba29","57d88f06-c119-4d9d-982b-5ab80c4ee0aa",""
"d06be35c-0803-4723-ba18-011500402e85","CompositionRelationship","","","54091498-ca43-449b-a2a6-6ec10358ba29","5b9a1484-292b-4c61-8f13-da9ef27e2a63",""
"d5936474-5f3f-492c-84b1-fc85388c8520","CompositionRelationship","","","54091498-ca43-449b-a2a6-6ec10358ba29","a38edfa7-e651-408b-8ac6-a63c9354e5de",""
"418f9575-fa73-4bba-ad18-f3f52fb5e928","CompositionRelationship","","","54091498-ca43-449b-a2a6-6ec10358ba29","a8b3a4f0-8914-476c-8081-0d298979a9c5",""
"879b9217-4fe3-48f3-a19f-a1c77011900c","CompositionRelationship","","","54091498-ca43-449b-a2a6-6ec10358ba29","9e957711-33cc-4b9d-ae00-93d8a9665ea9",""
"d7744194-f0f1-452f-801e-fbe9cca8501d","CompositionRelationship","","","54091498-ca43-449b-a2a6-6ec10358ba29","46dcd3e0-e654-4ddf-8577-bf3d495c5335",""
"501bee2a-cf1d-4598-acb2-57f490ae9294","CompositionRelationship","","","54091498-ca43-449b-a2a6-6ec10358ba29","d4345acb-3618-4ce7-bbbd-9bddcf9cab0f",""
"b3e73148-9e3a-4b2e-a80d-701f1cb5ea23","CompositionRelationship","","","54091498-ca43-449b-a2a6-6ec10358ba29","43b084e1-94ee-43b3-9ff4-b4c52db831e2",""
"8f66e993-eb2e-424d-97ab-fa0217ca7bbb","FlowRelationship","","","57d88f06-c119-4d9d-982b-5ab80c4ee0aa","5b9a1484-292b-4c61-8f13-da9ef27e2a63",""
"f13b724f-819f-4f02-852d-2c18983ed7ff","FlowRelationship","","","5b9a1484-292b-4c61-8f13-da9ef27e2a63","a38edfa7-e651-408b-8ac6-a63c9354e5de",""
"075bed89-a752-4438-9554-4cd180418896","FlowRelationship","","","a38edfa7-e651-408b-8ac6-a63c9354e5de","618bdac2-48c2-4794-a2a6-1ba076571145",""
"d372ff41-d856-4043-99b7-08dfbffd35fc","FlowRelationship","","","a8b3a4f0-8914-476c-8081-0d298979a9c5","9e957711-33cc-4b9d-ae00-93d8a9665ea9",""
"02ddf494","RealizationRelationship","","","aab84d74","df60ee61-96ef-4d10-9085-3deecbc0b835",""
"05b0b95f","RealizationRelationship","","","aab84d74","d55821aa-b287-4874-b557-04259e6db5d8",""
"5068ea13","RealizationRelationship","","","5cbda897","6f04e64a-123e-4171-ba85-6146cafd1e7a",""
"5ffb3302","RealizationRelationship","","","5cbda897","4f69cc93-812f-4002-9563-d8f3d1553bb9",""
"a8f087c6","RealizationRelationship","","","5cbda897","0f37f708-a0d9-4ad7-bf96-0afa09a386fe",""
"48d4aaab","RealizationRelationship","","","d481a0ab-fe18-42c4-8a0d-71663bc7a60c","aab84d74",""
"85c258d8","RealizationRelationship","","","d481a0ab-fe18-42c4-8a0d-71663bc7a60c","5cbda897",""
"2fed1172","RealizationRelationship","","","451026fc-144f-4f63-ab6a-23d3fda01ce9","52ee599f",""
"0d562bdb","RealizationRelationship","","","52ee599f","2d6e3eb0-3f8b-46f4-be29-26a18a8ffc09",""
"8c11bc2e","RealizationRelationship","","","52ee599f","d5e1cdc3",""
