"ID","Type","Name","Documentation","Source","Target","Specialization"
"_byWDoLAVEDuR1_yrOx8ivg","AssociationRelationship","","","_H77kwLATEDuR1_yrOx8ivg","_4GaLoLAUEDuR1_yrOx8ivg",""
"_cv_XoLAVEDuR1_yrOx8ivg","AssociationRelationship","","","_H77kwLATEDuR1_yrOx8ivg","_0xZXoLAUEDuR1_yrOx8ivg",""
"_dGMRILAVEDuR1_yrOx8ivg","AssociationRelationship","","","_H77kwLATEDuR1_yrOx8ivg","_yVJ-sLAUEDuR1_yrOx8ivg",""
"_aS-GILAWEDuR1_yrOx8ivg","AssociationRelationship","","","_pbwfoLAVEDuR1_yrOx8ivg","_laH2MLAVEDuR1_yrOx8ivg",""
"_badSoLAWEDuR1_yrOx8ivg","AssociationRelationship","","","_pBIZILAVEDuR1_yrOx8ivg","_laH2MLAVEDuR1_yrOx8ivg",""
"_dp93ILAWEDuR1_yrOx8ivg","AssociationRelationship","","","_pNpLILAVEDuR1_yrOx8ivg","_laH2MLAVEDuR1_yrOx8ivg",""
"_4iagQLAWEDuR1_yrOx8ivg","AssociationRelationship","","","_uicQILAWEDuR1_yrOx8ivg","_pbwfoLAVEDuR1_yrOx8ivg",""
"_TNdmkLAXEDuR1_yrOx8ivg","AssociationRelationship","","","_pBIZILAVEDuR1_yrOx8ivg","_pbwfoLAVEDuR1_yrOx8ivg",""
"_Tp65ELAXEDuR1_yrOx8ivg","AssociationRelationship","","","_pNpLILAVEDuR1_yrOx8ivg","_pbwfoLAVEDuR1_yrOx8ivg",""
"_fSeQkLAXEDuR1_yrOx8ivg","AssociationRelationship","","","__JmPoLAWEDuR1_yrOx8ivg","_uicQILAWEDuR1_yrOx8ivg",""
"_lxvaELAXEDuR1_yrOx8ivg","AssociationRelationship","","","_gfTQELAXEDuR1_yrOx8ivg","__JmPoLAWEDuR1_yrOx8ivg",""
"_jjakgLAbEDuR1_yrOx8ivg","AssociationRelationship","","","_g1oIkLAbEDuR1_yrOx8ivg","__JmPoLAWEDuR1_yrOx8ivg",""
"_pTYYALAbEDuR1_yrOx8ivg","AssociationRelationship","","","_H77kwLATEDuR1_yrOx8ivg","_m3vcALAbEDuR1_yrOx8ivg",""
