"ID","Type","Name","Documentation","Source","Target","Specialization"
"_1ehc8D1fEDmMNtUjpPU0rA","AssociationRelationship","","","_dVtC0D1fEDmMNtUjpPU0rA","_wISYED1fEDmMNtUjpPU0rA",""
"_anJVYD1gEDmMNtUjpPU0rA","AssociationRelationship","","","_SXqLcD1gEDmMNtUjpPU0rA","_wISYED1fEDmMNtUjpPU0rA",""
"_bS3y8D1gEDmMNtUjpPU0rA","AssociationRelationship","","","_R3Z-ED1gEDmMNtUjpPU0rA","_wISYED1fEDmMNtUjpPU0rA",""
"_bu95ED1gEDmMNtUjpPU0rA","AssociationRelationship","","","_rCe74D1fEDmMNtUjpPU0rA","_wISYED1fEDmMNtUjpPU0rA",""
"_cPXQYD1gEDmMNtUjpPU0rA","AssociationRelationship","","","_qxM-oD1fEDmMNtUjpPU0rA","_wISYED1fEDmMNtUjpPU0rA",""
"_c3_WoD1gEDmMNtUjpPU0rA","AssociationRelationship","","","_qiU1ID1fEDmMNtUjpPU0rA","_wISYED1fEDmMNtUjpPU0rA",""
"_Ra5WUD1iEDmMNtUjpPU0rA","AssociationRelationship","","","_qxM-oD1fEDmMNtUjpPU0rA","_Qa88QD1iEDmMNtUjpPU0rA",""
"_-U2dED1iEDmMNtUjpPU0rA","AssociationRelationship","","","_dVtC0D1fEDmMNtUjpPU0rA","_pDKoID1iEDmMNtUjpPU0rA",""
"_G2GFYD1jEDmMNtUjpPU0rA","AssociationRelationship","","<p>&nbsp;</p><ol> <li>technologische Weiterentwicklung des automatisierten und vernetzten Fahrens</li> <li>Erfassung der Umgebung zu verbessern, damit die autonomen Fahrzeuge noch vorausschauender fahren k&ouml;nnen</li> <li>Sicherstellung eines zuverl&auml;ssigen, effizienten und digitalen Prozesses f&uuml;r die sp&auml;tere Anwendung im Realbetrieb</li></ol>","_qiU1ID1fEDmMNtUjpPU0rA","_Dg5EID1jEDmMNtUjpPU0rA",""
"_izBDQD1jEDmMNtUjpPU0rA","AssociationRelationship","","","_rCe74D1fEDmMNtUjpPU0rA","_Dg5EID1jEDmMNtUjpPU0rA",""
"_qmTrUD1hEDmMNtUjpPU0rA","InfluenceRelationship","","","_gYcloD1gEDmMNtUjpPU0rA","_wISYED1fEDmMNtUjpPU0rA",""
"_99gwkD1hEDmMNtUjpPU0rA","InfluenceRelationship","","","_54n-0D1hEDmMNtUjpPU0rA","_wISYED1fEDmMNtUjpPU0rA",""
"_EGb2oD1iEDmMNtUjpPU0rA","InfluenceRelationship","","","_AKAdUD1iEDmMNtUjpPU0rA","_wISYED1fEDmMNtUjpPU0rA",""
"_FsM6kD1iEDmMNtUjpPU0rA","RealizationRelationship","","","_6QPDAD1gEDmMNtUjpPU0rA","_wISYED1fEDmMNtUjpPU0rA",""
