"ID","Type","Name","Documentation","Specialization"
"5bbae873-8d7f-4cf0-967a-001021b942ae","ArchimateModel","Model2","",""
"f3536fde-ed16-46fc-adfb-e74e9022c0e5","BusinessActor","Business Actor","",""
"94590601-4956-49fc-a2ed-1c21f1f32ad2","BusinessActor","Business Actor","",""
"7ace3265-6b8b-4d8c-9c02-d8e1716e3359","BusinessActor","Cliente","",""
"2ebdd4fd-1339-4b9b-8aaa-b0d00d700150","BusinessEvent","Promoção de patrocinador","",""
"7b6425e9-3f44-4170-a4cd-e657ebdf3b7e","BusinessFunction","Venda de Produto","",""
"59747d07-8fce-49fd-b77a-8ade7982024b","BusinessInterface","arcAPP","",""
"458fe3b9-f9d5-4c41-96d6-a003d6db1fa9","BusinessInterface","ARCAPP","",""
"c4e6cc32-5558-416e-ba4d-4b853144867a","BusinessInterface","ARCAPP Interface","",""
"1a9b2385-f4c8-405e-9729-75f5d9037588","BusinessObject","Business Object","",""
"1c2b93bc-aaf1-4845-bcd1-ce8e3f649dc0","BusinessObject","Business Object","",""
"96f9605e-e7f7-43ee-87ba-54a014186174","BusinessObject","Business Object","",""
"a0d96329-aa19-4dee-b794-5a8a907d89f7","BusinessObject","Business Object","",""
"f01de7fc-35dd-4dc9-a98a-2df17bb26fb9","BusinessObject","Comprativo de compra","",""
"cc268913-1ef8-40d1-9f40-e96e488080dd","BusinessObject","Comprovativo de compra","",""
"f935c0fb-ecde-43ff-bb59-375e85881b89","BusinessObject","Recibo","",""
"f0a55b8b-f57b-474f-b25a-1d688c44918c","BusinessProcess","","",""
"7f0e0577-4cc3-454d-8210-6b96f1e8f705","BusinessProcess","Alteração do saldo","",""
"06cbc13e-ea95-4354-8e9c-8394d554d816","BusinessProcess","Apresentação do historico de compras","",""
"b13962bd-d319-4fcf-af01-8e7a1bc72c11","BusinessProcess","Business Process","",""
"b90dd9f8-1bef-470c-a108-d453a787a970","BusinessProcess","Creditar saldo","",""
"3fbd4cd8-0528-4c36-8c22-7c33de643d18","BusinessProcess","Criar conta","",""
"16eb117e-6701-449c-89b3-9dd37b00eccf","BusinessProcess","Criar QR Code","",""
"ff7794dd-c36a-4570-b8ed-e1d0b3d912ab","BusinessProcess","Debitar","",""
"607a8a59-6500-443f-b9a1-98c39c47bbd4","BusinessProcess","Debitar saldo","",""
"5fa98660-33ed-4d73-8cc4-f0ec7c904fa4","BusinessProcess","   Gerar     comprovativo","",""
"f8e442f8-afa2-48bc-a559-f5b0a231774c","BusinessProcess","Identificar","",""
