"ID","Type","Name","Documentation","Specialization"
"927678e3-c472-4843-8a66-8e2e3311cb24","ArchimateModel","(new model)","",""
"cc7ba1f9-856a-473e-98e1-7100c4a6b290","ApplicationCollaboration","notification_lib","",""
"45a89576-c440-48a4-bc92-03b42aefe7ef","ApplicationComponent","","",""
"df6b40b7-67a0-4413-8b00-dbab2c035b33","ApplicationComponent","Api Manager","",""
"58a0ffb9-a247-42ad-8b3e-582183c971ec","ApplicationComponent","Cliente dist","",""
"8b1dccef-883e-4dc3-86ce-b2c4a86fea47","ApplicationComponent","Identity WSO2","",""
"71a2eacc-456e-4aaf-9466-b52fb2d6081d","ApplicationComponent","notificaciones_lib","",""
"b35bf312-b491-43cd-9e3d-a0275efa5339","ApplicationService","API CRUD configuración","",""
"b7e2b95e-f8b8-4c05-8e58-6863317a0299","ApplicationService","API Manager","",""
"c6333abf-2758-440d-a768-7f98cd7d0320","ApplicationService","API's (crud o mid) ","",""
"741aa5fb-260f-4519-a4dd-99cd894d93e4","ApplicationService","Application Service","",""
"0a4e7b09-8985-4d98-b775-46bbf5c8bf58","ApplicationService","Cliente js","",""
"55d78253-464c-4637-8033-a150ca75621d","ApplicationService","Identity WSO2","",""
"19a50fd2-a7d9-40de-9285-46cb64ff1e1e","ApplicationService","Servicio websocket notificación","",""
"883b0161-61d0-4720-a6cf-ca6732152789","DataObject","base de datos o","",""
"ff31ddc7-6633-4aa7-890d-953a289cac57","Artifact","Schema API","",""
"33831e36-9157-40bf-8d06-1cffe69e5796","Artifact","Schema Configuracion","",""
"6d23e50d-0ee2-45a6-a731-7c62cc7738fb","Node","","",""
"33e8db1e-39f2-41d1-aa77-7318d4fdaee7","Node","Servidor api configuracion","",""
"5ab3bafe-3ddf-47eb-923c-e39737d889a3","Node","servidor api golang","",""
"9b03b13d-5560-4b52-b6ae-2c8f51c2e35a","Node","Servidor BD WSO2","",""
"a0076bc1-166b-4030-b11f-ef50019bba93","Node","servidor del cliente","",""
"a2895e9b-343a-44f3-9c53-2c081b3dd325","Node","Servidor Postgres","",""
"a3fa2c91-f43a-4456-a5c2-218f0b3264fa","Node","Servidor ws","",""
"46cd73c3-9bfc-4c15-a338-039ae45da5f9","Node","Servidor WSO2","",""
"08629c95-16ff-4853-947e-d1c2672f0cba","Node","WSO2","",""
"ad3e7e5f-c01b-4cbd-b384-4bb91b3fc229","SystemSoftware","Identity WSO2","",""
