"ID","Key","Value"
"24c36240-d0c6-476d-8d99-587000e5ac46","Access_Type","Write"
"3c278d98-32a4-45ff-9a14-e588207cb58a","Directed","false"
"583b213c-28bf-410f-ab3e-bccbf68eff02","Directed","false"
"4b170f57-878f-4ca2-b6ed-2c913dbcca7c","Directed","false"
"fb916da8-0b70-4d2e-a033-ddfcd13e6b1f","Directed","false"
"c8cc28e2-0d41-4648-989d-741edfa4b76e","Directed","false"
"55ff528d-3dc4-4491-8a57-224891907008","Directed","false"
"ec6cfd45-4ec5-48e6-8185-fdeac3c3e8c3","Directed","false"
"513dcd32-1f24-4835-9bda-9388761d2456","Access_Type","Write"
"c3616fe4-c67b-4635-893d-89b3cbe18945","Directed","false"
"c9e49177-7b27-49d5-8d10-ab80d2c8a10e","Directed","false"
"02f72239-4bfe-4a2c-8a3f-da55feaf0485","Directed","false"
"a209a268-4ef7-43ee-8c06-6d9f6598cc22","Access_Type","Write"
"9159d101-ff6a-4c1c-9a33-fed00edd3447","Directed","false"
"ea85956d-9006-4ca0-998a-5fa752361961","Directed","false"
"aa038c38-6e8c-4936-a9bc-715e2998ca05","Access_Type","Write"
"6f524f5b-844f-4f68-8c96-214b8d725008","Directed","false"
"c96f3eea-0a93-40b4-adfe-9c307d090b05","Access_Type","Write"
"7b713ac2-ab74-4574-861c-7b98ed111c97","Directed","false"
"88966d2f-e6d8-4687-842f-c11b1e802e98","Directed","false"
"c303d291-03ec-4adf-be9f-d4bcd6be9c93","Directed","false"
"8c39349f-b15a-45d6-a8a0-8a903860b175","Directed","false"
"2756e36d-9b2a-4cb5-9a11-da37d46bec0e","Access_Type","Write"
"bb2b8a96-8ccc-485f-8d97-5bb7a1396d5a","Directed","false"
"d6711b38-9fad-40fd-8e46-e53dc90e1868","Directed","false"
"38a8e4da-22be-49d0-8acf-b2663ad917b4","Access_Type","Write"
"f1dbeb51-0066-4d38-890a-0c9af364b62d","Directed","false"
"993d9d44-8e5f-4570-a941-6b0ca5fcaeae","Access_Type","Write"
"066a9a78-6115-449f-9049-f0106546325d","Access_Type","Write"
"a4140030-6547-44e0-8f95-a830d4f3e9c2","Directed","false"
"e75b0b61-4493-44ce-9c30-03eda86312b5","Directed","false"
"bdf1d488-9074-4216-a65e-520b9af8c80c","Directed","false"
"c81f09df-67a0-4a91-bd71-6af11cb7903d","Directed","false"
"5f6d6c41-029a-4bf7-9619-3fc9c6b02490","Directed","false"
"e5881a19-167e-491d-a5f7-4538e69254a6","Directed","false"
"5bf645de-9f83-4037-a482-0c90f6a73bac","Directed","false"
"542a543f-9da4-438c-b6c6-c482d3fd3d95","Directed","false"
"7ff564d2-4b6b-447d-8bc3-055b06f9ff5d","Directed","false"
"a2eb59d5-19fa-48d4-930a-28c88f59eb28","Directed","false"
"a871f49e-4c20-4ad1-81d3-7466b687bb2c","Directed","false"
"35eb9927-06fc-4099-a9be-248ada57e02c","Directed","false"
"a8b2488b-585d-4d29-9012-254a03b9610c","Directed","false"
"2b42f4df-0eca-46e6-84a1-6c9c56a98e98","Directed","false"
"e3ce5974-72e2-4df1-9221-87e5644f06ed","Directed","false"
"cb7b150d-533f-4d41-97c1-5c0235ec4292","Directed","false"
"b5612d6e-7e93-45eb-9cea-23c7c16c3350","Access_Type","Write"
"67d63b63-9802-4393-ada9-d83adf1842a3","Directed","false"
"51f51db0-5784-415a-86c7-8e0fcca3ce07","Directed","false"
"cbf4e57c-8ea9-4baa-a56a-9db430da783d","Directed","false"
