"ID","Type","Name","Documentation","Source","Target","Specialization"
"_J2RQsEPYEDmXYsRMz7PALw","AggregationRelationship","","","_MEGPoEPXEDmXYsRMz7PALw","_VaBu8EOwEDmGQ5iAqk4H2w",""
"_wiji0EOtEDmGQ5iAqk4H2w","AssociationRelationship","","","_mdVGoEOqEDmM5Zm0Dj1_6Q","_78fW4EOqEDmM5Zm0Dj1_6Q",""
"_H5WDEEOuEDmGQ5iAqk4H2w","AssociationRelationship","","","_9QIosEOtEDmGQ5iAqk4H2w","_mdVGoEOqEDmM5Zm0Dj1_6Q",""
"_quigUEOuEDmGQ5iAqk4H2w","AssociationRelationship","","","_oiA-YEOuEDmGQ5iAqk4H2w","_mdVGoEOqEDmM5Zm0Dj1_6Q",""
"_td3NUEOuEDmGQ5iAqk4H2w","AssociationRelationship","","","_s3d7sEOuEDmGQ5iAqk4H2w","_mdVGoEOqEDmM5Zm0Dj1_6Q",""
"_XRIvoEOyEDmGQ5iAqk4H2w","CompositionRelationship","","","_z7QccEOLEDmM5Zm0Dj1_6Q","_sHYQcEOLEDmM5Zm0Dj1_6Q",""
"_12y04EOzEDmGQ5iAqk4H2w","CompositionRelationship","","","_SdqZYEONEDmM5Zm0Dj1_6Q","_9Sl34EOOEDmM5Zm0Dj1_6Q",""
"_26wzUEOzEDmGQ5iAqk4H2w","CompositionRelationship","","","_5mDUsEOOEDmM5Zm0Dj1_6Q","_9Sl34EOOEDmM5Zm0Dj1_6Q",""
"_D1pLAEPYEDmXYsRMz7PALw","CompositionRelationship","","","_wPbHQEO0EDmGQ5iAqk4H2w","_VaBu8EOwEDmGQ5iAqk4H2w",""
"_HXEqYEPYEDmXYsRMz7PALw","CompositionRelationship","","","_K2j98EO1EDmGQ5iAqk4H2w","_VaBu8EOwEDmGQ5iAqk4H2w",""
"_5GersEOtEDmGQ5iAqk4H2w","InfluenceRelationship","","","_xze_MEOtEDmGQ5iAqk4H2w","_mdVGoEOqEDmM5Zm0Dj1_6Q",""
"_3qFwwEOuEDmGQ5iAqk4H2w","InfluenceRelationship","","","_mdVGoEOqEDmM5Zm0Dj1_6Q","_0CYqQEOuEDmGQ5iAqk4H2w",""
"_lKXE4EOUEDmM5Zm0Dj1_6Q","RealizationRelationship","","","_ZgAWkEOUEDmM5Zm0Dj1_6Q","_9Sl34EOOEDmM5Zm0Dj1_6Q",""
"_vLfCMEOtEDmGQ5iAqk4H2w","RealizationRelationship","","","_smZPQEOtEDmGQ5iAqk4H2w","_78fW4EOqEDmM5Zm0Dj1_6Q",""
"_PoGCAEOvEDmGQ5iAqk4H2w","RealizationRelationship","","","_HQqdAEOvEDmGQ5iAqk4H2w","_78fW4EOqEDmM5Zm0Dj1_6Q",""
"_f5CrgEOwEDmGQ5iAqk4H2w","RealizationRelationship","","","_VaBu8EOwEDmGQ5iAqk4H2w","_HQqdAEOvEDmGQ5iAqk4H2w",""
"_REK3QEPXEDmXYsRMz7PALw","RealizationRelationship","","","_ZgAWkEOUEDmM5Zm0Dj1_6Q","_MEGPoEPXEDmXYsRMz7PALw",""
"_K5MtUEPYEDmXYsRMz7PALw","RealizationRelationship","","","_9Sl34EOOEDmM5Zm0Dj1_6Q","_K2j98EO1EDmGQ5iAqk4H2w",""
"_MOWiYEPYEDmXYsRMz7PALw","RealizationRelationship","","","_sHYQcEOLEDmM5Zm0Dj1_6Q","_wPbHQEO0EDmGQ5iAqk4H2w",""
"_NuopYEPYEDmXYsRMz7PALw","RealizationRelationship","","","_sHYQcEOLEDmM5Zm0Dj1_6Q","_K2j98EO1EDmGQ5iAqk4H2w",""
"_5YmVQEOTEDmM5Zm0Dj1_6Q","ServingRelationship","","","_4R4k0EOTEDmM5Zm0Dj1_6Q","_5mDUsEOOEDmM5Zm0Dj1_6Q",""
"_TLksoEOrEDmM5Zm0Dj1_6Q","ServingRelationship","","","_Jw7-MEOrEDmM5Zm0Dj1_6Q","_78fW4EOqEDmM5Zm0Dj1_6Q",""
"_s1shcEOrEDmM5Zm0Dj1_6Q","ServingRelationship","","","_rhWksEOrEDmM5Zm0Dj1_6Q","_78fW4EOqEDmM5Zm0Dj1_6Q",""
"_jXwGsEOzEDmGQ5iAqk4H2w","ServingRelationship","","","_hk_voEOzEDmGQ5iAqk4H2w","_5mDUsEOOEDmM5Zm0Dj1_6Q",""
"_rzz78EPSEDmXYsRMz7PALw","ServingRelationship","","","_o5h8IEPSEDmXYsRMz7PALw","_SdqZYEONEDmM5Zm0Dj1_6Q",""
"_smLNAEPSEDmXYsRMz7PALw","ServingRelationship","","","_o5h8IEPSEDmXYsRMz7PALw","_5mDUsEOOEDmM5Zm0Dj1_6Q",""
"_N1PdIEPXEDmXYsRMz7PALw","ServingRelationship","","","_Kg2tIEOIEDmM5Zm0Dj1_6Q","_MEGPoEPXEDmXYsRMz7PALw",""
"_qox1wEPeEDmXYsRMz7PALw","TriggeringRelationship","","","_VaBu8EOwEDmGQ5iAqk4H2w","_d2C_kEPdEDmXYsRMz7PALw",""
