"ID","Type","Name","Documentation","Source","Target","Specialization"
"_lszO8Zh_EDiGdIUOmFGwCQ","AccessRelationship","","","_sA3HoZh3EDiGdIUOmFGwCQ","_ftdisZh_EDiGdIUOmFGwCQ",""
"_mj4A4Jh_EDiGdIUOmFGwCQ","AccessRelationship","","","_rtVusZh3EDiGdIUOmFGwCQ","_ftdisZh_EDiGdIUOmFGwCQ",""
"_clP_IJiAEDiGdIUOmFGwCQ","AccessRelationship","","","_PwHfwZiAEDiGdIUOmFGwCQ","_XR9gkZiAEDiGdIUOmFGwCQ",""
"_eBqSw5iAEDiGdIUOmFGwCQ","AccessRelationship","","","_PwHfwZiAEDiGdIUOmFGwCQ","_XR9gkZiAEDiGdIUOmFGwCQ",""
"_zQT7cZh4EDiGdIUOmFGwCQ","AssignmentRelationship","","","_wpoNEJh4EDiGdIUOmFGwCQ","_ff0sEJbOEDi0O-x1dj1krg",""
"_fXH4k5h6EDiGdIUOmFGwCQ","AssignmentRelationship","","","_3iDdcJh4EDiGdIUOmFGwCQ","_wpoNEJh4EDiGdIUOmFGwCQ",""
"_khFcA5h6EDiGdIUOmFGwCQ","AssignmentRelationship","","","_jpSRUZh6EDiGdIUOmFGwCQ","_ff0sEJbOEDi0O-x1dj1krg",""
"_38Y-I5h6EDiGdIUOmFGwCQ","AssignmentRelationship","","","_jpSRUZh6EDiGdIUOmFGwCQ","_vC-Q4JbOEDi0O-x1dj1krg",""
"_8Fb3IZh6EDiGdIUOmFGwCQ","AssignmentRelationship","","","_5RHVYZh6EDiGdIUOmFGwCQ","_jpSRUZh6EDiGdIUOmFGwCQ",""
"_AWXrYZh8EDiGdIUOmFGwCQ","AssignmentRelationship","","","_3D_hEJh7EDiGdIUOmFGwCQ","_2m7xoZh7EDiGdIUOmFGwCQ",""
"_BRB805h8EDiGdIUOmFGwCQ","AssignmentRelationship","","","_2m7xoZh7EDiGdIUOmFGwCQ","_ff0sEJbOEDi0O-x1dj1krg",""
"_T_4Bkph8EDiGdIUOmFGwCQ","AssignmentRelationship","","","_Oa5WEZh8EDiGdIUOmFGwCQ","_vC-Q4JbOEDi0O-x1dj1krg",""
"_f_UPE5h8EDiGdIUOmFGwCQ","AssignmentRelationship","","","_dS5sIZh8EDiGdIUOmFGwCQ","_Oa5WEZh8EDiGdIUOmFGwCQ",""
"_iHSoMJh8EDiGdIUOmFGwCQ","AssignmentRelationship","","","_hRbXMZh8EDiGdIUOmFGwCQ","_Oa5WEZh8EDiGdIUOmFGwCQ",""
"_sbSAgph8EDiGdIUOmFGwCQ","AssignmentRelationship","","","_q_G9cJh8EDiGdIUOmFGwCQ","_jpSRUZh6EDiGdIUOmFGwCQ",""
"_SaseYZh6EDiGdIUOmFGwCQ","AssociationRelationship","","","_ff0sEJbOEDi0O-x1dj1krg","_kGbdIJh2EDiGdIUOmFGwCQ",""
"_jSiocZh-EDiGdIUOmFGwCQ","AssociationRelationship","","","_DBCz0Jh6EDiGdIUOmFGwCQ","_fbuH4Jh-EDiGdIUOmFGwCQ",""
"_kBmt45h-EDiGdIUOmFGwCQ","AssociationRelationship","","","__PEXAJh5EDiGdIUOmFGwCQ","_fbuH4Jh-EDiGdIUOmFGwCQ",""
"_3GG5kZh-EDiGdIUOmFGwCQ","AssociationRelationship","","","_DBCz0Jh6EDiGdIUOmFGwCQ","_yydTEJh-EDiGdIUOmFGwCQ",""
"_4uQjI5h-EDiGdIUOmFGwCQ","AssociationRelationship","","","_voss0Zh-EDiGdIUOmFGwCQ","__PEXAJh5EDiGdIUOmFGwCQ",""
"_5kMFkph-EDiGdIUOmFGwCQ","AssociationRelationship","","","_voss0Zh-EDiGdIUOmFGwCQ","_fbuH4Jh-EDiGdIUOmFGwCQ",""
"_6H2MQZh-EDiGdIUOmFGwCQ","AssociationRelationship","","","_yydTEJh-EDiGdIUOmFGwCQ","_fbuH4Jh-EDiGdIUOmFGwCQ",""
"_1p49wZh_EDiGdIUOmFGwCQ","AssociationRelationship","","","_ftdisZh_EDiGdIUOmFGwCQ","_ff0sEJbOEDi0O-x1dj1krg",""
"_NNB38ZiAEDiGdIUOmFGwCQ","AssociationRelationship","","","_ftdisZh_EDiGdIUOmFGwCQ","_8eZXcJh_EDiGdIUOmFGwCQ",""
"_ZZcxgpiAEDiGdIUOmFGwCQ","AssociationRelationship","","","_XR9gkZiAEDiGdIUOmFGwCQ","_sA3HoZh3EDiGdIUOmFGwCQ",""
"_aeUu45iAEDiGdIUOmFGwCQ","AssociationRelationship","","","_XR9gkZiAEDiGdIUOmFGwCQ","_rtVusZh3EDiGdIUOmFGwCQ",""
"_-g4-MZiAEDiGdIUOmFGwCQ","AssociationRelationship","","","_298KIJiAEDiGdIUOmFGwCQ","_ff0sEJbOEDi0O-x1dj1krg",""
"_ZeIzUZh3EDiGdIUOmFGwCQ","CompositionRelationship","","","_kGbdIJh2EDiGdIUOmFGwCQ","_ff0sEJbOEDi0O-x1dj1krg",""
"_kYvfs5h3EDiGdIUOmFGwCQ","CompositionRelationship","","","_kGbdIJh2EDiGdIUOmFGwCQ","_vC-Q4JbOEDi0O-x1dj1krg",""
"_tf6fkZh3EDiGdIUOmFGwCQ","CompositionRelationship","","","_sA3HoZh3EDiGdIUOmFGwCQ","_tNkyYZh3EDiGdIUOmFGwCQ",""
