"ID","Key","Value"
"4a0d3f91-270b-43e6-aefd-a3573e289060","Directed","false"
"4694933f-3287-44bf-92f0-ada92caa41af","Access_Type","Write"
"e9ba9bb1-2ddd-4f6d-8759-cc5b4e44adac","Access_Type","Write"
"acea298d-2d51-4034-9bb3-b9425658924a","Access_Type","Write"
"612f0a50-a61a-49f7-9e09-49030becbe40","Access_Type","Read"
"341b45f1-3373-4f13-a9d9-59d8eb558d55","Directed","false"
"086e5523-e2d5-4cfb-89b0-d670d48caa26","Access_Type","Read"
"fc3b3846-2a88-4139-9928-5246b94e653a","Access_Type","Write"
"a3ea18e9-39c1-4a6b-90f9-f0fd8c5253fe","Access_Type","Write"
"b86e98de-19ce-4003-8d17-b53c9de798b3","Access_Type","Write"
"5dae4b33-405b-41e3-b56b-b4ea778c8171","Access_Type","Write"
"f00c4dd3-972a-4107-930c-193fa1c04cac","Access_Type","Read"
"03b369b0-688d-401b-8eb5-4c5053873df3","Access_Type","Write"
"4e639c51-f62a-419c-a683-4df8a9096516","Access_Type","Write"
"74986358-ee10-4476-a0da-5eff10afecca","Access_Type","Write"
"4f13508f-40f7-4584-b97d-51398991dc63","Access_Type","Write"
"0821d2d1-f6e4-4b41-bc93-f7e18090e7a1","Access_Type","Write"
"cd213ce6-ea1d-4701-b9d9-6a4baded4fc8","Access_Type","Write"
"32e8fccd-0c8d-4713-8793-764ddd2cea32","Access_Type","Write"
"41fec653-80aa-4cc1-b1c4-dc7280a31adb","Access_Type","Write"
"85360a8e-16b4-4712-bb4a-203bb006557d","Access_Type","Write"
"4374db26-2ea5-4e4c-8d80-267c07bd986b","Access_Type","Write"
"201bfc79-1f86-4cbc-85ac-a1d72ac0247a","Access_Type","Write"
"b21f3de3-7bdd-433b-a752-40ce34db3fd2","Access_Type","Write"
"1c8b67c5-af6a-41f0-a8f6-bb0436836f8c","Access_Type","Read"
"ee8daeb1-a88c-483b-892d-f84a2edafb24","Access_Type","Write"
"7b9a4a88-8a35-4c07-9ab4-31fbf04ed18c","Access_Type","Write"
"b46091d0-b547-486c-bccc-7830d50a6805","Access_Type","Write"
"e8cd1936-5b48-49af-af2e-1ef4b6385a3b","Access_Type","Write"
"ab9be45b-f2c6-4aa4-8bcf-20d73cc8c78a","Directed","false"
"d323c7eb-342c-491d-87fc-738fd330fcb0","Access_Type","Write"
"68ffce38-2f78-4f7f-a228-cf1ae83a3eb8","Access_Type","Write"
"97a68c58-a08f-4e85-9320-8a95c0042029","Access_Type","Write"
"b7a8ae5d-65c2-4a1f-9637-a9a42e5aedd6","Access_Type","Read"
"9ce794c7-cb87-498d-9103-62197e6db994","Access_Type","Write"
