"ID","Type","Name","Documentation","Source","Target","Specialization"
"_KXmvU5hGEDiKNaE0u57Oog","AssociationRelationship","","","_qCcQwJhDEDiKNaE0u57Oog","_r8bRMJhDEDiKNaE0u57Oog",""
"_LhGG85hGEDiKNaE0u57Oog","AssociationRelationship","","","_r8bRMJhDEDiKNaE0u57Oog","_ToPCoZhFEDiKNaE0u57Oog",""
"_NUySIJhGEDiKNaE0u57Oog","AssociationRelationship","","","_8VdfsJhEEDiKNaE0u57Oog","_8Xv0IJhDEDiKNaE0u57Oog",""
"_OZ78U5hGEDiKNaE0u57Oog","AssociationRelationship","","","_5dELsJhDEDiKNaE0u57Oog","_nIekkJhEEDiKNaE0u57Oog",""
"_O6BKk5hGEDiKNaE0u57Oog","AssociationRelationship","","","_5dELsJhDEDiKNaE0u57Oog","_peQJIJhEEDiKNaE0u57Oog",""
"_QYt9MZhGEDiKNaE0u57Oog","AssociationRelationship","","","_gF3A8JhFEDiKNaE0u57Oog","_5dELsJhDEDiKNaE0u57Oog",""
"_crVlYphGEDiKNaE0u57Oog","AssociationRelationship","","","_ToPCoZhFEDiKNaE0u57Oog","__ubRgZhCEDiKNaE0u57Oog",""
"_tVoN45hFEDiKNaE0u57Oog","CompositionRelationship","","","_J7lpEZhDEDiKNaE0u57Oog","_IQn8EZhDEDiKNaE0u57Oog",""
"_uiDkw5hFEDiKNaE0u57Oog","CompositionRelationship","","","_J7lpEZhDEDiKNaE0u57Oog","_ImuH4ZhDEDiKNaE0u57Oog",""
"_vV4OY5hFEDiKNaE0u57Oog","CompositionRelationship","","","_J7lpEZhDEDiKNaE0u57Oog","_JN-8MZhDEDiKNaE0u57Oog",""
"_vtqcQphFEDiKNaE0u57Oog","CompositionRelationship","","","_J7lpEZhDEDiKNaE0u57Oog","_I_1LcZhDEDiKNaE0u57Oog",""
"_wYwAo5hFEDiKNaE0u57Oog","CompositionRelationship","","","_J7lpEZhDEDiKNaE0u57Oog","_JdWN4ZhDEDiKNaE0u57Oog",""
"_xGOxsphFEDiKNaE0u57Oog","CompositionRelationship","","","_J7lpEZhDEDiKNaE0u57Oog","_XjArkZhEEDiKNaE0u57Oog",""
"_0ZTLUZhNEDiWJvLKAWgZKw","CompositionRelationship","","","_0ZQvEJhNEDiWJvLKAWgZKw","_0ZSkQZhNEDiWJvLKAWgZKw",""
"_0ZTLU5hNEDiWJvLKAWgZKw","CompositionRelationship","","","_0ZQvEJhNEDiWJvLKAWgZKw","_0ZRWIZhNEDiWJvLKAWgZKw",""
"_0ZTLVZhNEDiWJvLKAWgZKw","CompositionRelationship","","","_0ZQvEJhNEDiWJvLKAWgZKw","_0ZSkQ5hNEDiWJvLKAWgZKw",""
"_0ZTyYZhNEDiWJvLKAWgZKw","CompositionRelationship","","","_0ZQvEJhNEDiWJvLKAWgZKw","_0ZR9M5hNEDiWJvLKAWgZKw",""
"_0ZTyZZhNEDiWJvLKAWgZKw","CompositionRelationship","","","_0ZQvEJhNEDiWJvLKAWgZKw","_0ZR9MZhNEDiWJvLKAWgZKw",""
"_RRfYQ5hGEDiKNaE0u57Oog","InfluenceRelationship","","","_gF3A8JhFEDiKNaE0u57Oog","__ubRgZhCEDiKNaE0u57Oog",""
"_-Tmx85hFEDiKNaE0u57Oog","RealizationRelationship","","","__ubRgZhCEDiKNaE0u57Oog","_J7lpEZhDEDiKNaE0u57Oog",""
"_JZMmU5hGEDiKNaE0u57Oog","RealizationRelationship","","","__ubRgZhCEDiKNaE0u57Oog","_qCcQwJhDEDiKNaE0u57Oog",""
"_SOiDwZhQEDiWJvLKAWgZKw","RealizationRelationship","","","_3XM08JhPEDiWJvLKAWgZKw","_0ZQvEJhNEDiWJvLKAWgZKw",""
