"ID","Type","Name","Documentation","Specialization"
"id-9cdd2404","ArchimateModel","3 user interface","",""
"id-97005096","BusinessObject","entity 1","",""
"id-576bc502","BusinessObject","entity 1","",""
"id-6cc88062","BusinessObject","entity 1","",""
"e3da0c6d","BusinessObject","entity 1","",""
"id-9bb3be12","BusinessObject","entity 1","",""
"id-8b8aa033","BusinessObject","entity 2","",""
"id-5ae642f5","BusinessObject","entity 2","",""
"id-0170bada","BusinessObject","entity 2","",""
"e842d129","BusinessObject","entity 2","",""
"dd12bda7","BusinessObject","entity 2","",""
"id-69ca4cd4","BusinessObject","entity 3","",""
"id-1ccb6272","BusinessObject","entity 3","",""
"id-50e48ca6","BusinessObject","entity 3","",""
"id-1dbae729","BusinessObject","entity 3","",""
"id-94acb3c6","BusinessObject","entity 3","",""
"a16879c7","BusinessObject","entity 4","",""
"id-54972032","BusinessObject","entity 4","",""
"b1a196c7","BusinessObject","entity 4","",""
"df652125","BusinessObject","entity 4","",""
"id-4d882526","BusinessObject","entity 4","",""
"id-56cc73cc","BusinessObject","entity 5","",""
"id-4bd15a22","BusinessObject","entity 5","",""
"id-6f25e954","BusinessObject","entity 5","",""
"e3f3e3f6","BusinessObject","entity 5","",""
"id-0ab45d5d","BusinessObject","entity 5","",""
"id-4424a35c","BusinessObject","entity 6","",""
"id-4572b604","BusinessObject","entity 6","",""
"e4bf0903","BusinessObject","entity 6","",""
"d001629e","BusinessObject","entity 6","",""
"id-61ffe11f","BusinessObject","entity 6","",""
"id-480bfef2","DataObject","table 1","",""
"id-0910bea1","DataObject","table 1","",""
"id-4ac28226","DataObject","table 1","",""
"id-61126f17","DataObject","table 1","",""
"id-14b2198d","DataObject","table 1","",""
"d8e23fa4","DataObject","table 2","",""
"e1083cbc","DataObject","table 2","",""
"id-21298950","DataObject","table 2","",""
"id-99d14d2c","DataObject","table 2","",""
"id-720d31ca","DataObject","table 2","",""
"f8aad87f","DataObject","table 2","",""
"id-22c2b77b","DataObject","table 2","",""
"id-8b3d31bb","DataObject","table 2","",""
"id-2d1a991b","DataObject","table 2","",""
"d9fe36ae","DataObject","table 2","",""
"id-33884b60","DataObject","table 5","",""
"id-07346c62","DataObject","table 5","",""
"id-08b065a2","DataObject","table 5","",""
"edc04a0b","DataObject","table 5","",""
"id-2d3eb05d","DataObject","table 5","",""
"id-26a42918","DataObject","table 6","",""
"fea34985","DataObject","table 6","",""
"id-1cac09ed","DataObject","table 6","",""
"id-2c0152e2","DataObject","table 6","",""
"id-1fccea3e","DataObject","table 6","",""
"id-53506119","Artifact","BPMN or BPEL files","",""
"f8591ff6","Node","database 1","",""
"id-62ca1e35","Node","database 1","",""
"id-613ad1ed","Node","database 1","",""
"id-04af6e71","Node","database 1","",""
"id-40d2daf4","Node","database 1","",""
"id-1ba9e9f4","Node","database 2","",""
"id-9a16d6dc","Node","database 2","",""
"id-0659d408","Node","database 2","",""
"d44dbec3","Node","database 2","",""
"a1c25c5f","Node","database 2","",""
"cd394fe3","Node","database 3","",""
"id-3b875e74","Node","database 3","",""
"id-985e93c6","Node","database 3","",""
"id-5ac9b81c","Node","database 3","",""
"id-920dd08c","Node","database 3","",""
"id-6d85615a","Node","database 4","",""
"id-00959025","Node","database 4","",""
"d1236332","Node","database 4","",""
"id-68884b44","Node","database 4","",""
"id-2824cc94","Node","database 4","",""
"f8c94645","Node","Messaging","",""
"fc509f91","TechnologyService","messaging infrastructure","",""
"id-1d214834","TechnologyService","messaging infrastructure","",""
"b3d1bdb4","TechnologyService","messaging infrastructure","",""
"fab4e82a","TechnologyService","messaging infrastructure","",""
"id-60053db9","TechnologyService","messaging infrastructure","",""
"id-59f67abb","TechnologyService","messaging infrastructure","",""
"b30adc6e","TechnologyService","messaging infrastructure","",""
"id-8e01ec5d","TechnologyService","messaging infrastructure","",""
"a1b7275a","TechnologyService","messaging infrastructure","",""
"id-0710a14b","Grouping","aggregate 1","",""
"adb64f63","Grouping","aggregate 1","",""
"d52b71a1","Grouping","aggregate 1","",""
"id-70b0994c","Grouping","aggregate 1","",""
"ea021926","Grouping","aggregate 1","",""
"id-0d0dd676","Grouping","aggregate 2","",""
"id-42c24abb","Grouping","aggregate 2","",""
"id-643b3042","Grouping","aggregate 2","",""
"id-34b9ce89","Grouping","aggregate 2","",""
"bfc50445","Grouping","aggregate 2","",""
"id-8ff9fdb1","Grouping","aggregate 3","",""
"c9543a4f","Grouping","aggregate 3","",""
"c6296ee8","Grouping","aggregate 3","",""
"id-922505c5","Grouping","aggregate 3","",""
"e4f18291","Grouping","aggregate 3","",""
"df755e3a","Grouping","aggregate 5","",""
"id-60bccf11","Grouping","aggregate 5","",""
"id-8746ab6a","Grouping","aggregate 5","",""
"id-4ffc239a","Grouping","aggregate 5","",""
"id-0dc31a69","Grouping","aggregate 5","",""
"id-9c8498ae","Grouping","aggregate 6","",""
"id-66a0bc81","Grouping","aggregate 6","",""
"id-95fe66d7","Grouping","aggregate 6","",""
"id-1fb0ff97","Grouping","aggregate 6","",""
"aaf03cf8","Grouping","aggregate 6","",""
"id-392cca9f","Grouping","Application Layer (operational)","Определяет задачи, которые должна решить задача, и распредеяет их межу объектами, выражающими суть предметной
области. Задания, выполняемые этим уровнем, имеют смысл
для пользователя-специалиста или же необходимы для интерактивного взаимодействия с операционными уровнями других систем.
Этот уровень не нужно ""раздувать"" в размерах. В нем не содержатся ни знания, ни деловые регламенты (buness rles),
а только выполняется координирование задач и распределение работы между совокупностями объектов предметной области на следующем, более низком уровне. В нем не отражается состояние объектов прикладной модели, но зато он может
содержать состояние, информирующее пользователя о степени выполнения задачи для информирования пользователя",""
"e351a607","Grouping","Application Layer (operational)","Определяет задачи, которые должна решить задача, и распредеяет их межу объектами, выражающими суть предметной
области. Задания, выполняемые этим уровнем, имеют смысл
для пользователя-специалиста или же необходимы для интерактивного взаимодействия с операционными уровнями других систем.
Этот уровень не нужно ""раздувать"" в размерах. В нем не содержатся ни знания, ни деловые регламенты (buness rles),
а только выполняется координирование задач и распределение работы между совокупностями объектов предметной области на следующем, более низком уровне. В нем не отражается состояние объектов прикладной модели, но зато он может
содержать состояние, информирующее пользователя о степени выполнения задачи для информирования пользователя",""
"id-7c654985","Grouping","application service 1","",""
"de4d1a10","Grouping","application service 1","",""
"d3ee9f8d","Grouping","application service 1","",""
"id-44b1924a","Grouping","application service 1","",""
"ff00ce2f","Grouping","application service 1","",""
"id-7cf59f27","Grouping","application service 1","",""
"id-285945b0","Grouping","application service 1","",""
"id-36b06a8a","Grouping","application service 1","",""
"e54df748","Grouping","application service 1","",""
"id-3f98eba9","Grouping","application service 1","",""
"a5d59d4d","Grouping","application service 2","",""
"cb16a3b4","Grouping","application service 2","",""
"a2df617f","Grouping","application service 2","",""
"c85f9e7d","Grouping","application service 2","",""
"id-7db49dee","Grouping","application service 2","",""
"id-81bee771","Grouping","application service 2","",""
"id-78dfeec6","Grouping","application service 2","",""
"b701bbcb","Grouping","application service 2","",""
"id-25811925","Grouping","application service 2","",""
"a01c5a85","Grouping","application service 2","",""
"id-396ef619","Grouping","application service 2","",""
"id-5de53957","Grouping","application service 2","",""
"a3a976b0","Grouping","application service 2","",""
"id-1ee61f11","Grouping","application service 2","",""
"id-0376ef7b","Grouping","application service 2","",""
"d7a9032f","Grouping","application service 2","",""
"id-6fabeba1","Grouping","application service 2","",""
"id-749fdba5","Grouping","application service 2","",""
"id-17161691","Grouping","application service 2","",""
"f03f8077","Grouping","application service 2","",""
"fbf111fa","Grouping","application service 2","",""
"id-8fbb7494","Grouping","application service 2","",""
"id-41f9c592","Grouping","application service 2","",""
"d05e806e","Grouping","application service 2","",""
"e3eeb594","Grouping","application service 2","",""
"id-2dbd96d9","Grouping","application service 2","",""
"db474f0b","Grouping","application service 3","",""
"d196e145","Grouping","application service 3","",""
"e68e1b77","Grouping","application service 3","",""
"a51220f3","Grouping","application service 3","",""
"id-602294d6","Grouping","application service 3","",""
"id-2d39e10d","Grouping","application service 3","",""
"c8bac7e2","Grouping","application service 3","",""
"ff6a798b","Grouping","application service 3","",""
"c3403282","Grouping","application service 3","",""
"id-5ef5da45","Grouping","application service 3","",""
"c60d9c2e","Grouping","application service 3","",""
"id-91aa5cf3","Grouping","application service 3","",""
"id-3cb3b890","Grouping","BPMN or BPEL models","",""
"id-2ab3968e","Grouping","composite UI","",""
"c1b099dd","Grouping","composite UI","",""
"d66c2214","Grouping","composite UI","",""
"id-88d3c141","Grouping","coordination and orchestration (Fowler's pattern: Service layer)","",""
"id-9fc20e45","Grouping","coordination and orchestration (Fowler's pattern: Service layer)","application services are stateless and procedural
in nature.

An exception is that both controller actions and application services can store state, but the
state should only be to store the status of the customer journey or the progress of the business task.",""
"id-614edd08","Grouping","core domain and Bounded context 1","",""
"id-2577c124","Grouping","core domain and Bounded context 1","",""
"id-636ddc27","Grouping","core domain and Bounded context 1","",""
"id-1ca05f7c","Grouping","core domain and Bounded context 1","",""
"id-877283a2","Grouping","core domain and Bounded context 1","",""
"id-039fcd53","Grouping","database 1","",""
"id-38328317","Grouping","Domain Layer (model)","Отвечает за представление понятий прикладной предметной
области, рабочие состояния, деловые регламенты. Именно
здесь контролируется и используется текущее состояние
прикладной модели, пусть даже технические подробности
манипуляций данными делеГИРУIОТСЯ инфраструктуре.
Этот уровень является главной, алгоритмической частью
nрограммы",""
"b5996982","Grouping","Domain Layer (model)","Отвечает за представление понятий прикладной предметной
области, рабочие состояния, деловые регламенты. Именно
здесь контролируется и используется текущее состояние
прикладной модели, пусть даже технические подробности
манипуляций данными делеГИРУIОТСЯ инфраструктуре.
Этот уровень является главной, алгоритмической частью
nрограммы",""
"id-34776664","Grouping","enterprise service bus","",""
"b3dc9649","Grouping","generic subdomain 1 and Bounded context 3","",""
"id-6c2446d9","Grouping","generic subdomain 1 and Bounded context 3","",""
"a622ed13","Grouping","generic subdomain 1 and Bounded context 3","",""
"e34af0d8","Grouping","generic subdomain 1 and Bounded context 3","",""
"id-04b021a7","Grouping","generic subdomain 1 and Bounded context 3","",""
"id-139ecdc6","Grouping","generic subdomain 2 and Bounded context 4","",""
"db07118b","Grouping","generic subdomain 2 and Bounded context 4","",""
"d6b5cdfb","Grouping","generic subdomain 2 and Bounded context 4","",""
"f1627358","Grouping","generic subdomain 2 and Bounded context 4","",""
"id-0494d19d","Grouping","generic subdomain 2 and Bounded context 4","",""
"id-962b247f","Grouping","Grouping","",""
"id-6455319b","Grouping","Grouping (copy)","",""
"c06aba63","Grouping","Grouping (copy) (copy)","",""
"bb887655","Grouping","Grouping (copy) (copy) (copy)","",""
"id-95e878f2","Grouping","Infrаstrсtиrе Layer","Обеспечивает непосредственную техническую поддержку
для верхних уровней: передачу сооБIl�ений на операционном
уровне, непрерывность существования объектов на уровне
модели, вывод элементов управления на уровне пользовательского интерфейса и т.д. Инфраструктурный уровень
может также брать на себя поддержку схемы взаимосвязей
между четырьмя уровнями через архитектурную среду приложения",""
"id-23cdbff3","Grouping","Layer","Обеспечивает непосредственную техническую поддержку
для верхних уровней: передачу сооБIl�ений на операционном
уровне, непрерывность существования объектов на уровне
модели, вывод элементов управления на уровне пользовательского интерфейса и т.д. Инфраструктурный уровень
может также брать на себя поддержку схемы взаимосвязей
между четырьмя уровнями через архитектурную среду приложения",""
"c085fed4","Grouping","Messaging","",""
"id-1a9d2cae","Grouping","Presentation Layer (User Interface)","Отвечает за вывод информации пользователю и интерпретирование его команд. Внешним действующим субъектом
может быть не человек, а другая компьютерная система",""
"dd6942c8","Grouping","Presentation Layer (User Interface)","Отвечает за вывод информации пользователю и интерпретирование его команд. Внешним действующим субъектом
может быть не человек, а другая компьютерная система",""
"bc9af720","Grouping","presentation service 1","",""
"dc5a75cf","Grouping","presentation service 1","",""
"id-62d95b39","Grouping","presentation service 2","",""
"d57ddcb7","Grouping","presentation service 2","",""
"c078fb19","Grouping","Process Manager","",""
"id-85e0d753","Grouping","service 1","",""
"id-35bc792a","Grouping","service 1","",""
"id-054fbd5d","Grouping","service 2","",""
"id-4cc7a3b8","Grouping","service 2","",""
"id-653cf9bc","Grouping","service 2","",""
"ace2100b","Grouping","service 2","",""
"c2bf6f5a","Grouping","service 2","",""
"id-506464f6","Grouping","service 2","",""
"id-68181366","Grouping","service 2","",""
"id-473ef3f6","Grouping","service 2","",""
"id-44bc2491","Grouping","service 2","",""
"id-993a0086","Grouping","service 2","",""
"id-101d5b5f","Grouping","service 2","",""
"id-4cce0b9b","Grouping","service 2","",""
"id-36f6d763","Grouping","service 2","",""
"f2c8134e","Grouping","service 2","",""
"id-80400cad","Grouping","service 2","",""
"id-64dc5d96","Grouping","service 2","",""
"a09c1e52","Grouping","service 2","",""
"id-88db02ce","Grouping","service 2","",""
"d8980c94","Grouping","service 2","",""
"id-75b66776","Grouping","service 2","",""
"id-4f6e68cc","Grouping","service 3","",""
"id-782bf030","Grouping","service 3","",""
"bde2332a","Grouping","service 3","",""
"c0b233eb","Grouping","service 3","",""
"id-80e2d41c","Grouping","temp package and Bounded context 2","",""
"id-5ef21a0d","Grouping","temp package and Bounded context 2","",""
"id-8a82e309","Grouping","temp package and Bounded context 2","",""
"id-7230e880","Grouping","temp package and Bounded context 2","",""
"id-0a2f5d5d","Grouping","temp package and Bounded context 2","",""
"ac7639ae","Grouping","translator 1-2","",""
"id-06c380f8","Grouping","translator 1-2","",""
"c92352bf","Grouping","translator 1-2","",""
"f11808c0","Grouping","translator 1-2","",""
"id-0059c8fa","Grouping","translator 2-3","",""
"id-3ddfcfdf","Grouping","translator 2-3","",""
"e2fc78c4","Grouping","translator 2-3","",""
"b3c76f2e","Grouping","translator 2-3","",""
"id-5cf95fff","Grouping","translator 3-4","",""
"bae86afc","Grouping","translator 3-4","",""
"d73813c6","Grouping","translator 3-4","",""
"id-252840a8","Grouping","translator 3-4","",""
"id-0f4fdd65","Grouping","UI","",""
"a240b53d","Grouping","UI","",""
"id-65e29bbe","Grouping","workflows (BPMN)","",""
