"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-6db4dea0","AccessRelationship","","","id-392cca9f","id-38328317",""
"id-0df33163","AccessRelationship","","","id-1a9d2cae","id-23cdbff3",""
"bdad52ea","AccessRelationship","","","id-392cca9f","id-23cdbff3",""
"id-080912b6","AccessRelationship","","","id-1a9d2cae","id-38328317",""
"ba72e335","AccessRelationship","","","id-38328317","id-23cdbff3",""
"cdafae69","AccessRelationship","","","e351a607","id-95e878f2",""
"id-9b398a9a","AccessRelationship","","","dd6942c8","id-95e878f2",""
"da7c0433","AccessRelationship","","","e351a607","b5996982",""
"id-7033a477","AccessRelationship","","","b5996982","id-95e878f2",""
"id-893285a1","AccessRelationship","","","dd6942c8","b5996982",""
"b3e8a7d3","AccessRelationship","The upper level can use the lower","","id-1a9d2cae","id-392cca9f",""
"id-3b1e8900","AccessRelationship","The upper level can use the lower","","dd6942c8","e351a607",""
"id-4e926549","AssociationRelationship","","","id-69ca4cd4","id-8b8aa033",""
"c0f6ec2f","AssociationRelationship","","","a16879c7","id-8ff9fdb1",""
"id-86acb577","AssociationRelationship","","","id-35bc792a","ac7639ae",""
"d91d7165","AssociationRelationship","","","id-85e0d753","id-0059c8fa",""
"id-212f59e4","AssociationRelationship","","","id-8ff9fdb1","id-85e0d753",""
"id-8a43c138","AssociationRelationship","","","id-0d0dd676","id-0710a14b",""
"id-57fba495","AssociationRelationship","","","id-97005096","id-0710a14b",""
"id-1492415b","AssociationRelationship","","","id-4424a35c","id-9c8498ae",""
"id-36f219bb","AssociationRelationship","","","id-69ca4cd4","a16879c7",""
"id-87313c61","AssociationRelationship","","","id-69ca4cd4","id-56cc73cc",""
"id-5783848e","AssociationRelationship","","","id-8b8aa033","id-0d0dd676",""
"bb696008","AssociationRelationship","","","id-97005096","id-69ca4cd4",""
"d33234cd","AssociationRelationship","","","id-69ca4cd4","id-8ff9fdb1",""
"id-039220d7","AssociationRelationship","","","id-8b8aa033","id-97005096",""
