"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-55b0072d38ca461198f8603e1bd095db","AccessRelationship","","","id-2344648655b840cfa7d8acac402dd931","id-5767850a3f6e412d930c0abe4b710a09",""
"id-c2074f6bfd43436cb4f0ea8e4382cfc5","AccessRelationship","","","id-2344648655b840cfa7d8acac402dd931","id-f0e1b8f0b035427a926d1592338ebbee",""
"id-b412b403dff04a1bb8783e866ab78299","AccessRelationship","","","id-2344648655b840cfa7d8acac402dd931","id-682f0411e1db456fbfb468fa58b992b7",""
"id-42dc4a3bdf3842c6b662561f0a9b87f2","AccessRelationship","","","id-2344648655b840cfa7d8acac402dd931","id-99a5ba533300493481efe43b7ffa0aa6",""
"id-89721ed9b6434f27a7ba838a0a0c8c3b","AccessRelationship","","","id-2344648655b840cfa7d8acac402dd931","id-0fd7503fb1a84d85be5683367fd5ea1d",""
"id-fbb619b2766b4ed2ab86fac39f5b978a","AccessRelationship","","","id-2344648655b840cfa7d8acac402dd931","id-4ab99e30eb3946b98a87688acb00d0ed",""
"id-6e291fec4e894d3ea11704f5cb1283b9","AccessRelationship","","","id-2344648655b840cfa7d8acac402dd931","id-b1ab815ed7414ae2bd52cb7a67b03485",""
"id-dbf6ccfd608c40528301ebf26db863cf","AggregationRelationship","","","id-d550da4e709d4099a9f3f9b34d5e799c","id-3b532c557f034ef9b0edd531b6938c72",""
"id-27db74eb87a04289aedc1f1c3fc0f57b","AggregationRelationship","","","id-6c4f4e1ffc0545ef99a62ac42b2d4b37","id-d550da4e709d4099a9f3f9b34d5e799c",""
"id-8a1c82b08324436db48bf3dd3ce3ec45","AggregationRelationship","","","id-7402ceba511948b2b8cc88f28707131b","id-30f97a64f65a4d3882abbbbd1e4b02e4",""
"id-281c5d50ff2f4219ba13d4df259cde74","AggregationRelationship","","","id-6c4f4e1ffc0545ef99a62ac42b2d4b37","id-7402ceba511948b2b8cc88f28707131b",""
"id-c02e50e524b3479a91a2c4e93502ef35","AggregationRelationship","","","id-ee56d8af8b004948bd7e2061ac96a1dd","id-ee957a95a651481b832dee9d915ee8d3",""
"id-1b3ba691d29c440a8815c2477d752627","AggregationRelationship","","","id-e9d8aeaa837e4151b0bb7f7e1bd34598","id-ee56d8af8b004948bd7e2061ac96a1dd",""
"id-c8ef6cd4acb242a7ba6c289b1de9fb44","AggregationRelationship","","","id-4dbf1b6667654c0287cf1bf692d3728d","id-8f0929b763ee4a8daf8c3e02d57ef864",""
"id-649b5441bb8f4a13b891cd15cecda8b3","AggregationRelationship","","","id-e9d8aeaa837e4151b0bb7f7e1bd34598","id-4dbf1b6667654c0287cf1bf692d3728d",""
"id-91eeea212b864fd0b57e45b63e9188e0","AggregationRelationship","","","id-c9cd4dd1c3c9493dbf25f6b1af51dedf","id-e764b8943a314ceca4070604ca26a790",""
"id-35845ba1160845e3857e6db74a5b4a09","AggregationRelationship","","","id-3a17ee5122634bcb9777da3f8de8be1d","id-c9cd4dd1c3c9493dbf25f6b1af51dedf",""
"id-8a8a159377224a8cbf03790f2c467b37","AggregationRelationship","","","id-1f3e1d0d956a4865a0d74be20fcb3f48","id-291b2479bed043719b78ebd8a18f8a69",""
"id-7717d63bf988490f8ffb04d7535c9aaa","AggregationRelationship","","","id-3a17ee5122634bcb9777da3f8de8be1d","id-1f3e1d0d956a4865a0d74be20fcb3f48",""
"id-90fcc1b2b6e445a1a32872127dfb7698","AggregationRelationship","","","id-52e5a2f5f6f84c5dab861895716706fb","id-5862d891110340009e492167f7e7112a",""
"id-1acb3eceee134f29b9d95784d734c20a","AggregationRelationship","","","id-2dadb975fdbb4a7c81c01f8ad568cc62","id-0ebba3ac9ebc45adacfeab1f541a552f",""
"id-518293963f974689b09d57703baaa780","AggregationRelationship","","","id-59a22593b481435583827f48030873dc","id-7a8f1fc32b7d4fc3bd8b63e16b3b4a97",""
"id-e88d6bdf3ec3431d91a6cb550523c0be","AggregationRelationship","","","id-905155dc15d14b3fa07339d4aa857524","id-2dadb975fdbb4a7c81c01f8ad568cc62",""
"id-e147dd1f86eb49159691ccc9725e6113","AggregationRelationship","","","id-8f9bfa2230624c20be021d40938f110d","id-59a22593b481435583827f48030873dc",""
"id-48e2580979a44069b859250b5bd5ce3f","AggregationRelationship","","","id-8f9bfa2230624c20be021d40938f110d","id-a541fd57eb0e4ccfa1249503a7808810",""
"id-afb79f0933714518920c93f658bfb3ff","AggregationRelationship","","","id-52e5a2f5f6f84c5dab861895716706fb","id-6f783af273a0407d8491e603a721c763",""
"id-210fa517142a423d8ad62f6bb4498078","AggregationRelationship","","","id-6f783af273a0407d8491e603a721c763","id-253528440ea5403d9e3e16b7fdfd425a",""
"id-d7da4e1cb31c4958bb16a4dc9a6b641c","AggregationRelationship","","","id-5862d891110340009e492167f7e7112a","id-c8bbf7873a0b4e30a8f19dfe51b7e348",""
