"ID","Type","Name","Documentation","Specialization"
"_IZGy8JDSEeqwvcm2LAkYWA","ArchimateModel","Demo","",""
"__p-MYHMAEDi9wuxEsMUyAw","ApplicationComponent","Activation Code","",""
"_pOKRMHMBEDi9wuxEsMUyAw","ApplicationComponent","Activation code & last name","",""
"_wmewUHMGEDi-2bZGJ_YFBA","ApplicationComponent","Activation code input","",""
"_0lJBoHMvEDi-2bZGJ_YFBA","ApplicationComponent","Add custom product screen","",""
"_wZUhcHMvEDi-2bZGJ_YFBA","ApplicationComponent","Add NDSS product screen","",""
"_vHwy8HMvEDi-2bZGJ_YFBA","ApplicationComponent","Add OTC product screen","",""
"_qYVzEHMGEDi-2bZGJ_YFBA","ApplicationComponent","Authenticated layout","",""
"_5_ibgHM0EDi-2bZGJ_YFBA","ApplicationComponent","Confirmation Modal","",""
"_W3w9UHMwEDi-2bZGJ_YFBA","ApplicationComponent","CVV information","",""
"_EptAUHMCEDi-2bZGJ_YFBA","ApplicationComponent","Date of birth","",""
"_NKuboHMBEDi9wuxEsMUyAw","ApplicationComponent","Date of birth registration","",""
"_4ipjkHMwEDi-2bZGJ_YFBA","ApplicationComponent","Date Picker","",""
"_FmseIHMwEDi-2bZGJ_YFBA","ApplicationComponent","Delivery method","",""
"_TA5k0HMBEDi9wuxEsMUyAw","ApplicationComponent","Detail registration","",""
"_GqArMHMCEDi-2bZGJ_YFBA","ApplicationComponent","Detail registration","",""
"_pcTsAHMvEDi-2bZGJ_YFBA","ApplicationComponent","Edit NDSS Product detail","",""
"_sVyakHMvEDi-2bZGJ_YFBA","ApplicationComponent","Edit OTC product detail screen","",""
"_ZJg9gHMwEDi-2bZGJ_YFBA","ApplicationComponent","Edit payment details","",""
"_ucz80XMAEDi9wuxEsMUyAw","ApplicationComponent","Forgot Password Module","",""
"_ELasYHMDEDi-2bZGJ_YFBA","ApplicationComponent","Home Module","",""
"_oJSLoHM0EDi-2bZGJ_YFBA","ApplicationComponent","Icon Item","",""
"_Ah9msHM1EDi-2bZGJ_YFBA","ApplicationComponent","Info Modal","",""
"_rEmGMHM0EDi-2bZGJ_YFBA","ApplicationComponent","Inline Toast","",""
"_h3XfQHMAEDi9wuxEsMUyAw","ApplicationComponent","Landing Page","",""
"_r4ABQHMBEDi9wuxEsMUyAw","ApplicationComponent","License agreement","",""
"_oiWJgXMAEDi9wuxEsMUyAw","ApplicationComponent","Login Module","",""
"_p6BuIXMAEDi9wuxEsMUyAw","ApplicationComponent","Login Screen","",""
"_Gb5dQHMvEDi-2bZGJ_YFBA","ApplicationComponent","Medication module","",""
"_T9Kp4HMvEDi-2bZGJ_YFBA","ApplicationComponent","Medicine detail","",""
"_Y5G_cHMvEDi-2bZGJ_YFBA","ApplicationComponent","Medicine note","",""
"_wxGWAHM0EDi-2bZGJ_YFBA","ApplicationComponent","Modal Module","",""
"_22Bs4HM0EDi-2bZGJ_YFBA","ApplicationComponent","Modal Service","",""
"_KBO7IHMBEDi9wuxEsMUyAw","ApplicationComponent","Name registration","",""
"_B_5TMHMHEDi-2bZGJ_YFBA","ApplicationComponent","New scripts","",""
"_9OLUAHMvEDi-2bZGJ_YFBA","ApplicationComponent","Order confirmation","",""
"_7AtW4HMvEDi-2bZGJ_YFBA","ApplicationComponent","Order module","",""
"_BKEh0HMwEDi-2bZGJ_YFBA","ApplicationComponent","Order sent","",""
"_3GJl0HMvEDi-2bZGJ_YFBA","ApplicationComponent","OTC Categories","",""
"_msAuoHMvEDi-2bZGJ_YFBA","ApplicationComponent","OTC Module","",""
"_xAmvQXMAEDi9wuxEsMUyAw","ApplicationComponent","Password Reset Request Page","",""
"_11Ys4HMAEDi9wuxEsMUyAw","ApplicationComponent","Password reset submission page","",""
"_34l6wHMAEDi9wuxEsMUyAw","ApplicationComponent","Password reset summary","",""
"_U4In4HMwEDi-2bZGJ_YFBA","ApplicationComponent","Payment method selection","",""
"_S83OAHMwEDi-2bZGJ_YFBA","ApplicationComponent","Payment Module","",""
"_vqfbcHMBEDi9wuxEsMUyAw","ApplicationComponent","Personal detail confirmation","",""
"_mayxsHMBEDi9wuxEsMUyAw","ApplicationComponent","Pharmacy activation code","",""
"_OwPSAHMvEDi-2bZGJ_YFBA","ApplicationComponent","Pharmacy Detail","",""
"_1YjmIHMwEDi-2bZGJ_YFBA","ApplicationComponent","Pharmacy Picker","",""
"_6zRiYHMwEDi-2bZGJ_YFBA","ApplicationComponent","Photo Picker","",""
"_gbn6AHMAEDi9wuxEsMUyAw","ApplicationComponent","Policy Screen","",""
"_WwiwcHMvEDi-2bZGJ_YFBA","ApplicationComponent","Prescription detail","",""
"_78hbgHMGEDi-2bZGJ_YFBA","ApplicationComponent","Prescription Medication","",""
"_FWY8oHMBEDi9wuxEsMUyAw","ApplicationComponent","Registration Layout","",""
"_8qp7kXMAEDi9wuxEsMUyAw","ApplicationComponent","Registration Module (Non Activation Code)","",""
"_iNzM0HMBEDi9wuxEsMUyAw","ApplicationComponent","Registration Module (with activation code)","",""
"_ai-gQHMvEDi-2bZGJ_YFBA","ApplicationComponent","Script note","",""
"_LK14oHMvEDi-2bZGJ_YFBA","ApplicationComponent","Script renewal","",""
"_ysXssHMwEDi-2bZGJ_YFBA","ApplicationComponent","Shared Module","",""
"_DMvkMHMwEDi-2bZGJ_YFBA","ApplicationComponent","Shipping method","",""
"_fbWv0XMAEDi9wuxEsMUyAw","ApplicationComponent","Splash Screen","",""
"_8A4P4HMuEDi-2bZGJ_YFBA","ApplicationComponent","StackNavigationLayout","",""
"_SpQ9YXMAEDi9wuxEsMUyAw","ApplicationComponent","StartUpModule","",""
"_HqiwkHMBEDi9wuxEsMUyAw","ApplicationComponent","Step bar","",""
"_vfKJ0HMwEDi-2bZGJ_YFBA","ApplicationComponent","Term Condition","",""
"_q6UtgHMAEDi9wuxEsMUyAw","ApplicationComponent","Welcome Screen","",""
