"ID","Type","Name","Documentation","Specialization"
"fd024077-2fcd-4e15-a1f9-ff46d2d09914","ArchimateModel","Auditoria","",""
"id-194019c0-3692-49d4-a551-e78e3a218aaf","ApplicationComponent","WSO2","",""
"c6d12256-ef72-40df-9367-1153fff4fa91","ApplicationFunction","Registrar Logs","",""
"df62b55b-aaa8-491f-8ead-80e5fd502c7f","ApplicationInterface","Servicio de consulta de Logs","",""
"f4e4d5f4-3370-43a5-a818-055507ed33d0","ApplicationProcess","Peticiones de APIs CRUD","",""
"id-1ad3f72d-e8e4-4a42-b3fc-d470186af4d5","ApplicationProcess","Peticiones de APIs MID","",""
"id-66ae7613-7a39-4429-a9ef-3bfa38de5238","ApplicationProcess","Peticiones de cliente a APIs","",""
"c5754b36-615c-48b7-a51d-9ae3d635d08f","ApplicationService","Application Service","",""
"id-84a454cc-85a4-4580-b1b0-7dec7d89cc91","ApplicationService","Servicio de consulta de Logs","",""
"f481099a-1d48-4a83-92e5-42d77f78502d","ApplicationService","Servicio de consulta de Logs","",""
"d87b2ef9-208f-4c9e-8e34-d7c3cf672dfd","Artifact","Logs","",""
"ad0babaf-7786-44ff-83e4-8b6991e32b24","TechnologyProcess","Creación de logs en WSO2","",""
