"ID","Type","Name","Documentation","Source","Target","Specialization"
"bd003fa1","AccessRelationship","","","321eefc3","89f0778e",""
"6b40bc23","AccessRelationship","","","cf93e7d1","89f0778e",""
"1c938a27","AccessRelationship","","","1fe99186","890cc266",""
"d38bdb22","AccessRelationship","","","6a4679f8","38c60fac",""
"c358e999","AccessRelationship","","","d815c0ed","db6523fc",""
"ca20ca0f","AccessRelationship","","","0c0cb63c","db6523fc",""
"3bd0bb10","AccessRelationship","","","cf93e7d1","1d3ff0f7",""
"ccabb1dd","AccessRelationship","","","798b76e1","1d3ff0f7",""
"8b2ede84","AccessRelationship","","","cf93e7d1","0d9524fe",""
"5f0d67cc","AccessRelationship","","","0e32e9be","0d9524fe",""
"42f0020e","AccessRelationship","","","b43fb283","db6523fc",""
"695d973a","AccessRelationship","","","cf2ef1de","db6523fc",""
"1a680f99","AccessRelationship","","","9d71c4aa","0d9524fe",""
"97775cff","AccessRelationship","","","6dff7f0c","89f0778e",""
"1818c51a","AssignmentRelationship","","","0c0cb63c","508427c4",""
"1932a115","AssignmentRelationship","","","0c0cb63c","321eefc3",""
"8341bd70","AssignmentRelationship","","","cf93e7d1","91b7f123",""
"4a14743a","AssignmentRelationship","","","33e09e99","1fe99186",""
"8e7fc1eb","AssignmentRelationship","","","cf93e7d1","4c3fc23b",""
"640c2a68","AssignmentRelationship","","","30bff620","6a4679f8",""
"ceb7cee2","AssignmentRelationship","","","cf93e7d1","8e507679",""
"8033d7c0","AssignmentRelationship","","","cf93e7d1","26ed38a6",""
"a2b5fb2c","AssociationRelationship","","","88b14c05","c7f85bc6",""
"0d3c1eac","AssociationRelationship","","","f65dc67e","88b14c05",""
"18247b7c","AssociationRelationship","","","88b14c05","67864f21",""
"1ba4c21e","CompositionRelationship","","","f65dc67e","ff96afda",""
"4c4dcf98","CompositionRelationship","","","f65dc67e","c2f085ab",""
"9ba32593","CompositionRelationship","","","f65dc67e","a01c3ba9",""
"47861e27","CompositionRelationship","","","f65dc67e","24cf3c88",""
"ee9e4b72","FlowRelationship","","","508427c4","321eefc3",""
"a8a70d8f","FlowRelationship","","","321eefc3","1fe99186",""
"304d7e9e","RealizationRelationship","","","cf93e7d1","8628fbe1",""
"f10c88e1","RealizationRelationship","","","cf93e7d1","6dff7f0c",""
"246bc8af","RealizationRelationship","","","cf93e7d1","d7e438c8",""
"3c7c5a30","RealizationRelationship","","","cf93e7d1","a21bfdf0",""
"5d490d80","RealizationRelationship","","","cf93e7d1","4b2bb330",""
"bc5355ef","RealizationRelationship","","","cf93e7d1","d815c0ed",""
"9f7e66ec","RealizationRelationship","","","cf93e7d1","cf2ef1de",""
"cf0427d5","RealizationRelationship","","","0e32e9be","9d71c4aa",""
"049e4501","RealizationRelationship","","","f65dc67e","cf93e7d1",""
"5e2aa239","RealizationRelationship","","","f65dc67e","8a2e857d",""
"71a2379b","RealizationRelationship","","","f65dc67e","c19d3c56",""
"da3d1a32","RealizationRelationship","","","1d4adc67","0d9524fe",""
"a7e1357f","RealizationRelationship","","","f65dc67e","608571bd",""
"a4f3b437","ServingRelationship","","","8628fbe1","508427c4",""
"2fbe6a41","ServingRelationship","","","6dff7f0c","321eefc3",""
"b44d22aa","ServingRelationship","","","d7e438c8","1fe99186",""
"e358dacc","ServingRelationship","","","a21bfdf0","6a4679f8",""
"4ed33a71","ServingRelationship","","","4b2bb330","6a4679f8",""
"ccd3edce","ServingRelationship","","","c7f85bc6","0e32e9be",""
"18eb6747","ServingRelationship","","","67864f21","9d71c4aa",""
"2994df7b","ServingRelationship","","","8a2e857d","cf93e7d1",""
"6e2f4b22","ServingRelationship","","","c19d3c56","cf93e7d1",""
"1721a617","ServingRelationship","","","608571bd","91b7f123",""
