"ID","Type","Name","Documentation","Source","Target","Specialization"
"_xGn1MYVrEDi5xbSIcy-fCA","AssociationRelationship","","","_TjOeMYVqEDi5xbSIcy-fCA","_vaEz0IVrEDi5xbSIcy-fCA",""
"_FYmgoIVsEDi5xbSIcy-fCA","AssociationRelationship","","","_8AFSEYVrEDi5xbSIcy-fCA","_BZp-0YVsEDi5xbSIcy-fCA",""
"_L2wP04VsEDi5xbSIcy-fCA","AssociationRelationship","","","_7tYN8YVqEDi5xbSIcy-fCA","_8AFSEYVrEDi5xbSIcy-fCA",""
"_MeVNM4VsEDi5xbSIcy-fCA","AssociationRelationship","","","_RAdxEIVrEDi5xbSIcy-fCA","_8AFSEYVrEDi5xbSIcy-fCA",""
"_as69Y4VtEDi5xbSIcy-fCA","AssociationRelationship","","","_VKt5EIVtEDi5xbSIcy-fCA","_YTox0IVtEDi5xbSIcy-fCA",""
"_bRdN0IVtEDi5xbSIcy-fCA","AssociationRelationship","","","_exFdwYVqEDi5xbSIcy-fCA","_VKt5EIVtEDi5xbSIcy-fCA",""
"_jRrzwYVtEDi5xbSIcy-fCA","AssociationRelationship","","","_feDxIIVtEDi5xbSIcy-fCA","_ijM9IIVtEDi5xbSIcy-fCA",""
"_eAkxYIVrEDi5xbSIcy-fCA","TriggeringRelationship","","","_KxrwEIVqEDi5xbSIcy-fCA","_PRBCIIVqEDi5xbSIcy-fCA",""
"_igvJ4YVrEDi5xbSIcy-fCA","TriggeringRelationship","","","_TjOeMYVqEDi5xbSIcy-fCA","_exFdwYVqEDi5xbSIcy-fCA",""
"_i-I3koVrEDi5xbSIcy-fCA","TriggeringRelationship","","","_exFdwYVqEDi5xbSIcy-fCA","_WqB3EIVqEDi5xbSIcy-fCA",""
"_mPRRI4VrEDi5xbSIcy-fCA","TriggeringRelationship","","","_4G7rsIVqEDi5xbSIcy-fCA","_7tYN8YVqEDi5xbSIcy-fCA",""
"_n8Ibk4VrEDi5xbSIcy-fCA","TriggeringRelationship","","","_7tYN8YVqEDi5xbSIcy-fCA","_SWvAcYVrEDi5xbSIcy-fCA",""
"_o8CZY4VrEDi5xbSIcy-fCA","TriggeringRelationship","","","_SWvAcYVrEDi5xbSIcy-fCA","_RAdxEIVrEDi5xbSIcy-fCA",""
"_sPtwo4VrEDi5xbSIcy-fCA","TriggeringRelationship","","","_RAdxEIVrEDi5xbSIcy-fCA","_Z0ucAIVrEDi5xbSIcy-fCA",""
"_KnNeEoVtEDi5xbSIcy-fCA","TriggeringRelationship","","","_PRBCIIVqEDi5xbSIcy-fCA","_TjOeMYVqEDi5xbSIcy-fCA",""
"_glAyIoVtEDi5xbSIcy-fCA","TriggeringRelationship","","","_WqB3EIVqEDi5xbSIcy-fCA","_feDxIIVtEDi5xbSIcy-fCA",""
"_ppaK0IVtEDi5xbSIcy-fCA","TriggeringRelationship","","","_feDxIIVtEDi5xbSIcy-fCA","_4G7rsIVqEDi5xbSIcy-fCA",""
"_UMIUcIVuEDiEnOLcob-FXw","TriggeringRelationship","","","_IT1NkYVqEDi5xbSIcy-fCA","_N3wzYIVuEDiEnOLcob-FXw",""
"_Up_8MYVuEDiEnOLcob-FXw","TriggeringRelationship","","","_N3wzYIVuEDiEnOLcob-FXw","_KxrwEIVqEDi5xbSIcy-fCA",""
