"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-f3c2d9fb07d4453c9da9a6324968955b","AccessRelationship","","","id-245a9b41bd774e50820f9694a2f0a909","id-d6be60f3633b441ba9a7229302d66908",""
"id-24e1d2f6a9cf497cba670f0a0d3dafb6","AccessRelationship","","","id-55fc065da5b34d3fa1d35eecfb6234d8","id-d6be60f3633b441ba9a7229302d66908",""
"id-342553eab70c4029af46d4483a84378c","AccessRelationship","","","id-415230129b8e4ff48eb863fc20d65e4c","id-225c4158df1540b5b109b64eca0d0154",""
"id-05f8780f2c764972a22d0cab1f4931d7","AccessRelationship","","","id-b5a0b7d24c8a461397b37fbb26a61895","id-2a644b35b31c4e12979fb3e7b01ae8b9",""
"id-034c32f3c2764ea998abbbfb3730dd02","AccessRelationship","","","id-d09cbea165d24cf49189badb8948ed8f","id-19f8381fde804338afc3297600fe24d5",""
"id-cc1c1bd50cfc4f3798b72e99443e437b","AccessRelationship","","","id-d09cbea165d24cf49189badb8948ed8f","id-e987a346516e4995ba9807dbb85ae6a1",""
"id-8467c5f91d7941d3a001129e2ff156a5","AccessRelationship","","","id-d09cbea165d24cf49189badb8948ed8f","id-e219ad39bf69435f88ae835cc1691747",""
"id-9a1f754576cc4e4c8931d521b97e2c9a","AssignmentRelationship","","","id-dbe4cfd71e9247c98f3e3117ec33d37a","id-6295e8aed4994ddc85d658d2de652935",""
"id-e2ae95c96bb3480d93f5f6fc56dc8dd1","AssignmentRelationship","","","id-dbe4cfd71e9247c98f3e3117ec33d37a","id-6295e8aed4994ddc85d658d2de652935",""
"id-bf5fab8899014ecbb0b8e906804e34f4","AssignmentRelationship","","","id-bb7f64bdf4e14d6fabf2790e09aa6cfb","id-9cabb520f18c40ab8ee7c2d109bbb916",""
"id-cd39a10211f3414598bc6815f53c7b14","AssignmentRelationship","","","id-9cabb520f18c40ab8ee7c2d109bbb916","id-55fc065da5b34d3fa1d35eecfb6234d8",""
"id-2d604160f8634ee6b15d021c101b9558","AssignmentRelationship","","","id-1493079c8f10482abcc1bc06b676416e","id-78c7aea61f704d62bceb705c5b3a63ab",""
"id-9e39a5a30a654906aba6724ae60b28a0","AssignmentRelationship","","","id-78c7aea61f704d62bceb705c5b3a63ab","id-b5a0b7d24c8a461397b37fbb26a61895",""
"id-ed6d3c5582dc4fedbfe1213442b8f011","AssignmentRelationship","","","id-9cabb520f18c40ab8ee7c2d109bbb916","id-415230129b8e4ff48eb863fc20d65e4c",""
"id-24f6235d6d8d47a59432c26d8813d58e","AssignmentRelationship","","","id-ef76bcb369bb4f4cbcb62e5e18e423ee","id-778434ab9f09482f8cc6695f5c86a4c7",""
"id-bfc3440da3614e7fab5a1eca5d740cfe","AssignmentRelationship","","","id-778434ab9f09482f8cc6695f5c86a4c7","id-2188946e5d1c488fa46b0e806aa87936",""
"id-61bcba458d2f442282b312b7879adc41","AssignmentRelationship","","","id-c390c592e8f1463598f1374d8fb85d70","id-d09cbea165d24cf49189badb8948ed8f",""
"id-edb7b20cf97e4c7ca2c868fe2b9cb43d","AssignmentRelationship","","","id-cec3113e4e814454b31d19152048989b","id-c390c592e8f1463598f1374d8fb85d70",""
"id-520e1ffc9d984fcd86a2d3d841ab3faf","AssignmentRelationship","","","id-7fa3e344792c4eb2968f2b143b1b5f4e","id-38eb1720b1aa4f8799d0c67be3ddb530",""
"id-42295d909bc64be8bc4badc82b3c2997","AssignmentRelationship","","","id-38eb1720b1aa4f8799d0c67be3ddb530","id-d09cbea165d24cf49189badb8948ed8f",""
"id-a9a39c1e3e3b49499d0a7087fa3d266a","AssignmentRelationship","","","id-78c7aea61f704d62bceb705c5b3a63ab","id-fcdc28b4ee6a464aa81b85b269bff76c",""
"id-bc1c65f8f3d14f8185247788a9419c5b","AssociationRelationship","","","id-294ac9b40b9643babd4ac04372892f73","id-774581d9f3de4f27ba3aad52307f057d",""
"id-cea49da0e0f54b13b72c0fbb56134d07","AssociationRelationship","","","id-882d68d26b4946a7bb477e5092528a2d","id-294ac9b40b9643babd4ac04372892f73",""
"id-53f604a725cd4e19ac7b7e7c0af8615a","AssociationRelationship","","","id-24bb2b93771f4314827745fe0574d85c","id-3027faf01255475c9a7a00d52fbcee8c",""
"id-482bc17200c545debb4f8dd2a1d29ccb","AssociationRelationship","","","id-5eddb059ccf74adc9788a82882d124c3","id-24bb2b93771f4314827745fe0574d85c",""
"id-ecc15274d8cf4be295b0c34e61c6073d","AssociationRelationship","","","id-b1960662f172450ba5ef8526c63cb563","id-eed2f29f632a44b7a684196338352ec5",""
"id-997e3d894f864e168bf7593bba1574a5","AssociationRelationship","","","id-4f76e853f1a04c8d8ede13ec48f6e7ea","id-b1960662f172450ba5ef8526c63cb563",""
"id-f5834f8dcf5442d6b81b4c1402c95710","AssociationRelationship","","","id-774581d9f3de4f27ba3aad52307f057d","id-d4f4783be12d46348752f35ec06ef933",""
"id-7c66427badaa48e183d82c1c06c48720","AssociationRelationship","","","id-d4f4783be12d46348752f35ec06ef933","id-882d68d26b4946a7bb477e5092528a2d",""
"id-137650452cf747a68ceccb9937754927","AssociationRelationship","","","id-eed2f29f632a44b7a684196338352ec5","id-d11abc046b1f4de199b8416c7b204032",""
"id-0488dbc590a94bca8708110550cd9082","AssociationRelationship","","","id-d11abc046b1f4de199b8416c7b204032","id-4f76e853f1a04c8d8ede13ec48f6e7ea",""
