"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-0c2cf996-6173-4c67-9995-4515a71bfc52","AccessRelationship","","","id-46a2c101-225e-4364-8db2-8b549a4b7df4","id-9a1506d2-17c8-4d8d-b127-4a0ee01553cf",""
"id-9f5945f7-20e6-4b49-b725-212aed63a4f8","AccessRelationship","","","id-46a2c101-225e-4364-8db2-8b549a4b7df4","id-eeffecbb-0fc4-4e74-a5e9-e64b16b10e28",""
"id-cfe32c2e-b59f-4420-973e-1f2b2e77adc4","AccessRelationship","","","id-04689900-b057-46bd-9e9a-f7bbe23117d3","id-eeffecbb-0fc4-4e74-a5e9-e64b16b10e28",""
"id-c652beed-8c82-4e11-b12a-a73c60e8d9ac","AccessRelationship","","","id-a69d7c50-1488-4b10-8cdb-8ea6859906c6","id-eeffecbb-0fc4-4e74-a5e9-e64b16b10e28",""
"id-c13255ab-db6d-48da-b119-0797b446612f","AccessRelationship","","","id-ba5c8e20-e419-464a-ac93-d1f0d1b11b47","id-eeffecbb-0fc4-4e74-a5e9-e64b16b10e28",""
"id-83bb32b9-f87e-47f8-9f96-0189a4c6e2eb","AccessRelationship","","","id-a165ac90-816c-4173-8bc3-b5645915c6c0","id-14bcdaf1-8092-4e7d-a3e4-2e31f8c5e29a",""
"id-4012c262-d5ff-43a7-9b43-5b858df90011","AccessRelationship","","","id-884e6047-d49c-4607-aeb7-4ec9d8c3a9a4","id-82e8336a-c4be-4d11-9722-0403b29cd922",""
"id-1c75606b-725f-4524-8849-50520bfd9bc8","AggregationRelationship","","","id-63603485-6a86-420e-9f04-5e3c9cd6a683","id-34cad9e1-9f85-4736-889d-5e12a7871903",""
"id-322f0272-8429-420a-a965-8750bd4c3c3b","AssignmentRelationship","","","id-84392139-837b-4427-9062-09c488fbf2ff","id-ba5c8e20-e419-464a-ac93-d1f0d1b11b47",""
"id-99b6fd96-8330-4159-88ea-e7c53fd141be","AssociationRelationship","","","id-9a1506d2-17c8-4d8d-b127-4a0ee01553cf","id-eeffecbb-0fc4-4e74-a5e9-e64b16b10e28",""
"id-1f23c51a-a270-4581-8856-deb95a21a571","AssociationRelationship","","","id-2e7200b2-f7ab-43c4-83b6-45672b341892","id-9a1506d2-17c8-4d8d-b127-4a0ee01553cf",""
"id-2f6c28b2-1724-44fb-bcd1-9398b2ada639","CompositionRelationship","","","id-a5de1b2b-2906-4ca6-9379-82225bb02a3e","id-dcb1f3b5-a2d0-41cc-ae1a-07a6c27b4ff6",""
"id-1a72740b-cac2-4381-a6be-e7f4ea306207","CompositionRelationship","","","id-dcb1f3b5-a2d0-41cc-ae1a-07a6c27b4ff6","id-9a1506d2-17c8-4d8d-b127-4a0ee01553cf",""
"id-6661278d-1ea0-4a28-942d-e5bcd64e524d","CompositionRelationship","","","id-a5de1b2b-2906-4ca6-9379-82225bb02a3e","id-34f80f4d-bead-4c6e-8e8e-871d642c7ee2",""
"id-e6df2954-099b-4323-a855-158ad451cecf","CompositionRelationship","","","id-34f80f4d-bead-4c6e-8e8e-871d642c7ee2","id-46a2c101-225e-4364-8db2-8b549a4b7df4",""
"id-13b7de92-5612-45d4-bc6d-8aa70852bcec","CompositionRelationship","","","id-34f80f4d-bead-4c6e-8e8e-871d642c7ee2","id-a69d7c50-1488-4b10-8cdb-8ea6859906c6",""
"id-2e355392-f8ec-4ff6-a657-4e40a3cef37f","CompositionRelationship","","","id-34f80f4d-bead-4c6e-8e8e-871d642c7ee2","id-04689900-b057-46bd-9e9a-f7bbe23117d3",""
"id-585daed6-41d4-4b44-820c-8ef1a698f0c4","CompositionRelationship","","","id-c79c8a92-0710-4ccb-a55f-54f6e38f88ec","id-26606f14-f03e-4e2f-990f-289bd2c788f9",""
"id-ee9f3479-c779-4978-a2e5-0bcc831aa018","CompositionRelationship","","","id-26606f14-f03e-4e2f-990f-289bd2c788f9","id-ba5c8e20-e419-464a-ac93-d1f0d1b11b47",""
"id-a5d9d158-356c-4138-a208-3d8d4c1e11bd","CompositionRelationship","","","id-c79c8a92-0710-4ccb-a55f-54f6e38f88ec","id-47c019ae-732a-4b04-9888-4fc515d189bb",""
"id-fc3a68d2-b174-4fa2-b1fd-3eaa6c42ee3b","CompositionRelationship","","","id-47c019ae-732a-4b04-9888-4fc515d189bb","id-a165ac90-816c-4173-8bc3-b5645915c6c0",""
"id-8f9bcf64-762b-41c9-83c4-bbb79798498c","CompositionRelationship","","","id-8dfae74f-3b09-426f-b03f-12de16cb6d33","id-eeffecbb-0fc4-4e74-a5e9-e64b16b10e28",""
"id-f10bc8a5-781a-4609-94d2-02a8d25689a2","CompositionRelationship","","","id-26606f14-f03e-4e2f-990f-289bd2c788f9","id-6ebdf3ad-a688-42a2-837a-19e068967dec",""
"id-9d95496e-71c4-458f-8cac-9ee64ac39d47","CompositionRelationship","","","id-47c019ae-732a-4b04-9888-4fc515d189bb","id-14bcdaf1-8092-4e7d-a3e4-2e31f8c5e29a",""
"id-3357aec4-e06c-40fa-b79c-1426aae99ade","CompositionRelationship","","","id-63603485-6a86-420e-9f04-5e3c9cd6a683","id-967eb638-9078-4128-b769-e9bd4b8d2303",""
"id-0bb92ba3-0189-4d61-bfa2-c622d3854da3","CompositionRelationship","","","id-4f5890d5-22de-4f38-9b2d-7926acf71445","id-82e8336a-c4be-4d11-9722-0403b29cd922",""
"id-5b513dd4-ae37-48a5-b7ed-74125aa08d95","CompositionRelationship","","","id-4f5890d5-22de-4f38-9b2d-7926acf71445","id-884e6047-d49c-4607-aeb7-4ec9d8c3a9a4",""
"id-db07eb3e-00e4-47b4-b977-ed0b5155cdbf","CompositionRelationship","","","id-26606f14-f03e-4e2f-990f-289bd2c788f9","id-241fc5ca-ffdf-4ddc-a87f-86b7b134fd2f",""
