"ID","Type","Name","Documentation","Specialization"
"_nXlR0NV_Ee2rYP8-S09m2Q","ArchimateModel","srmsecurity","",""
"_fRZRkLkiEDutl5sb9zmXVg","BusinessActor","Leaning center","",""
"_eGKNgLkiEDutl5sb9zmXVg","BusinessActor","Trainee","",""
"_eWjZ8LkiEDutl5sb9zmXVg","BusinessActor","Trainer","",""
"_Y7bOALkiEDutl5sb9zmXVg","BusinessActor","Visitor","",""
"_EWl7YLlLEDutl5sb9zmXVg","BusinessEvent","Apply to credit courses event","",""
"_AyTVQLlLEDutl5sb9zmXVg","BusinessEvent","Apply to job event","",""
"_-znt8Lk9EDutl5sb9zmXVg","BusinessEvent","Consult courses","",""
"_wByt1Lk8EDutl5sb9zmXVg","BusinessEvent","Consult event","",""
"_4VgPcLlHEDutl5sb9zmXVg","BusinessEvent","Create account event","",""
"_8P2wsLk9EDutl5sb9zmXVg","BusinessEvent","Create courses","",""
"_BBe1ALkwEDutl5sb9zmXVg","BusinessEvent","Create job event","",""
"_7gz5YLk9EDutl5sb9zmXVg","BusinessEvent","Delete courses","",""
"_caqpILkvEDutl5sb9zmXVg","BusinessEvent","Delete job event","",""
"_fPwxgLkwEDutl5sb9zmXVg","BusinessEvent","Get job application event","",""
"_tA6MMLk7EDutl5sb9zmXVg","BusinessEvent","Get job application event","",""
"_W1MTwLlCEDutl5sb9zmXVg","BusinessEvent","Receive email event","",""
"_g85jkLlCEDutl5sb9zmXVg","BusinessEvent","Send email event","",""
"_00Dh8LlHEDutl5sb9zmXVg","BusinessEvent","Signin account event","",""
"_4rPO4LlHEDutl5sb9zmXVg","BusinessEvent","Signout account event","",""
"_22yaQLk9EDutl5sb9zmXVg","BusinessEvent","Update course","",""
"_vtK-ILk7EDutl5sb9zmXVg","BusinessEvent","Update job application event","",""
"_IoUPQLlLEDutl5sb9zmXVg","BusinessFunction","Apply to credit courses function","",""
"_M_UrwLlLEDutl5sb9zmXVg","BusinessFunction","Apply to job function","",""
"_wByGwLk8EDutl5sb9zmXVg","BusinessFunction","Consult Function","",""
"_DgfhMLlIEDutl5sb9zmXVg","BusinessFunction","Create account function","",""
"_v9RIQLk-EDutl5sb9zmXVg","BusinessFunction","Create courses function","",""
"_HkgdILkwEDutl5sb9zmXVg","BusinessFunction","Create job Function","",""
"_HvAosLlLEDutl5sb9zmXVg","BusinessFunction","Function","",""
"_hcAmoLkwEDutl5sb9zmXVg","BusinessFunction","Get application function","",""
"_mXPFULlCEDutl5sb9zmXVg","BusinessFunction","Receive email function","",""
"_vZeesLk-EDutl5sb9zmXVg","BusinessFunction","Remove course function","",""
"_dkhhQLk8EDutl5sb9zmXVg","BusinessFunction","Remove job Function","",""
"_pfLGoLlCEDutl5sb9zmXVg","BusinessFunction","Send email function","",""
"_B4fBkLlIEDutl5sb9zmXVg","BusinessFunction","Signin function","",""
"_EgygkLlIEDutl5sb9zmXVg","BusinessFunction","Signup function","",""
