"ID","Type","Name","Documentation","Source","Target","Specialization"
"b8d033b3","CompositionRelationship","","","aa5e8a44","abba3ab4",""
"7144c92c","CompositionRelationship","","","aea9cf4d","46665850",""
"433f95de","CompositionRelationship","","","aea9cf4d","decb4443",""
"42f31cfc","CompositionRelationship","","","aea9cf4d","7843cb83",""
"c1b29942","CompositionRelationship","","","abba3ab4","f9c576b4",""
"e6170db7","CompositionRelationship","","","fe7185c7","de080c24",""
"e519f238","CompositionRelationship","","","de080c24","8b3b960c",""
"5b92bfea","CompositionRelationship","","","de080c24","4905c71d",""
"997ef645","SpecializationRelationship","","","adc90c4d","451ea5cc",""
"915cb672","SpecializationRelationship","","","451ea5cc","4c536f98",""
