"ID","Key","Value"
"id-1973f546c2ca4a948c348a690a78f9ff","Junction_Type","And"
"id-bdf080f007ba456388d7795454e2d703","Directed","false"
"id-7e2f7a55926b401ba4e8292bfd665882","Directed","false"
"id-e032bf65b1504d8e84e815b1124c0a3d","Directed","false"
"id-b7fc74ec911840c99ed700f425f46d5c","Directed","false"
"id-31ca183a963343939f8e7f5491030b8d","Directed","false"
"id-f901461e7d234cf0b58a58b3bb48f9ee","Directed","false"
"id-2e00228880cf45939f05f311eb93a017","Directed","false"
"id-a2146ada09f042a8a1d3d8a0a9a7c036","Directed","false"
"id-bc1661252c5749c38313d62b10398c0d","Directed","false"
"id-1323c03a75bf4fc68f4151750cf48d42","Directed","false"
"id-c658dbc27f0b4bde89bb3606fb655c46","Directed","false"
"id-75a2020ccf684651a77599af50ba21d8","Directed","false"
"id-cfc3043f34774406be8e1d750d35f71f","Directed","false"
"id-d1aa3fd6ea1f454394397c7b2fad64fd","Directed","false"
"id-5715432d9c414d8c91898cf6f8d627dc","Directed","false"
"id-b4f1993757ae42338a279dd1a6317dd0","Directed","false"
"id-e8aefc0fd6644c1893511953b19b2ed8","Directed","false"
