"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-20d6806f7592425b8229bc0c743f57d2","AggregationRelationship","","","id-d9bc3b924f71417983fc2a770f9c92a4","id-d32cf5f754c04ae8bd380c3b9fa211a1",""
"id-af0fab01f9084dcbb3e719d9fa600137","AggregationRelationship","","","id-d9bc3b924f71417983fc2a770f9c92a4","id-d4c1593d1c3e45d4a80c5118108d5a87",""
"id-e9ea4f7cf70d44faa31769f58696d6ee","AggregationRelationship","","","id-d82b1b3f472746b8b684318dc8dca94f","id-8667612f22c04f1f9931edb521b7ea3f",""
"id-0511c1b0f96a4c3e8dfcfbb2d8d0751e","AggregationRelationship","","","id-d82b1b3f472746b8b684318dc8dca94f","id-03b8aeadf1774d63b9711c4e05339996",""
"id-8c988cbdccc94f129465ab2b67f06406","AssociationRelationship","","","id-d32cf5f754c04ae8bd380c3b9fa211a1","id-1de3658243ef4e0c9a65614bbc5a9f17",""
"id-49ea803c43654721b80c8fc8df5c0a43","AssociationRelationship","","","id-d32cf5f754c04ae8bd380c3b9fa211a1","id-a7c0ccf6c11342079885c86e4180dab1",""
"id-f93faa02a39b477db2ae397ac4bcc9e1","AssociationRelationship","","","id-69fdf88eb5324e34bdeaa694c1e61836","id-d32cf5f754c04ae8bd380c3b9fa211a1",""
"id-37bbf78a431944dcb948b9ade0217372","AssociationRelationship","","","id-1de3658243ef4e0c9a65614bbc5a9f17","id-d4c1593d1c3e45d4a80c5118108d5a87",""
"id-25e2cae9d8034293b2e834245713d88d","AssociationRelationship","","","id-a7c0ccf6c11342079885c86e4180dab1","id-d4c1593d1c3e45d4a80c5118108d5a87",""
"id-6176fd837d7d4d93ad5c08989907d243","AssociationRelationship","","","id-7907697021574546a76171de7e74a26d","id-69fdf88eb5324e34bdeaa694c1e61836",""
"id-b5927aa985ad4c70bb95dbe2c2174ece","AssociationRelationship","","","id-7907697021574546a76171de7e74a26d","id-cb0453f447c149089d163d029c12efd9",""
"id-802eeeed1f444a6595fdf7bd5f4bfd7c","AssociationRelationship","","","id-d4c1593d1c3e45d4a80c5118108d5a87","id-e17352e1d30d4038871c26670d472f5c",""
"id-4365f281e93f452d8c8e68084baab6b8","AssociationRelationship","","","id-43cd83971a1648438b45aaacbb560cc9","id-d32cf5f754c04ae8bd380c3b9fa211a1",""
"id-69bd1568abf8469898f2fe7417680702","AssociationRelationship","","","id-41f113b390624611a6274405aec7615f","id-d32cf5f754c04ae8bd380c3b9fa211a1",""
"id-9ec7710c337b4263b7bde9845795dd8c","AssociationRelationship","","","id-fd43827b3b9448a8bae8cf2fee8b62f0","id-d32cf5f754c04ae8bd380c3b9fa211a1",""
"id-f02bb5036e1c462c917ba2d73525089c","AssociationRelationship","","","id-d32cf5f754c04ae8bd380c3b9fa211a1","id-d64366b426d94000a3c156cb916dbc55",""
