"ID","Key","Value"
"id-8c988cbdccc94f129465ab2b67f06406","Directed","false"
"id-49ea803c43654721b80c8fc8df5c0a43","Directed","false"
"id-f93faa02a39b477db2ae397ac4bcc9e1","Directed","false"
"id-37bbf78a431944dcb948b9ade0217372","Directed","false"
"id-25e2cae9d8034293b2e834245713d88d","Directed","false"
"id-6176fd837d7d4d93ad5c08989907d243","Directed","false"
"id-b5927aa985ad4c70bb95dbe2c2174ece","Directed","false"
"id-802eeeed1f444a6595fdf7bd5f4bfd7c","Directed","false"
"id-4365f281e93f452d8c8e68084baab6b8","Directed","false"
"id-69bd1568abf8469898f2fe7417680702","Directed","false"
"id-9ec7710c337b4263b7bde9845795dd8c","Directed","false"
"id-f02bb5036e1c462c917ba2d73525089c","Directed","false"
"id-490d7fc4b8704cca83f15f82adf5b162","Directed","false"
"id-992e829fb6434d9ba336b00e9d69969f","Directed","false"
"id-ef4737e908fe479599b20f1ca488732f","Directed","false"
"id-dbe2f49053ce45db8ddc5aff4e96da5f","Directed","false"
"id-20e74da628564e4ba3d3e0904084b820","Directed","false"
"id-929e160045744800a07803bac1fe2326","Directed","false"
"id-4a5f246537ec459883db0819dd443014","Directed","false"
"id-a1a7dd2e32f249b197ab450abc32474e","Directed","false"
"id-9cb1bff631b14ad1a06f85339c69ebe5","Directed","false"
"id-b7c7e7d76797402985574d6ac2243c2a","Directed","false"
"id-18dbefcee96c4e7b82e92809704e0714","Directed","false"
"id-26ca3542888f4479b52db7030a4aad1e","Directed","false"
"id-5d95f641a923435598bfd08f059bcc9f","Directed","false"
"id-45101a9a39964482beac7130a22eb91e","Directed","false"
"id-de60196954eb4adaa68ef89b13efcc1d","Directed","false"
"id-276b8abe399840f7a94117f45a509ff0","Directed","false"
"id-fcac25adbf494552b11088dfe44c064a","Directed","false"
"id-f5032ac7a41e436a9c048c9105811ac4","Directed","false"
"id-bd94da9536d64774891515674bf4cd63","Directed","false"
"id-827a06fd6430406ba2e1469c4123f3b0","Directed","false"
"id-cc46532053da40f9aaf0ffc3212b332c","Directed","false"
"id-bdff7d84a5d84edfa913a21d80ec3997","Directed","false"
"id-614e67c5bba947739a92c2f3c4a068c4","Directed","false"
"id-152e2f4f74b249f2acf87ede96b092d4","Directed","false"
"id-88e589e8732446c4a00aeab5848072ce","Directed","false"
