"ID","Key","Value"
"id-202e7175fa0c477b9056f0110b6f0a29","Directed","false"
"id-f900976fe7bd43a986879df7e3a8136a","Directed","false"
"id-619fb015c6ec40559fc8638c88fd20e8","Directed","false"
"id-f87aa149c64049e5836a08cd4564c7ec","Directed","false"
"id-c621a4fb58314be89f3f8043ac8aae0f","Directed","false"
"id-1e72a1e85aa44001a5b3c0c86c1e6173","Directed","false"
"id-c7dffd80ee7e456f9f60b7929072258a","Directed","false"
"id-79f47001d563419e9f306bcee2ac6772","Directed","false"
"id-6e1332a4b9e24bd7bbdddc9c91847722","Directed","false"
"id-6c5786688054435b95a2ef91bcfb06b0","Directed","false"
"id-5f48a8830ddf4cc0ab6befe34be4a37a","Directed","false"
"id-251bf3bca1f245ada1f66c6b1da299e8","Directed","false"
"id-d23a6775bca04291b21363852869c07d","Directed","false"
"id-c632f72da92c45a9850589a0718414c9","Directed","false"
"id-23d684ea93b14d8b8d1d7a147b5d8d71","Directed","false"
"id-b32b3d3467734dd5a566d3534bd03749","Directed","false"
"id-6d400df94155402ead6dde75869b2f26","Directed","false"
"id-f980c3dbb4414edfb90921d0f82f71e0","Directed","false"
"id-abf9a5f09da34918aa005a16be64bb79","Directed","false"
"id-9ccbe28abee34213a0dbfe37bfbea314","Access_Type","Write"
"id-4b61906102a544ef8bfa63b2f10525bf","Directed","false"
"id-d8e1457cae8a4f3b9ac37f3f70e4f10a","Access_Type","Write"
"id-e54e9779c8784ebeabdb409eb83be036","Access_Type","Write"
"id-e68bec2be068420cad82577c081ff157","Directed","false"
"id-b893b56975694aae97fd61e30078f3ac","Directed","false"
"id-69c22db48eee406b80fc4c5df393649a","Directed","false"
"id-d6021c2a36ac45ba91fbf3215ba282ea","Access_Type","Write"
"id-bc0ef0ff54f8484a8f266f842c4e8b36","Directed","false"
"id-06e35ef984234261a3764b03baa797e6","Directed","false"
"id-c602ea937da8490b9114a18321812fb5","Directed","false"
"id-4766d93ffc9f4f6db44d1785996102ad","Directed","false"
"id-e1b760f1d995418eb874bb92b2e500e7","Directed","false"
"id-e8eb71cceeb34eb79284dd265467d9e9","Directed","false"
"id-49cf21d38b194a4a8d0a85b824ce5d00","Directed","false"
"id-bf7fadfcd7d44b3f9eb51df6b808d0a3","Directed","false"
"id-f6ef2aa665f941a586902b61a2dd4b53","Directed","false"
"id-c06afb8fbadc481f88a90cb6499b077d","Directed","false"
"id-de6cecfa866d401b9da62dc97dca7487","Directed","false"
"id-67deca78bc784a84973f21ec6f3ad93b","Directed","false"
"id-9ee7e06ef10e45c1a3f7d1e113038733","Access_Type","Write"
"id-522ec984902a40cd99f7468dfcc182c1","Directed","false"
"id-34d9258b600e4baab1682bb9c6d2abc1","Directed","false"
"id-ebeac8ec525a423b80e4287c1b6ffbed","Access_Type","Write"
