"ID","Type","Name","Documentation","Specialization"
"227120ec-5a57-437e-9e81-51af20d6354c","ArchimateModel","Sustainable patterns","",""
"34448995-e304-4a20-8322-a5c37daf8a8f","Capability","IT capabilities","",""
"f6cb9374-cf67-4a31-934d-aca5b46369db","Capability","Production","",""
"12754529-23ab-4589-9f38-9dc5d39fef7a","Resource","Appliances","",""
"e21a5f6f-d3c6-4ff6-83ba-16b1e82d98be","Resource","Buildings","",""
"c4e3dae3-daa9-4a9d-a4b9-c0cf6174b0df","Resource","Clean production technologies","",""
"6876a978-2042-4174-be88-0bce68360874","BusinessActor","Customer","",""
"f3a4dae7-0738-4a07-95ee-7523d9030552","BusinessActor","Internal organization","",""
"a29efb78-52f8-4814-af4e-32933b599e17","BusinessActor","Internal Purchasing group","",""
"621d95ad-6d29-4ff0-a403-0b81b5b45271","BusinessActor","Product Designers","",""
"760f54da-4ae7-4422-864e-86349fc46319","BusinessActor","Production","",""
"9a7c6a01-e9e7-4c60-b7b2-867416e94272","BusinessActor","Production planners","",""
"1a76429d-c82f-4289-9f0c-adb9fbfe411e","BusinessActor","Supplier","",""
"0d807f48-168f-47a7-a908-2ab123e186f9","BusinessCollaboration","Collaboration with customers in product design","",""
"1d6d2330-27e9-4da5-b7f6-5878c5178de6","BusinessCollaboration","Collaboration with customers in product life cycle","",""
"0339aef4-515f-4711-b60d-2a727e11c278","BusinessCollaboration","Cross-functional teams","",""
"3d283d9b-9ca5-4e6d-933c-bc9ecdebec8c","BusinessCollaboration","Local environmental group","",""
"c6efc171-38e6-4817-99f9-9bc0524d231f","BusinessCollaboration","other aspects collaboration","",""
"c6a6a615-3101-472e-a7b1-c5aeee63208f","BusinessCollaboration","Product design group","",""
"54df8634-4e82-4f6b-b609-da07de323a81","BusinessCollaboration","supply chain coordination group","",""
"2b1767f9-fe90-4b9f-bd2c-056bd40bb782","BusinessInterface","Digital interfaces","",""
"4eec555b-b8fb-4ea0-bc31-c84c296743a6","BusinessObject","Design of Product ","",""
"5d250290-9217-49db-a256-0ba111c61f29","BusinessProcess","Any business process","",""
"f8aabf82-59be-482b-bd55-dd839ab62b00","BusinessProcess","any Business Process","",""
"4b7534f7-8895-45e8-8e60-7165fcfa0765","BusinessProcess","any Business Process","",""
"22a469a4-f768-48fb-aa1b-ed198e70b31b","BusinessProcess","Assess value proposition","",""
"edaa60e8-cd66-420e-b0cf-bea06a4ca194","BusinessProcess","Co-creation","",""
"66a072f3-47d0-4ff0-aa4f-ed2da2d6566e","BusinessProcess","Encourage customer to change products","",""
"96cfbe3a-df9a-4190-993d-46be0a7e66f5","BusinessProcess","Evaluate business process","",""
"1e842d63-de43-4781-a06a-dde7741b9c51","BusinessProcess","green-lighting of new products","",""
"6ca1fa16-a0a9-4cb4-bb6b-c5a09f4e36f4","BusinessProcess","Manage other aspects of the chain","",""
"10751ad6-84a3-4355-8711-1f9392dce4e8","BusinessProcess","Other collaborations","",""
"ad00ca86-4c3b-4118-9b06-f9171eee7240","BusinessProcess","Plan supply","",""
"92f7bc0c-aaf5-477a-a96f-3ca26cebc8ff","BusinessProcess","Product Design","",""
"dc6ec0fc-bdf2-46f2-b497-432a74161c46","BusinessProcess","Product design","",""
"123750f2-bac3-41ed-ba95-79c33ac7d2a6","BusinessProcess","Product Development","",""
"edd60b12-c407-44ee-9ec0-9ec24e0dbdff","BusinessProcess","Production","",""
"29a39471-96fa-4bbd-af70-f91d94588a3e","BusinessProcess","Production planning","",""
"96b8c985-c99b-40d4-9738-6aec639371eb","BusinessProcess","Project Execution","",""
"4f91b810-0de6-4e90-8db3-c2b6a0e6e4cc","BusinessProcess","Recycle","",""
"599a9c83-c8d9-442a-bea5-8cc9b8794924","BusinessProcess","Restore environment","",""
"a33fba9d-4c49-47fd-b9f4-c2e16ea68c26","BusinessProcess","Service center","",""
"ba62f0ce-611d-47aa-a188-f862ee9f670b","BusinessProcess","Waste Management","",""
"8e79b3d1-140f-49ea-9463-2ad8ebd1098c","BusinessService","Communicate with customer","",""
"5ecf20a0-eba1-4f1e-8aa7-bff1f0b8c2f2","Product","Module","",""
"e9cf2e21-ff75-4cf1-8500-daa214929fe4","Product","Product","",""
"1c5ebaed-588b-4e5c-a830-344d513b3ee7","ApplicationComponent","Application","",""
"6f9bc572-4592-4dd6-bf64-018a48e50b83","ApplicationComponent","Application Component","",""
"8036a359-5c12-449a-8fc3-641b9555ae7b","ApplicationComponent","Automation system","",""
"0b66e854-844b-4c6b-b60f-8d9d1fa48e1f","ApplicationService","Application Service","",""
"f17bdb14-eb26-4873-83a1-76376f6e546c","ApplicationService","Digital Communication","",""
"149e89a0-f97d-4b24-ac1e-8ef468392543","Constraint","Environmental issues","",""
"5d0480a8-af7a-4752-8088-f2c4d8153782","Constraint","Explore circular economy possibilities","",""
"331cc526-b94d-4604-8872-eb16dd4e9e96","Constraint","Select less wasteful partners","C72",""
"cb5fcf94-6aab-4218-993b-ccf4aea8d558","Constraint","Select Partners with process efficiency","C66",""
"67f9cdc2-52c2-42c7-81df-4711d8767064","Constraint","Source materials ethically","",""
"77a37fc9-cea8-465c-8d33-b7264801c12d","Constraint","Take external needs into account","",""
"0ed44eb7-8fc7-402a-9b0e-fe0fdef16e11","Driver","Needs","",""
"a31af81c-a46a-434b-9f27-cb08b6265421","Goal","Achieve 0 inventory ","",""
"4fea1161-0997-4dc8-b240-9b6e510e9c85","Goal","Be a sustainable organization","",""
"50310bd5-c63d-4806-81e3-203721d0b893","Goal","Be profitable","",""
"f7da0621-aa60-4dc8-85eb-f1b069cac66f","Goal","Begin recycling schemes","",""
"444f4734-057e-4ca7-8cb2-d5ded80cbdea","Goal","Better coordination","",""
"b5cf7d76-7a98-48cb-a3b8-362aab9470a2","Goal","Circularity","",""
"0ce536bb-d717-4fbc-8e3b-e75909f4f154","Goal","Conserve natural resources","",""
"295772bc-dccb-40de-adae-7f59b27d2914","Goal","Create employment","",""
"a1170754-00ed-4479-995b-51ddb2153a84","Goal","Eliminate paperwork","",""
"072fd8b6-7e94-4ab9-a16e-78939a8b9cee","Goal","Improve product design - more eco friendly","",""
"85b8b8b0-6bad-4ca9-8f3b-0da5e865edac","Goal","Increase performance","",""
"f1194563-1ec9-44e0-90e8-c454e6ac0480","Goal","Invest in community","",""
"0dcfbc2a-d915-4b07-9781-c772b01dab97","Goal","Maintain relations","",""
"9006d2d9-3f92-4d34-90ce-f8f7a959dbbd","Goal","Radically Innovative","",""
"e236d414-e98a-4056-8b73-9575b8088039","Goal","Reduce emissions and waste","",""
"6df3fae7-bc87-438c-8ef9-e1ed2fedcde6","Goal","Use renewable energy","",""
"2e0ca083-170a-47eb-8d8c-d94bea621af6","Outcome","Outcome of process","",""
"6eade3cd-033c-4cd6-910a-cb2b3df52580","Principle","Commitment with society","",""
"eb9205c7-7238-4f6f-a7f8-845b8177daa8","Principle","Uphold human rights","",""
"8aa81a0a-4834-4861-9296-bf9daae6cc83","Principle","Uphold humane working conditions","",""
"f053722b-2952-42db-be62-c875a2dfeffc","Requirement","Adopt time compressing technologies","",""
"6500848f-064b-4a69-bba1-8a0293346d8e","Requirement","Application Requirement","",""
"1cdc50b5-2154-4074-ad69-74487bb63e45","Requirement","Apply Business Process Re-engineering","",""
"435f0ca8-bdaf-4cc1-af49-c842d2dd0773","Requirement","Assess entire life-cycle","",""
"4f58c6a3-dce4-466c-8729-f003f157c090","Requirement","Balance economic, environmental and social needs","",""
"2b142496-7210-4ca8-81e7-fe33a8222030","Requirement","Be energy efficient","",""
"5046775d-6fea-45e9-bf81-07a7eeab2cc3","Requirement","Be water efficient","",""
"0546492b-8487-4a3e-8b53-8ca737b63696","Requirement","Business Requirement","",""
"93298304-708f-4886-95ab-eca99d3615d3","Requirement","Capture solar power","",""
"bf2f3815-92ad-4eea-a905-6f49b199f2f4","Requirement","Consumed collaboratively","",""
"3885ad4f-1908-4958-a0e6-fb4d7437d164","Requirement","Design end-of-life circularity into product","",""
"93de7df9-8080-477e-b908-ec1a27985cf1","Requirement","Design for easy serviceability","",""
"d87fa036-5f6b-452e-807c-15caf0cd6e70","Requirement","Develop an eco-friendly vision of the organization","",""
"2be0016f-0cba-44c0-a1f9-6898a06c8e36","Requirement","Enable natural resource view","",""
"419cbb37-afd1-4375-8e08-840de50d57ff","Requirement","Environmentally friendly","",""
"f13991db-caae-484f-94b2-77720272846f","Requirement","Execute corporate sustainability projects","",""
