"ID","Type","Name","Documentation","Specialization"
"38e69c5d-0a5b-4cc8-8bec-b6f9f1d39910","ArchimateModel","AMS2020_G_E2","",""
"f6149483-cfaf-4f0f-a373-1510eba6053d","BusinessActor","","",""
"f7ce940f-fe77-40b5-8df0-fea50b415151","BusinessActor","","",""
"6dd24b8b-f45b-4c7b-aaf8-ac996f9acd6b","BusinessActor","Business Actor","",""
"2ce34d1d-11d9-4c21-92b0-8dbc5e5caa63","BusinessActor","Business Actor (copy)","",""
"26cfa222-5c71-420d-83dd-7bd38c243f27","BusinessActor","Business Actor (copy)","",""
"1327a804-8715-4550-b168-36f2737671e2","BusinessActor","Casa XXI","",""
"ff4eace7-d0e5-4f61-ad2d-310948fb1715","BusinessActor","CCO","",""
"314d5f5a-9087-4ed5-9b36-33b7f29b222b","BusinessActor","CEO","",""
"d5fb98b7-cfd3-4a27-b31c-1f0af7b58ea1","BusinessActor","CFO","",""
"75199b42-9de0-4312-8297-9217e1099f65","BusinessActor","CIO","",""
"847e98a6-f428-45e2-83d6-f7b8732a1d66","BusinessActor","Client","",""
"c21f9927-3e29-44ec-b932-1de979ad8b40","BusinessActor","Cliente","",""
"5b7a7f06-c6f9-4a3c-bc14-14f146cf1e27","BusinessActor","Conselho Administrativo","",""
"2f588066-a9b8-485c-beca-ff6d552d3dee","BusinessActor","Coordenador de IT","",""
"bfb4a1ec-f43e-435c-bff7-a72525926420","BusinessActor","Coordenador de vendas","",""
"aa33bafd-5d2c-4462-80b7-826dc4618de4","BusinessActor","Coordenador TechDep","",""
"47c304e4-1a85-47c3-b264-60d329bdb3a1","BusinessActor","CTO","",""
"3c5aeffa-f836-4af7-acf3-9605bd665234","BusinessActor","Dep. IT","",""
"5297448b-d06b-47c4-978a-cd41fc0c1d36","BusinessActor","Dep. Sales","",""
"9709a56b-95d8-48be-8e2c-5f33927371f5","BusinessActor","Departamento de  GRU","",""
"c9667f9c-b96a-40d4-8f7d-806439758b55","BusinessActor","Departamento de Finanças","",""
"b03c8d17-b218-4b81-8937-3d810133ff9b","BusinessActor","Departamento de IT","",""
"6531996b-15ec-4700-9001-6e6506d51208","BusinessActor","Departamento de Markting","",""
