"ID","Type","Name","Documentation","Source","Target","Specialization"
"4a01ba63","AccessRelationship","","","4deedc43","5d2a14e8",""
"eb9587b7","AccessRelationship","","","4deedc43","7460224e",""
"a0befbfb","AccessRelationship","","","25653445","d03a6193",""
"07f2b643","AccessRelationship","","","25653445","75e974d8",""
"5eb35b60","AccessRelationship","","","25653445","7b7d6e4b",""
"aafc14c5","AccessRelationship","","","25653445","52f2c1f0",""
"02c1b6af","AccessRelationship","","","53001c43","7b7d6e4b",""
"5a6f7d00","AccessRelationship","","","25653445","699dd85c",""
"4d4036a8","AccessRelationship","","","5dab3a44","699dd85c",""
"f60d7cb0-39cc-49fb-bd30-3d1acc99ba9c","AccessRelationship","","","cd97f974-5da5-4efb-8dda-63e9450ad8b8","466c5188-3f9c-4d91-8ead-7b73776f233e",""
"1f5989f6-6b43-464d-9e9f-4ababee8f0db","AccessRelationship","","","cd97f974-5da5-4efb-8dda-63e9450ad8b8","eeb8ba1b-51f3-4ce5-980c-984c1857b74c",""
"ad02a592-cc79-41cd-afed-01355187d71a","AccessRelationship","","","aa035e3e-4dae-444b-8334-0eccc35ea073","466c5188-3f9c-4d91-8ead-7b73776f233e",""
"51207d2d-864e-471c-a716-07fdc087407b","AccessRelationship","","","a8c96ff2-fc0a-4386-a1e8-bedb9ac188e8","466c5188-3f9c-4d91-8ead-7b73776f233e",""
"710e254c-859e-4126-86ec-7666a32fba81","AccessRelationship","","","85565118-1cf5-4dfd-b8a5-5d151cba1ce0","757312cd-b394-43dc-84e3-b88a805dafa7",""
"ccca9ef0-f076-4413-8966-6499fb3fa1ef","AccessRelationship","","","b80d0f12-e9b3-4417-ac09-454096518195","757312cd-b394-43dc-84e3-b88a805dafa7",""
"8104e14e-10b9-4908-9639-3e399c421b9c","AccessRelationship","","","fe19b548-19d3-4aeb-88e7-0582bf1c6d39","757312cd-b394-43dc-84e3-b88a805dafa7",""
"ed72832a-4263-4667-b3f4-006a60a6097e","AccessRelationship","","","614f3911-a509-4513-88e5-fa4b86d31348","757312cd-b394-43dc-84e3-b88a805dafa7",""
"b3d374bf","AggregationRelationship","the Class 1 contains an array of references to the class 2                                           ","","7689c15c","d32e30be",""
"a80db74f","AssignmentRelationship","","","17e387b4","d10fb124",""
"cd4f9489","AssignmentRelationship","","","25653445","bbde1587",""
"7d7d98a9","AssignmentRelationship","","","7eedc86d","ee9ab407",""
"0b4371b0","AssignmentRelationship","","","84880a95","0959b263",""
"6c343769-c77e-4ec3-a4ec-7ef509eaf9c2","AssignmentRelationship","","","cd97f974-5da5-4efb-8dda-63e9450ad8b8","8a57ab57-c4cd-4b75-a199-d00cd387c354",""
"2c44a54f-7b5d-4db0-b86f-cc5e6b1c6da1","AssignmentRelationship","","","cd97f974-5da5-4efb-8dda-63e9450ad8b8","4c8c274f-246b-498c-b0d7-f7a20ba4f2e9",""
"0e0df01a-969a-4c35-b9c6-5f4c2fae5151","AssignmentRelationship","","","85565118-1cf5-4dfd-b8a5-5d151cba1ce0","0b50673f-39a3-4295-a218-25e775dd3357",""
"7abc5e1e-136f-4c97-99f0-e074a66f116f","AssignmentRelationship","","","affbca21-3f94-43fa-9695-b71a54eeed65","6c4a0c37-d526-478b-b035-1408d27f950b",""
"9f404ddf-cff5-472f-acae-7e3e3208a7a7","AssignmentRelationship","","","38a651e3-0afa-43a8-a520-e857df1d84b7","3590b1d6-6bf8-46b1-8fe8-5870ade90409",""
"a3e1caad","AssociationRelationship","","","ef0b6b49","743b564f",""
"6e3fdf72","AssociationRelationship","","","75c7166b","b21b6ddb",""
"3fc09998","AssociationRelationship","","","afe969eb","fb0a1495",""
"45a771ac","AssociationRelationship","","","6d8e4b38","33bf4eda",""
"1d753638","AssociationRelationship","","","743b564f","b21b6ddb",""
"374ecd25","AssociationRelationship","","","ef0b6b49","8696ba6b",""
"3d9723a1","AssociationRelationship","","","9f1ad8e0","ef0b6b49",""
"a22ba905","AssociationRelationship","","","9f1ad8e0","c5a0c897",""
"5704550e","AssociationRelationship","","","3eff38ad","6d8e4b38",""
"219e619a","AssociationRelationship","","","8696ba6b","baeb3a69",""
"25e9adfa","AssociationRelationship","","","e4b4d1ce","6b84d307",""
"51c1cccd","AssociationRelationship","","","c6b98e32","998bbf6c",""
"2756c007","AssociationRelationship","","","afe969eb","2903bb30",""
"cc88558e","AssociationRelationship","","","3eff38ad","864ec997",""
"d197cf12","AssociationRelationship","","","864ec997","e4b4d1ce",""
"95c218f6","AssociationRelationship","","","33bf4eda","6b84d307",""
"10050bd6","AssociationRelationship","","","e4b4d1ce","69b02469",""
"51ea12f1","AssociationRelationship","","","864ec997","69b02469",""
"d35ccd73","AssociationRelationship","","","8696ba6b","9f1ad8e0",""
"52b50b5c","AssociationRelationship","","","baeb3a69","75c7166b",""
"03dbc414","AssociationRelationship","","","743b564f","75c7166b",""
"14ba2254","AssociationRelationship","","","2903bb30","c6b98e32",""
"076d1b43","AssociationRelationship","","","8696ba6b","75c7166b",""
"b2add848","AssociationRelationship","","","6d8e4b38","e4b4d1ce",""
"c14cdb69","AssociationRelationship","","","6b84d307","e52e0b1c",""
"31fcd7a5","AssociationRelationship","","","c5a0c897","743b564f",""
"c3688416","AssociationRelationship","","","fb0a1495","c6b98e32",""
"951f4a6d","AssociationRelationship","","","75c7166b","c5a0c897",""
"d51389e5","AssociationRelationship","","","603f186d","389e1502",""
"d71aa141","AssociationRelationship","","","6b017bea","389e1502",""
"86db27ef","AssociationRelationship","","","83ecc88f","477b60c4",""
"804f664e","AssociationRelationship","","","743b564f","f531a35a",""
"708b61fc","AssociationRelationship","","","c5a0c897","8afb4e62",""
"82431890","AssociationRelationship","","","475b5169","75c7166b",""
"9fb6a412","AssociationRelationship","","","ef0b6b49","57d6e6ee",""
"703cf69d","AssociationRelationship","","","ef0b6b49","8696ba6b",""
"2d0472ed","AssociationRelationship","","","475b5169","edf2d68f",""
"5b8e9a8e","AssociationRelationship","","","8696ba6b","9f1ad8e0",""
"88407158","AssociationRelationship","","","9f1ad8e0","ef0b6b49",""
"afde00f6","AssociationRelationship","","","2a089573","ef0b6b49",""
"f0b57f5e","AssociationRelationship","","","d32e30be","1e6fa0c0",""
"0cedc4ea","AssociationRelationship","","","110920ab","697bca1a",""
"89e199ee","AssociationRelationship","","","5d75edc8","d32e30be",""
"55ee9afb","AssociationRelationship","","","fe880183","110920ab",""
"d99fc922","AssociationRelationship","","","110920ab","4ebddd73",""
"846f7cdb","AssociationRelationship","","","f4bbf75b","6bd253e0",""
"6626b3ff","AssociationRelationship","","","6bd253e0","aa6c84fe",""
"28e5a090","AssociationRelationship","","","6bd253e0","d94d296f",""
"4aa04b0f","AssociationRelationship","","","58235754","8cc5841a",""
"54b9cccc","AssociationRelationship","","","8cc5841a","7eedc86d",""
"1e125140","AssociationRelationship","","","7eedc86d","58235754",""
"e116c50f","AssociationRelationship","","","010f0cdd","2ffdbd1c",""
"6d816136","AssociationRelationship","","","84880a95","010f0cdd",""
"788293fa","AssociationRelationship","","","2ffdbd1c","84880a95",""
"f23bd9ca","AssociationRelationship","","","c8d6ac17","f21eb09b",""
"5c035d49","AssociationRelationship","","","8ca80ee8","4f1d88fd",""
"df3b3b91","AssociationRelationship","","","f21eb09b","2e7b61ad",""
"e9b0b013","AssociationRelationship","","","e1aeb092","4f9536a5",""
"fa60c358","AssociationRelationship","","","8ca80ee8","24a67daa",""
"6ca8e34c","AssociationRelationship","","","24a67daa","8c431a74",""
"b9c9fb6c","AssociationRelationship","","","7fd2991b","d74f2352",""
"03e6211f","AssociationRelationship","","","c8d6ac17","24a67daa",""
"a3f28444","AssociationRelationship","","","24a67daa","e1aeb092",""
"d0514cdb","AssociationRelationship","","","d74f2352","dd7e35ba",""
"190e39d9","AssociationRelationship","","","0449fcd6","7fd2991b",""
"800087d1","AssociationRelationship","","","dd7e35ba","c8d6ac17",""
"3a57ae92","AssociationRelationship","","","e1aeb092","8ca80ee8",""
"0cf0d4b0","AssociationRelationship","","","0449fcd6","e1aeb092",""
"0ab5567b","AssociationRelationship","","","d74f2352","8ca80ee8",""
"6a99ad9b","AssociationRelationship","","","f21eb09b","d74f2352",""
"44e05096","AssociationRelationship","","","9d38d067","0449fcd6",""
"8dd2a4e3","AssociationRelationship","","","c8d6ac17","9d38d067",""
"cbadecf3","AssociationRelationship","","","d74f2352","c8d6ac17",""
"cb5f2211-048d-4ef0-ac13-a36737d3405c","AssociationRelationship","","","a53399ab-a923-44c4-b8f6-91155558f701","85565118-1cf5-4dfd-b8a5-5d151cba1ce0",""
"3d1eb311-e49c-431a-b0c9-b0d85d43c92a","AssociationRelationship","","","85565118-1cf5-4dfd-b8a5-5d151cba1ce0","affbca21-3f94-43fa-9695-b71a54eeed65",""
"0eda659a-7ce4-42da-b4b1-584d270c0734","AssociationRelationship","","","affbca21-3f94-43fa-9695-b71a54eeed65","a53399ab-a923-44c4-b8f6-91155558f701",""
"6c149b77","AssociationRelationship","1 : N                                          ","","697bca1a","1e6fa0c0",""
"91c90958","AssociationRelationship","the Table 2 contains the foreign key to the Table 1                                           ","","fe880183","5d75edc8",""
"03403664","AssociationRelationship","The translator A translates aggregate 1(context 1) into aggregate 1(context 2)","","743b564f","864ec997",""
