"ID","Type","Name","Documentation","Source","Target","Specialization"
"94805154","AccessRelationship","","","1f988cf9","1a91d3c9",""
"6c5ae185","AccessRelationship","","","cdf2a8ee","a5715b56",""
"02afbeb8","AccessRelationship","","","0c055819","b3fca1fb",""
"e840b968","AccessRelationship","","","1f988cf9","fccbd006",""
"af8a560a","AccessRelationship","","","1f988cf9","6256e972",""
"274dfdb0","AccessRelationship","","","0c055819","75ac705b",""
"a0c4da51","AccessRelationship","","","cdf2a8ee","f19bc08d",""
"fd674009","AccessRelationship","","","cdf2a8ee","2a725037",""
"c2b2eb5d","AccessRelationship","","","0c055819","c6eb43cd",""
"a2169261","AccessRelationship","","","59cb2834","d496da61",""
"d2132295","AccessRelationship","","","59cb2834","12f32271",""
"21d9fd04","AccessRelationship","","","f1b548a3","d496da61",""
"559be726","AccessRelationship","","","f1b548a3","12f32271",""
"a827cad4","AccessRelationship","","","fe880ef5","63f0fb70",""
"4be83721","AccessRelationship","","","a7f46b71","63f0fb70",""
"60e15ff1","AccessRelationship","","","fe880ef5","eb8e3d27",""
"14ebad19","AccessRelationship","","","a7f46b71","eb8e3d27",""
"be37e177","AccessRelationship","","","b8fb79cf","8d892a42",""
"91acb3cc","AccessRelationship","","","b8fb79cf","f5027502",""
"a4d722a2","AccessRelationship","","","c69d7259","63f0fb70",""
"c88faa01","AccessRelationship","","","149de91a","a7fa4d9f",""
"04a3dac7","AccessRelationship","","","4c5a15e8","a7fa4d9f",""
"8bb10ed1","AccessRelationship","","","75eaf240","764d4bcb",""
"981a0637","AccessRelationship","","","75eaf240","49d7d048",""
"559f57d1","AccessRelationship","","","c3059711","0e0b4575",""
"d7f96c48","AccessRelationship","","","c3059711","37cc4cf0",""
"fd4738b4","AccessRelationship","","","06235a52","9ac9c23e",""
"6f4563da","AccessRelationship","","","9095d7ca","9ac9c23e",""
"1fd2d9fa","AccessRelationship","","","ca0a40a9","4c2c51ec",""
"0a4743ff","AccessRelationship","","","ca0a40a9","cb05e122",""
"6e6f07b6","AccessRelationship","","","9480a96a","4c2c51ec",""
"955efd64","AssignmentRelationship","","","1e84dc44","a9521761",""
"c69e68ff","AssignmentRelationship","","","e61924b1","a910da7c",""
"898841d9","AssignmentRelationship","","","59cb2834","4d2a8269",""
"78588b88","AssignmentRelationship","","","c1158b79","79d9d56b",""
"e11c9bc3","AssignmentRelationship","","","05142199","d6efe369",""
"ceb62fc3","AssignmentRelationship","","","aab2e980","28fe1ee0",""
"b88f7353","AssignmentRelationship","","","44fcdd3d","9c970f90",""
"c882700f","AssignmentRelationship","","","fe880ef5","2c9bd0fb",""
"14a12da1","AssignmentRelationship","","","fe880ef5","073974d0",""
"07f862d1","AssignmentRelationship","","","149de91a","d2d5ff9b",""
"6fa999c8","AssignmentRelationship","","","149de91a","42353705",""
"ec14b974","AssignmentRelationship","","","75e6469b","4efb44bb",""
"20d27c0a","AssignmentRelationship","","","06235a52","be4d1b24",""
"7397ca2a","AssignmentRelationship","","","a33114ab","45ca7810",""
"cdb532e7","AssignmentRelationship","","","ca0a40a9","b93dd2ac",""
"9a96cf7c","AssignmentRelationship","","","ca0a40a9","9480a96a",""
"19952c51","AssociationRelationship","","","c325a498","d0d4b84b",""
"26fc568a","AssociationRelationship","","","0c055819","db1330eb",""
"bc599d4c","AssociationRelationship","","","20dcbb18","d0d4b84b",""
"01a8c3b0","AssociationRelationship","","","1f988cf9","9bceea65",""
"4cf71dc0","AssociationRelationship","","","0c055819","1f988cf9",""
"0aa8d98c","AssociationRelationship","","","5014ebdb","d0d4b84b",""
"73d63986","AssociationRelationship","","","af661ec4","b8fb79cf",""
"d1ac6f63","AssociationRelationship","","","75eaf240","2c47024d",""
"f6afe33d","AssociationRelationship","","","c3059711","4a7ad951",""
"3701b1fa","AssociationRelationship","","","75e6469b","3d07a689",""
"d0027bbf","AssociationRelationship","","","32f7af32","149de91a",""
"63c9fb11","AssociationRelationship","","","73f26451","073974d0",""
"f49eba3b","AssociationRelationship","","","ba0b2aa0","2c9bd0fb",""
"fb6e111d","AssociationRelationship","","","a8ee8795","4d2a8269",""
"5cea3d2c","AssociationRelationship","","","a33114ab","3d07a689",""
"fc4029e2","AssociationRelationship","","","ac9ccc41","be4d1b24",""
"fba59633","CompositionRelationship","","","1e2e80cc","f9b69534",""
"fed9aa12","CompositionRelationship","","","821f3e6a","c23476b6",""
"3b90fcda","CompositionRelationship","","","f9b69534","1e84dc44",""
"19ee8e35","CompositionRelationship","","","037bfd41","0c055819",""
"ae95f948","CompositionRelationship","","","3e1fe537","c2aa831d",""
"8489923e","CompositionRelationship","","","1e2e80cc","821f3e6a",""
"6387d726","CompositionRelationship","","","1e2e80cc","5014ebdb",""
"0ec0b8d4","CompositionRelationship","","","bcc4903f","c325a498",""
"cd185f4e","CompositionRelationship","","","037bfd41","e61924b1",""
"366259d2","CompositionRelationship","","","3e1fe537","20dcbb18",""
"4ef31a7c","CompositionRelationship","","","c2aa831d","59cb2834",""
"50d9c903","CompositionRelationship","","","037bfd41","2272b3bb",""
"a3066079","CompositionRelationship","","","f9b69534","1f988cf9",""
"528b9ba7","CompositionRelationship","","","b37b5820","d0d4b84b",""
"6b6520c8","CompositionRelationship","","","3e1fe537","037bfd41",""
"17e05c85","CompositionRelationship","","","c2aa831d","cdf2a8ee",""
"40c070e0","CompositionRelationship","","","821f3e6a","c1158b79",""
"e442217d","CompositionRelationship","","","3e1fe537","aee8a19e",""
"db6b53d8","CompositionRelationship","","","aee8a19e","05142199",""
"96851528","CompositionRelationship","","","d6efe369","a8ee8795",""
"a8c792ce","CompositionRelationship","","","aee8a19e","aab2e980",""
"dc37bf4a","CompositionRelationship","","","28fe1ee0","dac581b1",""
"bc4f9358","CompositionRelationship","","","4d2a8269","f1b548a3",""
"483c0f06","CompositionRelationship","","","9c970f90","ba0b2aa0",""
"b5ddfd9d","CompositionRelationship","","","037bfd41","44fcdd3d",""
"bd577063","CompositionRelationship","","","9c970f90","73f26451",""
"25be6b04","CompositionRelationship","","","94446089","fe880ef5",""
"13e1b5b5","CompositionRelationship","","","2c9bd0fb","a7f46b71",""
"176c4bd5","CompositionRelationship","","","3e1fe537","94446089",""
"883a9631","CompositionRelationship","","","9c970f90","551786c2",""
"a56699d5","CompositionRelationship","","","073974d0","c69d7259",""
"59995056","CompositionRelationship","","","3e1fe537","b8fb79cf",""
"0a7447b7","CompositionRelationship","","","9c970f90","32f7af32",""
"b92ec0a0","CompositionRelationship","","","94446089","149de91a",""
"e2bf9ed4","CompositionRelationship","","","3e1fe537","75eaf240",""
"4509cf45","CompositionRelationship","","","d2d5ff9b","4c5a15e8",""
"c2ff24a0","CompositionRelationship","","","3e1fe537","c3059711",""
"9c61f705","CompositionRelationship","","","3e1fe537","3d07a689",""
"a15e6928","CompositionRelationship","","","42353705","1f3462e2",""
"6f8bf964","CompositionRelationship","","","3e1fe537","75e6469b",""
"7b9d1ca5","CompositionRelationship","","","3e1fe537","3f490911",""
"e605a21a","CompositionRelationship","","","3f490911","21fe1ef8",""
"d00f2b3f","CompositionRelationship","","","21fe1ef8","ac9ccc41",""
"92c4f48a","CompositionRelationship","","","3f490911","06235a52",""
"b053624e","CompositionRelationship","","","be4d1b24","d3693fe1",""
"145233b7","CompositionRelationship","","","3e1fe537","a33114ab",""
"6f1c36dc","CompositionRelationship","","","be4d1b24","9095d7ca",""
"7816d6d1","CompositionRelationship","","","f9b69534","ca0a40a9",""
"1d2e8f2c","CompositionRelationship","","","b93dd2ac","acdb4e5d",""
"bc1fb16c","CompositionRelationship","","","acdb4e5d","d4767110",""
"fa68cb78","CompositionRelationship","","","9480a96a","e8f50ee1",""
"db1330eb","FlowRelationship","","","20dcbb18","461a15da",""
"9bceea65","FlowRelationship","","","79d9d56b","a9521761",""
"1aa82c57","FlowRelationship","","","a9521761","5014ebdb",""
"99a86104","FlowRelationship","","","20dcbb18","59cb2834",""
"af661ec4","FlowRelationship","","","20dcbb18","073974d0",""
"8c441cb0","FlowRelationship","","","20dcbb18","2c9bd0fb",""
"2c47024d","FlowRelationship","","","20dcbb18","d2d5ff9b",""
"4a7ad951","FlowRelationship","","","1f3462e2","4efb44bb",""
"38e94c01","FlowRelationship","","","20dcbb18","42353705",""
"6be3a7db","FlowRelationship","","","d3693fe1","45ca7810",""
"c7546626","FlowRelationship","","","d4767110","9480a96a",""
"2867a96f","FlowRelationship","","","e8f50ee1","5014ebdb",""
"32bbb763","RealizationRelationship","","","e61924b1","2272b3bb",""
"861e68b3","RealizationRelationship","","","c1158b79","c23476b6",""
