"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-b0060641edbf49379a0d12bb3b60ddbe","AccessRelationship","","","id-0d9a1e58c0d24f0da4bd40ef405e4900","id-e8d6133909f649fda030ae951b33fa34",""
"id-c7cda9634a0942a4881c2c6d0f171d61","AccessRelationship","","","id-fe69d6bda1b948a8b7575c39a0c8bb3c","id-d1ef3eaf3a1b4aeea1ec2069bdfc2d1c",""
"id-8ec21b0cb51844cc973fceda1ec3b2ac","AccessRelationship","","","id-baa05cb17a0849c68ff34e0092febfc3","id-59d88eebe04944dcafa0939db32cc2d9",""
"id-9f9c5511feee4b64821c45a8f940875f","AccessRelationship","","","id-fe69d6bda1b948a8b7575c39a0c8bb3c","id-012650bc9c404d26b9d355cb7b6b29a6",""
"id-a23e784b82394a0a9b9fd9b223ceaecf","AccessRelationship","","","id-6a78d57eee16472ab7e8bdbca8da17b7","id-e8d6133909f649fda030ae951b33fa34",""
"id-9acf11be35f04e36b7fcfc4e043023cd","AccessRelationship","","","id-c2d07a61ab4248eeaceeed48644fbcce","id-3d7beaadb39341abb8ffcad9851475c9",""
"id-3970fb4c654e4eef8f686dce4d65a698","AccessRelationship","","","id-6a78d57eee16472ab7e8bdbca8da17b7","id-d1ef3eaf3a1b4aeea1ec2069bdfc2d1c",""
"id-54f7af376104496ca16b57aa56a8a5f4","AccessRelationship","","","id-f277771b66bd40f3b43b9112fd19948c","id-d1ef3eaf3a1b4aeea1ec2069bdfc2d1c",""
"id-b0f384bbc0ad40639c85788c32e31184","AccessRelationship","","","id-f277771b66bd40f3b43b9112fd19948c","id-59d88eebe04944dcafa0939db32cc2d9",""
"id-4e4fdf9ce1fe4cc0b2177389945b3fac","AccessRelationship","","","id-024f6c814ef342e4b8c11ec142c0ef4d","id-59d88eebe04944dcafa0939db32cc2d9",""
"id-7fb1c59890b14ca5a352d238631d36e4","AccessRelationship","","","id-024f6c814ef342e4b8c11ec142c0ef4d","id-012650bc9c404d26b9d355cb7b6b29a6",""
"id-c63b1a02a9c5473194a61e75428a2a62","AccessRelationship","","","id-024f6c814ef342e4b8c11ec142c0ef4d","id-d1ef3eaf3a1b4aeea1ec2069bdfc2d1c",""
"id-597e15e7d2c74edfafc5626334aa788e","AccessRelationship","","","id-024f6c814ef342e4b8c11ec142c0ef4d","id-3d7beaadb39341abb8ffcad9851475c9",""
"id-4822ea22ac434f2cbe3c92109ebeff29","AccessRelationship","","","id-024f6c814ef342e4b8c11ec142c0ef4d","id-e8d6133909f649fda030ae951b33fa34",""
"id-dd9047af266440c08a3ca7cedaaa5d4e","AggregationRelationship","","","id-1b35cc7d146d46cda49ddf4b6af1fff2","id-c7997edea7bb4c6b8e12f6d17c33a2e9",""
"id-e5da14c482114774b4bfc19b48c88a8b","AggregationRelationship","","","id-1b35cc7d146d46cda49ddf4b6af1fff2","id-1cd6810827f34465b7051359160bc60f",""
"id-23c4b2a0e62141a684e2e327f2504b47","AggregationRelationship","","","id-2cfed1c7e374458ab2cf35ae5d744b4b","id-17a1e26b440c4f98b79ff1d782324b07",""
"id-daa2420852454c368d35e897edd37809","AggregationRelationship","","","id-083d28bf9e594b38be174e110839456b","id-036741123aee4a2da0dcd831e2a0637c",""
"id-349c55b386b542c2bf660ae7658215c3","AggregationRelationship","","","id-d3d20bbd71074c338bb0e33cb9b18837","id-f8481701b62e4b8c9c768eaeda233270",""
"id-5c3a1aca57054b9cb1500286866e7a5b","AssociationRelationship","","","id-ccfff75c1f19451bb573a945c92f3100","id-4928424a956049d2a126be831ee54482",""
"id-6c9b825321ed4fbd94e6eab76bcb2157","AssociationRelationship","","","id-df94538f697d40c1bcb2455d04bf2793","id-4928424a956049d2a126be831ee54482",""
"id-5cc061b6e0504358aa76885d80172288","AssociationRelationship","","","id-fb1885c7bee9480ea4489110963c6a3a","id-8f0c5884f24145bfbc24920aecef29e8",""
"id-5fc06aec7f3d46b59b3c5a84fc878029","AssociationRelationship","","","id-d589323b12de4416b9b02f05f91cb1b6","id-8f0c5884f24145bfbc24920aecef29e8",""
"id-eeeb67698d234a49a3afbe21bcb2ca7c","AssociationRelationship","","","id-df94538f697d40c1bcb2455d04bf2793","id-abbd3e5e0eca4df3b02c5c1c69ae6ce1",""
"id-e952f3cde4cd4878a50948a7a7c394f8","AssociationRelationship","","","id-06fb956b4c1e4b55a374af7f65aa7a3d","id-978db114a3de4490b345e45bf8d9be5f",""
"id-d11bc1264a8f4ae491877b3a5fea8f44","AssociationRelationship","","","id-5a439d571310411aad662692b0f0089a","id-978db114a3de4490b345e45bf8d9be5f",""
"id-b1904ce49dbd410b86a2f8477117f4f6","AssociationRelationship","","","id-978db114a3de4490b345e45bf8d9be5f","id-3d698ed6646446eba285d611283d6417",""
"id-6ada9f2ffd2a40ecad1d2cfffd9a5e78","AssociationRelationship","","","id-abbd3e5e0eca4df3b02c5c1c69ae6ce1","id-e07eb0026a144048a61069baf6b8eb42",""
"id-3b4afc36c57b41b39db5dd8d109937be","AssociationRelationship","","","id-978db114a3de4490b345e45bf8d9be5f","id-dd33cc17dd0f4aaf8c7cfb90995df928",""
"id-a8851a0f5a5647528d76c7d546c989f5","AssociationRelationship","","","id-2d9f1062f64749c08db14f9c0bd57e16","id-6e7b55a61f5541af94a073aa2360a4fa",""
"id-5ed6412d247b4cfda39a5434989a3549","AssociationRelationship","","","id-2d9f1062f64749c08db14f9c0bd57e16","id-a19b6bdc10114105b5f136c1f61efdc1",""
"id-90c83d49d70b4b2eb3d0feb313b63e5d","AssociationRelationship","","","id-2d9f1062f64749c08db14f9c0bd57e16","id-c4a35b73cb6c41ab9918fe58cb803d2a",""
"id-bae825434be64f68b2ea89b4a92b44ec","AssociationRelationship","","","id-46effe556c4b4b0b91582e262f2b7cb0","id-dd33cc17dd0f4aaf8c7cfb90995df928",""
"id-0a36c8120c394b31888575fb84ebda1e","AssociationRelationship","","","id-46effe556c4b4b0b91582e262f2b7cb0","id-d343a1b113dc4b8c937dbce15c4c1d71",""
"id-705a87af8b714d7a8250df1864f5e7af","AssociationRelationship","","","id-46effe556c4b4b0b91582e262f2b7cb0","id-52c3c9893b1b495cb2bb88701bcfb3b7",""
"id-ff5f607f855c4d828661b87172a43c05","AssociationRelationship","","","id-06fb956b4c1e4b55a374af7f65aa7a3d","id-46effe556c4b4b0b91582e262f2b7cb0",""
"id-a2d95464a7524038b8e560d655ae9156","AssociationRelationship","","","id-5a439d571310411aad662692b0f0089a","id-46effe556c4b4b0b91582e262f2b7cb0",""
"id-35b2f87912f54f2b8065121db28027df","AssociationRelationship","","","id-46effe556c4b4b0b91582e262f2b7cb0","id-3d698ed6646446eba285d611283d6417",""
"id-f640b636ead141a6b29415a95cce1d74","AssociationRelationship","","","id-978db114a3de4490b345e45bf8d9be5f","id-d343a1b113dc4b8c937dbce15c4c1d71",""
"id-798c5af1c54f4b6cbae14357d529b2c9","AssociationRelationship","","","id-978db114a3de4490b345e45bf8d9be5f","id-52c3c9893b1b495cb2bb88701bcfb3b7",""
"id-af4a81a7c9a6451fb1984fc942c976df","AssociationRelationship","","","id-713e110ef07947a4974f0ae1a6a0631b","id-1b35cc7d146d46cda49ddf4b6af1fff2",""
"id-4969c24e6e6b4957a0e68bf658f38894","AssociationRelationship","","","id-df7db657dcd748dbae9cff3b04c99815","id-d5fcb397bf724311ac06ebb07089d9b2",""
"id-b278a146eb524eafb890e7dbdc3562ab","AssociationRelationship","","","id-1b35cc7d146d46cda49ddf4b6af1fff2","id-18dde2e4acf643e4ab804405c7a5d56f",""
"id-f7fc298b771b4c47901259ab510d2874","AssociationRelationship","","","id-60173ef63562415c82a0b5c86684ced0","id-1b35cc7d146d46cda49ddf4b6af1fff2",""
"id-994fa0e788494c23937a3abcf2392932","AssociationRelationship","","","id-1b35cc7d146d46cda49ddf4b6af1fff2","id-6105ddc48d504ec0ad61294bd21cab7d",""
"id-dce4365707a444ce8f28d4ca8f5cb4b6","AssociationRelationship","","","id-6105ddc48d504ec0ad61294bd21cab7d","id-fd4186b84fc64894bcb3a8eacfd3f24f",""
"id-438f540fbbe2430dabc32001c3c2eac6","AssociationRelationship","","","id-c9d6173ebd754b65803d53968375a6e0","id-5bdd893def28487db29974baab480242",""
