"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-ae82d7c19f854b6591f9a0d85bf8c3db","AggregationRelationship","","","id-896098f3ccea4871ad3693cbf9b86fe6","id-a6f501d9947c45b09dcf3e8e91f7d372",""
"id-bd460d8a6a77485686b134a5d875c11f","AggregationRelationship","","","id-896098f3ccea4871ad3693cbf9b86fe6","id-b4cfbed9ce03413e832e9bfeec40d03b",""
"id-d7b2f934cf7b4f3eaf06e05b19e0e0de","AggregationRelationship","","","id-b0b8d423e8cc4e2da98e82f7a1ff9b35","id-c21a4fa75f5942f5a68319c696e03dff",""
"id-1ad8447ddcdd4f1bab0d86ddcd553361","AggregationRelationship","","","id-b0b8d423e8cc4e2da98e82f7a1ff9b35","id-f05e6246372d4225b432e7b0e66a79ff",""
"id-cfdf0cefd959432280071ee9f3c5a98e","AssociationRelationship","","","id-65871c8993594934b09a819fbd0edb40","id-a6f501d9947c45b09dcf3e8e91f7d372",""
"id-acc10d16fd3f46caaa30af9263aacfde","AssociationRelationship","","","id-988aadc0befa4bdf97145b3d61398708","id-a6f501d9947c45b09dcf3e8e91f7d372",""
"id-4620a1b92c4b4cd99c0cfbd14a7e1043","AssociationRelationship","","","id-a6f501d9947c45b09dcf3e8e91f7d372","id-2bd9715254614c639e60b31a0a2df8de",""
"id-9803fa88800643aaa2071ba533655b11","AssociationRelationship","","","id-988aadc0befa4bdf97145b3d61398708","id-b4cfbed9ce03413e832e9bfeec40d03b",""
"id-909bc7bd95974876bf7e13b081fff4a2","AssociationRelationship","","","id-65871c8993594934b09a819fbd0edb40","id-b4cfbed9ce03413e832e9bfeec40d03b",""
"id-426393e6fadf416389987377348565d4","AssociationRelationship","","","id-2bd9715254614c639e60b31a0a2df8de","id-c9bc59b959304843b60d9e6e16732640",""
"id-4d34013e30fc4f31b0d05dcfbf80526c","AssociationRelationship","","","id-52aa3b608da44546977c5883ddadccd6","id-c9bc59b959304843b60d9e6e16732640",""
"id-5eac24b8a2d34d239b03c8b1ce4e6e12","AssociationRelationship","","","id-27f9bbc96d924cccb3cffa89fb98fd62","id-b4cfbed9ce03413e832e9bfeec40d03b",""
"id-ea843608f4ad4ae797889ae32b64179b","AssociationRelationship","","","id-a6f501d9947c45b09dcf3e8e91f7d372","id-27f9bbc96d924cccb3cffa89fb98fd62",""
"id-86b6d4316ba34a34a5cbbcc56771b493","AssociationRelationship","","","id-a6f501d9947c45b09dcf3e8e91f7d372","id-6c2de632495045d6ac83864e9f3d10a1",""
"id-5de89d3d9b04454492d4d80e7ba81014","AssociationRelationship","","","id-a6f501d9947c45b09dcf3e8e91f7d372","id-224f3864fd0d4984b2c23777a7fb5b0c",""
"id-2853035abd434fc99b3408be29bb89cb","AssociationRelationship","","","id-a6f501d9947c45b09dcf3e8e91f7d372","id-e67434582ab543fbab38192959ce839b",""
"id-9e1231aad3d345cb855b624d9f0952d5","AssociationRelationship","","","id-5e94dbb1f3b74ae791e83334bf564c85","id-a6f501d9947c45b09dcf3e8e91f7d372",""
"id-50acd33d4fa54bb48366be8ba6b357bd","AssociationRelationship","","","id-a6f501d9947c45b09dcf3e8e91f7d372","id-30dd3971551c4e6e9ab998a8310aaaf7",""
"id-3d22225f59fa4ff9bee88b843989dbd3","AssociationRelationship","","","id-b4cfbed9ce03413e832e9bfeec40d03b","id-e67434582ab543fbab38192959ce839b",""
"id-fb1b48956a95447d8fc0e3089c427c43","AssociationRelationship","","","id-86e89c971568437eb18525ff8fce0e7a","id-b0b8d423e8cc4e2da98e82f7a1ff9b35",""
"id-ac76aae5bf844a46b670290821dc1e1c","AssociationRelationship","","","id-b0b8d423e8cc4e2da98e82f7a1ff9b35","id-ec2e60c6ba9749d9b50ddeff37003253",""
"id-69fc01ea49b94f02beb696a28a1f9f3c","AssociationRelationship","","","id-350fe1bfe8c74c4288da2581d7690391","id-9078c5729e80439ea0465b4445781882",""
"id-6a135adbe26748dfb33b34a1a0354899","AssociationRelationship","","","id-599808db85a341758c50a167b7172def","id-d8ecc5e9e1c845a395cff46192730f80",""
"id-67b73e66864b41d39ef6a8f64192be62","AssociationRelationship","","","id-599808db85a341758c50a167b7172def","id-24857c8e30e042febe9bccd81252df83",""
"id-6689458029854ed69e8aa23489cbe13d","AssociationRelationship","","","id-54c1085efd444ce9a27c34f30986a064","id-24857c8e30e042febe9bccd81252df83",""
"id-7c7d463524e34c0e9414b899d9240273","AssociationRelationship","","","id-24857c8e30e042febe9bccd81252df83","id-ba02af2d48b3400280d774dd59d7992b",""
"id-29868e937ab84f6c80cd18ee8f39c4b5","AssociationRelationship","","","id-b11699e0a2ba46a1952f43a0db7bb084","id-599808db85a341758c50a167b7172def",""
"id-b1a8ba50795541e9a40852fe30919e37","AssociationRelationship","","","id-46eff281e1414a0b806e624016312a2f","id-54c1085efd444ce9a27c34f30986a064",""
"id-a837a61dbbaa4649a123cb5c13ed20f7","AssociationRelationship","","","id-599808db85a341758c50a167b7172def","id-46eff281e1414a0b806e624016312a2f",""
"id-6afbcbf6807946d1a0402fdfbfc7ba1e","AssociationRelationship","","","id-d8ecc5e9e1c845a395cff46192730f80","id-dacbd221d62a400c9d3367ac9c56ab17",""
"id-fcc2b2ce6286472889bc041bb4b9bb43","AssociationRelationship","","","id-13fd6a6ef9d34b9b8aa86e49e273ffad","id-ba02af2d48b3400280d774dd59d7992b",""
"id-2829d5bb030b410caaa1020ddd218fc7","AssociationRelationship","","","id-13fd6a6ef9d34b9b8aa86e49e273ffad","id-4067b554c609490f871b0117d6358615",""
"id-ece6c70f609840b2a2d731abd19a5705","AssociationRelationship","","","id-4067b554c609490f871b0117d6358615","id-75d6dd2996364935bb3ec51332b6987a",""
"id-1cf434cd17cd412db915ca4482978a04","AssociationRelationship","","","id-75d6dd2996364935bb3ec51332b6987a","id-599808db85a341758c50a167b7172def",""
"id-64cb24884e844d46a9490605cb2ccd20","AssociationRelationship","","","id-4067b554c609490f871b0117d6358615","id-fee6d85d6e274905803c3206cbffde72",""
"id-09a8d4cf87e646e6b76e4722a9b36dcc","AssociationRelationship","","","id-fee6d85d6e274905803c3206cbffde72","id-54c1085efd444ce9a27c34f30986a064",""
"id-7ce32118727f4db782472c4d82edae5d","AssociationRelationship","","","id-dacbd221d62a400c9d3367ac9c56ab17","id-c8dba9bbb45142e29710d8964aebfcc7",""
"id-6f12a191dab34188b1be99ca88cc29b5","AssociationRelationship","","","id-4067b554c609490f871b0117d6358615","id-c8dba9bbb45142e29710d8964aebfcc7",""
"id-c717c2c2819e43ba9fbd2b955ced1297","AssociationRelationship","","","id-b4cfbed9ce03413e832e9bfeec40d03b","id-efd9c7b3a84a49b484e9e129bb52f7d6",""
"id-9120286b2e064cb6a3660fc95147475d","AssociationRelationship","","","id-6dc4c09d78a44041888e975646494ae7","id-efd9c7b3a84a49b484e9e129bb52f7d6",""
"id-f0ff0f52ee9f4ae9b301e69ee7e67f40","AssociationRelationship","","","id-5a9b927798874151a72f26d505e160dc","id-30dd3971551c4e6e9ab998a8310aaaf7",""
"id-c747b40686164a3c8007ccb99dff45a9","CompositionRelationship","","","id-60a561c9728045f09355b423f69e557d","id-c9bc59b959304843b60d9e6e16732640",""
"id-52985b5a87a64488a9da66eeda726435","CompositionRelationship","","","id-60a561c9728045f09355b423f69e557d","id-65871c8993594934b09a819fbd0edb40",""
"id-d977ae4c550a491fab364684b7c67845","CompositionRelationship","","","id-60a561c9728045f09355b423f69e557d","id-b9efa331812345a38b1ecefcf1b5d3c2",""
"id-dba5e5c184464e8ab1b0f1714e275959","CompositionRelationship","","","id-60a561c9728045f09355b423f69e557d","id-52aa3b608da44546977c5883ddadccd6",""
"id-4d842861684641669095a96d441ef946","CompositionRelationship","","","id-52aa3b608da44546977c5883ddadccd6","id-b9efa331812345a38b1ecefcf1b5d3c2",""
"id-af1b3791f1ca4a07aff03c757f3d2d7e","CompositionRelationship","","","id-efd9c7b3a84a49b484e9e129bb52f7d6","id-30dd3971551c4e6e9ab998a8310aaaf7",""
"id-138864e52680402bb94e1ce655ac5ab4","CompositionRelationship","","","id-efd9c7b3a84a49b484e9e129bb52f7d6","id-60d0f42a2d624c94841c4aa79365d6fb",""
"id-f68ebc5a5f2845a8869d1464aa79a38f","CompositionRelationship","","","id-efd9c7b3a84a49b484e9e129bb52f7d6","id-efea5a6861b94be48491d15950703fd8",""
"id-92fe12781b594b2e8fa776dbdc05575a","CompositionRelationship","","","id-5e11cfeb61a64cf687da96878912ad24","id-4067b554c609490f871b0117d6358615",""
"id-dc8148fa44044a9e81057b46c46b273f","CompositionRelationship","","","id-feeb2336a3114f8b908e79076577c90c","id-dacbd221d62a400c9d3367ac9c56ab17",""
"id-95ae46943908428c91a96fabf82d3d34","CompositionRelationship","","","id-feeb2336a3114f8b908e79076577c90c","id-54c1085efd444ce9a27c34f30986a064",""
"id-d9408f01e6b84d929f7f30e2c3271105","CompositionRelationship","","","id-feeb2336a3114f8b908e79076577c90c","id-599808db85a341758c50a167b7172def",""
