"ID","Key","Value"
"55036669-5d2c-44c2-bcc4-bea033672da2","icon","/body/body/side-face-down.jpg"
"55036669-5d2c-44c2-bcc4-bea033672da2","icon size","auto"
"b8458ffd-3243-47a4-8d51-2fc238c0e3bd","icon","/body/body/side-face-down.jpg"
"b8458ffd-3243-47a4-8d51-2fc238c0e3bd","icon size","auto"
"829aba63-fe17-4855-8c13-c5addd206e3b","icon size","0"
"829aba63-fe17-4855-8c13-c5addd206e3b","icon location","0"
"8c1287b6-d4e5-4b84-b2fa-bec78de779e4","Directed","false"
"6eef471a-41e3-42fd-be51-b64969e0eb9d","Directed","false"
"9df2ce64-e095-4db8-9c56-629500878b7b","Directed","false"
"62a58644-b4d0-41d7-8791-37aea3492c1e","Directed","false"
"a70d647c-076b-43a4-84e1-4fef024c6a10","Directed","false"
"83b5e75a-a1a9-49c9-acf3-8c81bd0283cc","Directed","false"
"f896b1de-b632-4e03-ba7e-ccafd979095d","Directed","false"
"e8032630-e92a-4481-9c8a-1616627b4969","Directed","false"
"a965d1de-47db-4c23-9f81-6b6c202fa95e","Directed","false"
"60afafea-2138-4cad-b6df-a2e726b08a85","Directed","false"
"70240ca8-76bc-4aec-9ec2-2a15bfc2a2ed","Directed","false"
"aa622769-0792-404f-bbfe-9e6c18fe535c","Access_Type","Write"
"b8cd648c-d88e-4d5d-8579-118f924ca7eb","Access_Type","Write"
"6556a6a4-5078-4b3b-84a1-3dd653764091","Access_Type","Write"
"8219600c-19e7-4785-9fbb-a6b7ad338064","Directed","false"
"dc8d8c95-d327-43b9-889f-9785eac8726e","Access_Type","Write"
"59c3a4c9-a555-4b21-a111-cd3669d7e496","Directed","false"
