"ID","Type","Name","Documentation","Specialization"
"639c66a6","ArchimateModel","Adapter","",""
"9fd7e42a","ApplicationComponent","Application Component","",""
"76a1e183","ApplicationComponent","class adaptee","",""
"949d72f0","ApplicationComponent","class adapter","",""
"35e56af9","ApplicationComponent","client","",""
"bd6cace5","ApplicationComponent","client","",""
"56a8bd04","ApplicationFunction","constructor","",""
"6ddcbd34","ApplicationFunction","method 1","",""
"354d7442","ApplicationFunction","method 1","",""
"a897a04c","ApplicationFunction","method 2","",""
"e1d43e67","ApplicationInterface","interface adapter (target)","",""
"66681e42","ApplicationProcess","call known method 1","",""
"4f51a74e","ApplicationProcess","call SUPER(adaptee).method 2","мы можем вызвать этот метод суперкласса тк мы наследуемся от двух классов
",""
"f4b5fde4","ApplicationProcess","create adaptee","",""
"7aab5ce7","ApplicationProcess","create adapter","",""
