"ID","Type","Name","Documentation","Source","Target","Specialization"
"_3jRL1j1zEDmJ8uKRmMUdTQ","AssociationRelationship","","","_3jOvkj1zEDmJ8uKRmMUdTQ","_3jPWpT1zEDmJ8uKRmMUdTQ",""
"_3jRL2D1zEDmJ8uKRmMUdTQ","AssociationRelationship","","","_3jPWoT1zEDmJ8uKRmMUdTQ","_3jPWpT1zEDmJ8uKRmMUdTQ",""
"_3jRy4T1zEDmJ8uKRmMUdTQ","AssociationRelationship","","","_3jPWoz1zEDmJ8uKRmMUdTQ","_3jPWpT1zEDmJ8uKRmMUdTQ",""
"_3jRy4z1zEDmJ8uKRmMUdTQ","AssociationRelationship","","","_3jP9sT1zEDmJ8uKRmMUdTQ","_3jPWpT1zEDmJ8uKRmMUdTQ",""
"_3jRy5T1zEDmJ8uKRmMUdTQ","AssociationRelationship","","","_3jRL0D1zEDmJ8uKRmMUdTQ","_3jPWpT1zEDmJ8uKRmMUdTQ",""
"_3jRy6T1zEDmJ8uKRmMUdTQ","AssociationRelationship","","","_3jQkxT1zEDmJ8uKRmMUdTQ","_3jPWpT1zEDmJ8uKRmMUdTQ",""
"_RqzM8D5GEDmsV8wuWmdC6A","AssociationRelationship","","","_P2IxYD5GEDmsV8wuWmdC6A","_3jPWpT1zEDmJ8uKRmMUdTQ",""
"_TTRmoD5GEDmsV8wuWmdC6A","AssociationRelationship","","","_YfsM8D2dEDmFXcK28xZJSA","_P2IxYD5GEDmsV8wuWmdC6A",""
"_YZ0CoD5GEDmsV8wuWmdC6A","AssociationRelationship","","","_s9DB8D2dEDmFXcK28xZJSA","_P2IxYD5GEDmsV8wuWmdC6A",""
"_Y8AJsD5GEDmsV8wuWmdC6A","AssociationRelationship","","","__o6rMD2dEDmFXcK28xZJSA","_P2IxYD5GEDmsV8wuWmdC6A",""
"_AjcMwD4tEDm3TtXYJC8zfg","CompositionRelationship","","","_f-15ID4sEDm3TtXYJC8zfg","_jxRo8D4sEDm3TtXYJC8zfg",""
"_B48AED4tEDm3TtXYJC8zfg","CompositionRelationship","","","_f-15ID4sEDm3TtXYJC8zfg","_tzDP4D4sEDm3TtXYJC8zfg",""
"_xP77kD4uEDm3TtXYJC8zfg","FlowRelationship","","","_2ZedsD4tEDm3TtXYJC8zfg","_IuPOgD4uEDm3TtXYJC8zfg",""
"_xxAoUD4uEDm3TtXYJC8zfg","FlowRelationship","","","_L2zh8D4uEDm3TtXYJC8zfg","_IuPOgD4uEDm3TtXYJC8zfg",""
"_yMqpkD4uEDm3TtXYJC8zfg","FlowRelationship","","","_TttMwD4uEDm3TtXYJC8zfg","_IuPOgD4uEDm3TtXYJC8zfg",""
"_3jRy5z1zEDmJ8uKRmMUdTQ","InfluenceRelationship","","","_3jP9sz1zEDmJ8uKRmMUdTQ","_3jPWpT1zEDmJ8uKRmMUdTQ",""
"_3jSZ8T1zEDmJ8uKRmMUdTQ","InfluenceRelationship","","","_3jQkwT1zEDmJ8uKRmMUdTQ","_3jPWpT1zEDmJ8uKRmMUdTQ",""
"_3jSZ8z1zEDmJ8uKRmMUdTQ","InfluenceRelationship","","","_3jP9tT1zEDmJ8uKRmMUdTQ","_3jPWpT1zEDmJ8uKRmMUdTQ",""
"_R_B54D4tEDm3TtXYJC8zfg","RealizationRelationship","","","_f-15ID4sEDm3TtXYJC8zfg","_QlWKID4tEDm3TtXYJC8zfg",""
"_bfYZUD4uEDm3TtXYJC8zfg","RealizationRelationship","","","_IuPOgD4uEDm3TtXYJC8zfg","_f-15ID4sEDm3TtXYJC8zfg",""
"_o_ZU0D5GEDmsV8wuWmdC6A","RealizationRelationship","","","_f-15ID4sEDm3TtXYJC8zfg","_P2IxYD5GEDmsV8wuWmdC6A",""
"_AQ8cYD7OEDmlZoCPiaNQrQ","RealizationRelationship","","","_-q2oUD7NEDmlZoCPiaNQrQ","_v0HdkD7NEDmlZoCPiaNQrQ",""
"_D2-H4D7OEDmlZoCPiaNQrQ","RealizationRelationship","","","_CGIcYD7OEDmlZoCPiaNQrQ","_v0HdkD7NEDmlZoCPiaNQrQ",""
"_PTo_gD7OEDmlZoCPiaNQrQ","RealizationRelationship","","","_MHuiUD68EDmIK8hgHZuJbg","_CGIcYD7OEDmlZoCPiaNQrQ",""
"_P_RWcD7OEDmlZoCPiaNQrQ","RealizationRelationship","","","_F8cr0D68EDmIK8hgHZuJbg","_CGIcYD7OEDmlZoCPiaNQrQ",""
