"ID","Key","Value"
"fa1a3db9-9974-4512-94a2-01510b03a2c6","Junction_Type","And"
"856983ee-a575-4c0b-9d44-b62efbc92526","Directed","false"
"e01a8fc7-c8b5-419a-b322-32c573196636","Directed","false"
"cc9ecf05-7d9b-43d9-96e3-44628fa01b65","Directed","false"
"c7b3ed06-6ff2-4f3b-991b-95611190f01b","Directed","false"
"1388ffb4-f539-4a24-b870-a7cdfc741c92","Directed","false"
"7ecc90fd-cf95-40eb-b248-63d4e9ee749e","Directed","false"
"517e3475-8eb4-4cf4-9218-3821dee42b76","Directed","false"
"caad9609-a881-48b3-9242-b6e783479c38","Directed","false"
"a02f04ea-7077-4f9c-a889-45f9dc16efae","Directed","false"
"1c591099-a6d8-47dd-82b1-4ae3ca151c1c","Directed","false"
"758a9208-b461-4022-9b15-ee20de7129e4","Directed","false"
"bce98812-7b20-4dfe-8bbc-8cdb24a1d4c0","Directed","false"
"59b0dd70-340f-47a7-b8e1-e1c9fabe9f5f","Directed","false"
