"ID","Key","Value"
"id-6917833a60034fcabe91273b57cdeb2d","Junction_Type","And"
"id-0bb6a42f8a404921b252a23873b59019","Junction_Type","And"
"id-0387505a8e284854af07e0d4e414d0ad","Directed","false"
"id-2be4a8e9171f4c438755e2831b9ffdb7","Directed","false"
"id-ca5136ca784649f79ba8e041ee964537","Directed","false"
"id-5b44fb5ec2874055a16b2dd22d97fe2c","Directed","false"
"id-4370f2e884f74bff9fd5569d3ae05e64","Directed","false"
"id-2867da3ae57340fd86f84fa92ec67304","Directed","false"
"id-3f5b5f5f4e5b4de782fcaa8945fa8b24","Directed","false"
"id-5ad80a1e0e0144799f2d7e262da9ddc6","Directed","false"
"id-c638f65841c744249f31281c4ff6563b","Directed","false"
"id-451c5ce6312649e1a7a0d0d12b4da9ee","Directed","false"
"id-5a59b2209d4e4268b29180ec78b17084","Directed","false"
"id-3df7fba76a984ecfba7b1ccfde7b7c62","Directed","false"
"id-6f9fff8a01fe4670a663a641051a85e7","Directed","false"
"id-0790b7bd02214178931e092086197dfc","Directed","false"
"id-ed4830864ee9488f8d703a75a2efc89c","Directed","false"
"id-814e6032f8e149cb85bd80a411be9db9","Directed","false"
"id-6d5745a6a3574084ab60fc9d4a70c1a4","Directed","false"
"id-f0c58083a2fc43e392973f2cda4328b2","Directed","false"
"id-b7fffe46507745f696656cd7fe49a3e0","Directed","false"
"id-918dece747c24b9fa153626a28a4202b","Directed","false"
"id-77e7492006d646428320fff4c7c794a3","Directed","false"
"id-c3bf2d18a5b141269002d60c28b62d96","Directed","false"
"id-ea52e71836cf490483f166b74da1bbf9","Directed","false"
"id-79715e7f6a574318ad47c4bbf14b9b85","Directed","false"
"id-6de07c4de501444fa670806a13cc9b1b","Directed","false"
"id-1ed9db53d26f403d9708d665d42f7edd","Directed","false"
"id-e958c34cd5584685aed0591fc4327e1a","Directed","false"
"id-a86374aeb4c8483ba8b0bae927e1e757","Directed","false"
"id-a96674a53ba547ea948baf15cc149f25","Directed","false"
"id-fb9e799b63cb4ef1bed8af4ffb1f732f","Directed","false"
"id-65894b9ba0b54865968fab0255eda4e6","Directed","false"
"id-f25287bac31748aebacd6d6e889bb624","Directed","false"
"id-f61a54e7d8cf4a9aaee7918b00120e66","Directed","false"
"id-5c300efea3c44d9b825ada81a1db6600","Directed","false"
"id-ebdd860431854385bfa8ee58481fceb2","Directed","false"
"id-957ea6e7ffa2429f8f54e0a336e7acc1","Directed","false"
"id-f65ae8e792174354a669f9b74bedd2b0","Directed","false"
"id-ec2f733574704f90a2bb020d24ea9b9d","Directed","false"
"id-2b85d9a481c74ee482cbceebb5bed947","Directed","false"
"id-080d3ce1a54a43019ffb9ee7c76b2b22","Directed","false"
"id-8e3d544c25ee4cd18047be3ef009fabb","Directed","false"
"id-e9c5d8fded06414888f5348a4bac7d47","Directed","false"
"id-fcbe2a2b40bd49bc9fdec824e9ed0cf7","Directed","false"
"id-eae447d99f8345fbaa77193c1e8b4d81","Directed","false"
"id-67b80921276f43c8bab1906cde83707c","Directed","false"
"id-127ea2337b7d4bd3b353638af3088735","Directed","false"
"id-8f50bebb44a0487fb3b4f3b758530264","Directed","false"
"id-3f199d47101c4fdd9de7d61df2743649","Directed","false"
"id-e6bf782a6c7341b2bd69815d00cba8bb","Directed","false"
"id-637cd26fc39c4fa59cadc1d1fe623aab","Directed","false"
"id-a14340c41773482589cbed60a6d7d80f","Directed","false"
"id-57561c77be8e47b69cc9887291789467","Directed","false"
"id-a508de234dbb4436a50c17ceaac99dbd","Directed","false"
"id-17f0b920a5dc48d9aa12ab57b7f8bbdf","Directed","false"
"id-2469988ab4634036a9eb06076c69fce5","Directed","false"
"id-6e1ff951c2c34737846610f380155a49","Directed","false"
"id-a32c838dbcb64080b4d37b1321980d1c","Directed","false"
"id-43520dd5583644ee8b866b29663b4a62","Directed","false"
"id-9cce455b5b394624ac6f66f9d6ce144e","Directed","false"
"id-c2885a6883094a42b92a8e0e33288f00","Directed","false"
"id-61a93d40e10443de9d420193ee3668b4","Directed","false"
"id-7bef8790cf364f1cbef526609dcbf9ba","Directed","false"
"id-e7c66c8920e540ce8009655d0985ac70","Directed","false"
"id-e8348cfd69dc420195eed4148b023a21","Directed","false"
"id-5043a70bc7534d1d81c60cb86a357c5a","Directed","false"
"id-b7953a4250a7436aab162dbcb8deee3f","Directed","false"
"id-8142aabad2f54a2fb42a98b388d3c167","Directed","false"
"id-5fe63498bd9546c995a20b1cbb2b490e","Directed","false"
"id-3a451537de084ddf9564cdb307e665c3","Directed","false"
"id-128868cb1ecd4d0486ff1d0589d65499","Directed","false"
"id-de3ad125db574f04a89d6adca624b42b","Directed","false"
"id-66135bfaa6fd4029ad131035dee5a3ce","Directed","false"
"id-ebeb7d28fa494863ace827b6e8d6555a","Directed","false"
