"ID","Type","Name","Documentation","Source","Target","Specialization"
"_53l8UNmzEDqEgc0o67A4wg","AggregationRelationship","","","_l-cAkNmzEDqEgc0o67A4wg","_l-cAkNmzEDqEgc0o67A4wg",""
"___RsQNmzEDqEgc0o67A4wg","AssociationRelationship","","","_fazUcNmzEDqEgc0o67A4wg","_l-cAkNmzEDqEgc0o67A4wg",""
"_RfEj8Nm0EDqEgc0o67A4wg","AssociationRelationship","","","_l-cAkNmzEDqEgc0o67A4wg","_Bww4ANm0EDqEgc0o67A4wg",""
"_U_3xMNm0EDqEgc0o67A4wg","AssociationRelationship","","","_MKDAANm0EDqEgc0o67A4wg","_Bww4ANm0EDqEgc0o67A4wg",""
"_c7Bp4Nm0EDqEgc0o67A4wg","AssociationRelationship","","","_bJ9U4Nm0EDqEgc0o67A4wg","_MKDAANm0EDqEgc0o67A4wg",""
"_7SAPYNm0EDqEgc0o67A4wg","AssociationRelationship","","","_l-cAkNmzEDqEgc0o67A4wg","_MKDAANm0EDqEgc0o67A4wg",""
"_VwnKQNm3EDqEgc0o67A4wg","AssociationRelationship","","","_MKDAANm0EDqEgc0o67A4wg","_l-cAkNmzEDqEgc0o67A4wg",""
"_33eesNmzEDqEgc0o67A4wg","CompositionRelationship","","","_l-cAkNmzEDqEgc0o67A4wg","_fazUcNmzEDqEgc0o67A4wg",""
"_8UVrkNmzEDqEgc0o67A4wg","SpecializationRelationship","","","_fazUcNmzEDqEgc0o67A4wg","_fazUcNmzEDqEgc0o67A4wg",""
"_u-u1ANm2EDqEgc0o67A4wg","SpecializationRelationship","","","_l-cAkNmzEDqEgc0o67A4wg","_MKDAANm0EDqEgc0o67A4wg",""
"_v9_5oNm2EDqEgc0o67A4wg","SpecializationRelationship","","","_MKDAANm0EDqEgc0o67A4wg","_l-cAkNmzEDqEgc0o67A4wg",""
"_2rZlwNm2EDqEgc0o67A4wg","SpecializationRelationship","","","_fazUcNmzEDqEgc0o67A4wg","_l-cAkNmzEDqEgc0o67A4wg",""
"_4gthkNm2EDqEgc0o67A4wg","SpecializationRelationship","","","_bJ9U4Nm0EDqEgc0o67A4wg","_MKDAANm0EDqEgc0o67A4wg",""
"_74mqcNm2EDqEgc0o67A4wg","SpecializationRelationship","","","_MKDAANm0EDqEgc0o67A4wg","_Bww4ANm0EDqEgc0o67A4wg",""
"_EPDYANm3EDqEgc0o67A4wg","SpecializationRelationship","","","_MKDAANm0EDqEgc0o67A4wg","_l-cAkNmzEDqEgc0o67A4wg",""
"_FA_LQNm3EDqEgc0o67A4wg","SpecializationRelationship","","","_l-cAkNmzEDqEgc0o67A4wg","_MKDAANm0EDqEgc0o67A4wg",""
"_ejD3UNm3EDqEgc0o67A4wg","SpecializationRelationship","","","_Bww4ANm0EDqEgc0o67A4wg","_MKDAANm0EDqEgc0o67A4wg",""
"_244LoNm3EDqEgc0o67A4wg","SpecializationRelationship","","","_bJ9U4Nm0EDqEgc0o67A4wg","_MKDAANm0EDqEgc0o67A4wg",""
"_33CdANm3EDqEgc0o67A4wg","SpecializationRelationship","","","_fazUcNmzEDqEgc0o67A4wg","_l-cAkNmzEDqEgc0o67A4wg",""
"_59_icNm3EDqEgc0o67A4wg","SpecializationRelationship","","","_l-cAkNmzEDqEgc0o67A4wg","_MKDAANm0EDqEgc0o67A4wg",""
"_6jrpcNm3EDqEgc0o67A4wg","SpecializationRelationship","","","_MKDAANm0EDqEgc0o67A4wg","_l-cAkNmzEDqEgc0o67A4wg",""
"_9KnPcNm3EDqEgc0o67A4wg","SpecializationRelationship","","","_MKDAANm0EDqEgc0o67A4wg","_Bww4ANm0EDqEgc0o67A4wg",""
"_AaivINm4EDqEgc0o67A4wg","SpecializationRelationship","","","_MKDAANm0EDqEgc0o67A4wg","_l-cAkNmzEDqEgc0o67A4wg",""
"_DmXK4Nm4EDqEgc0o67A4wg","SpecializationRelationship","","","_l-cAkNmzEDqEgc0o67A4wg","_MKDAANm0EDqEgc0o67A4wg",""
"_IDvVINm4EDqEgc0o67A4wg","SpecializationRelationship","","","_l-cAkNmzEDqEgc0o67A4wg","_MKDAANm0EDqEgc0o67A4wg",""
