"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-789952d953364d758cc2d67e51493981","AccessRelationship","","","id-e3face735ace4709832bfcc831e7b148","id-a9af5989cd934e579dadd332319fd28d",""
"id-d9e1d71b10ef49e187d59b77096d9085","AccessRelationship","","","id-6a013b0492e548ea8a2efd7ee753228a","id-b58eb762968b4a49a8cea617a518e20c",""
"id-2f925013777145a392dfa056439b3bac","AccessRelationship","","","id-e3face735ace4709832bfcc831e7b148","id-b58eb762968b4a49a8cea617a518e20c",""
"id-aaac40552fa4478991f6beecf09ee05f","AccessRelationship","","","id-04e963435a14499588ef76c331f07159","id-f5b932504f1742789afc9eda81746514",""
"id-ce0ab6ef50f64469ba8ff42d480ce4da","AccessRelationship","","","id-84b368bbe7b74edbbef5cea300ee1ade","id-f5b932504f1742789afc9eda81746514",""
"id-e0c8030079ad434ea2979026dd6ecdbc","AggregationRelationship","","","id-295c043b459946369c5cc34c9ad01593","id-77bfcc5cbc244e7b840e152ae32d8eb9",""
"id-7f863e739c634d5dbdcda0c08ccb0749","AssignmentRelationship","","","id-7008da62c73147ffb02625cd48092100","id-e3face735ace4709832bfcc831e7b148",""
"id-51110d7e1b7043c189b8bb00489a240c","AssignmentRelationship","","","id-072b7e794db44e7c9dec01ae3bf51a17","id-e3face735ace4709832bfcc831e7b148",""
"id-d44e38207a3e45ddb2ae19ba22528f57","AssignmentRelationship","","","id-a3117ec86fc8476c95086c147cd30781","id-e3face735ace4709832bfcc831e7b148",""
"id-29f7d8eae11040959338d77057f3cc3b","AssignmentRelationship","","","id-aa4886cacd07493bb8dccf43d35103ad","id-e3face735ace4709832bfcc831e7b148",""
"id-93916fbadeea42269afc75fcf1ae77a3","AssignmentRelationship","","","id-f0483d67ac93462398cde746c34b7313","id-acf9527d578342648df2b5a9b738b5d9",""
"id-1284f3d6bc854e5db5e05bef005e643e","AssignmentRelationship","","","id-f24dfaa6313b453fbb543ad1f802116c","id-93f6a8e9be724116aa961fa58b7e0ecd",""
"id-3e5ba341aa9f4458b9f2372571944243","AssignmentRelationship","","","id-2e466022e4f14a7d98a3df48a69d2d9b","id-f8e5634d60714c4d9373e2411d92ec56",""
"id-c778e2aaa706491fb1302039aa38aa93","AssignmentRelationship","","","id-749c4b787314450b900690b802407e5c","id-e3face735ace4709832bfcc831e7b148",""
"id-d3b54f6a419241dbb290febc1bfddf7d","AssignmentRelationship","","","id-749c4b787314450b900690b802407e5c","id-04e963435a14499588ef76c331f07159",""
"id-5add75ee672a4ce28c0704d06b2d7158","AssignmentRelationship","","","id-749c4b787314450b900690b802407e5c","id-84b368bbe7b74edbbef5cea300ee1ade",""
"id-ed2762e115e54163b7e8a979f006e5d5","AssignmentRelationship","","","id-749c4b787314450b900690b802407e5c","id-fafeeb9497e74885919aa0dc15b76490",""
"id-526cca3fbb35421193bd1baf5aac37b2","AssignmentRelationship","","","id-749c4b787314450b900690b802407e5c","id-85df94d0c022433c963968e65a56129c",""
"id-ea216c228e8c437496d385d2ae68cd18","AssociationRelationship","","","id-7c27eecda38545a687eedcdef72ba7f1","id-749c4b787314450b900690b802407e5c",""
"id-4d784f42fe0f46f5bb9473fb2732cb72","AssociationRelationship","rede local","","id-2e466022e4f14a7d98a3df48a69d2d9b","id-f24dfaa6313b453fbb543ad1f802116c",""
"id-3e29801f6d2044bca6530b5de96fbdd9","CompositionRelationship","","","id-66d56a333a3041fe8aca46421858ed37","id-b2c37fd355104273a3e11a3f02710041",""
"id-f2e2b4dcd5374e77a1b725923bd9f9fe","CompositionRelationship","","","id-a9af5989cd934e579dadd332319fd28d","id-f5b932504f1742789afc9eda81746514",""
"id-19af7c96b3244195a3e1de0def1fda4f","CompositionRelationship","","","id-66d56a333a3041fe8aca46421858ed37","id-3cae803d3dd6479aa4b62e4cdc5b0198",""
"id-ff048a786c0240e195031374780580a1","CompositionRelationship","","","id-66d56a333a3041fe8aca46421858ed37","id-a9af5989cd934e579dadd332319fd28d",""
"id-71cdbf7382c14ffe82306ce7c61085a3","CompositionRelationship","","","id-66d56a333a3041fe8aca46421858ed37","id-60ca3c494fd04108855aac17149a3724",""
