"ID","Key","Value"
"b729015a-1b73-4f32-9481-4390e942032e","Access_Type","Write"
"f73c4de1-6474-4a10-951e-c66e67f7e5c8","Access_Type","Write"
"a34cf478-bf86-48f0-8a69-af9f491dbd43","Access_Type","Write"
"f2bda4b4-7a53-41d3-a422-ff9bfa5491a3","Access_Type","Write"
"3f85bf24-1f77-4a3f-b295-2ad1721b9af6","Access_Type","Write"
"5b683f07-e16a-4154-a310-18fda53db963","Access_Type","Write"
"73d147c8-acec-4cc8-ba4d-9dc186a8de31","Access_Type","Write"
"64db9a7e-3387-42a8-8165-b8730785def0","Access_Type","Write"
"c91fb9c5-f5ef-4aac-8743-5ff96f9eb048","Access_Type","Write"
"779f05ae-7645-45d7-b91e-4d7bb81754fe","Directed","false"
"74750c13-a98d-447f-ade6-c71ad5195cdd","Directed","false"
"d04994f7-b4ce-4b16-acc6-e470b3729351","Directed","false"
"61e942d9-6044-4561-9a15-b42547a95643","Access_Type","Write"
"57c541ce-115e-4566-8889-f82725e5fa34","Access_Type","Write"
"b10bae15-2a05-4eb9-aac5-e90eb0ead60d","Access_Type","Write"
"db32717d-2e1f-42df-bd6c-299c66e5f25c","Access_Type","Write"
"6971658a-9732-43da-93df-3e975a035059","Access_Type","Write"
