"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-27169c454f03499695306474c2932a6f","AccessRelationship","","","id-f43a341ccaa94bb4a53e31ba21799d61","id-48d81925d9cd4f38961c19e560b6c9b0",""
"id-1428b70e37e045e9bafa3cb8d9d5bdb3","AccessRelationship","","","id-56cddff81b1c49d68b5ca25b0d936033","id-2baea9fe126b41d8b52f3b97b041887b",""
"id-6692657e83194902abc6591330cd07c5","AccessRelationship","","","id-01ad4d9143444a95ade3aef0da78b127","id-2baea9fe126b41d8b52f3b97b041887b",""
"id-7f370bc260564485a6bbd12d25771511","AccessRelationship","","","id-8e57fbac5a3240a9a3607c7723d5b6e0","id-2baea9fe126b41d8b52f3b97b041887b",""
"id-3006e3f4737744539a57300610d0b917","AccessRelationship","","","id-869a7c88f02345e48269755b286fe97a","id-2baea9fe126b41d8b52f3b97b041887b",""
"id-4191c3cca8674d9aabbbb616b8cde603","AccessRelationship","","","id-35df5d49a2164d4b8933ce5b01d4fd64","id-49a295ca79e94acd83d541b6ffb8f529",""
"id-ef64e299d81b4e76b261710b886f4974","AccessRelationship","","","id-cdd0637c1a4a4daeae44b0b714ba57dc","id-49a295ca79e94acd83d541b6ffb8f529",""
"id-a1867d8ad2244fd693b156607228c0a4","AccessRelationship","","","id-6ed0c4c8f2f64082be9568b8bdf1035d","id-48d81925d9cd4f38961c19e560b6c9b0",""
"id-c83d11e62400458cb6ab7d01058cdc49","AccessRelationship","","","id-46ca6ea1f242482ea3c6bb669b04428c","id-48d81925d9cd4f38961c19e560b6c9b0",""
"id-7d0620264b74402cb311380aa09f7097","AccessRelationship","","","id-797b514447954f64927a4999a312dc48","id-49a295ca79e94acd83d541b6ffb8f529",""
"id-4a84dcc4cbbb42798b71e4f6b0293cfa","AccessRelationship","","","id-268719104f954d19a90ef613deedb6e1","id-49a295ca79e94acd83d541b6ffb8f529",""
"id-912754a026d34b0cacea1eac029a5512","AccessRelationship","","","id-a800ade90269474bbd090f5c294f2442","id-49a295ca79e94acd83d541b6ffb8f529",""
"id-47ddc4e6689b4c01ba417ccf0ba8afce","AccessRelationship","","","id-680833837e6c42358cefc190fecf92d9","id-ba2e875cdc764a6bb6ecc28896a580b6",""
"id-01e45829b4d64119bc6f2f63fcd43b2a","AccessRelationship","","","id-0f740ed089714cc688c13daac8412374","id-ba2e875cdc764a6bb6ecc28896a580b6",""
"id-0b93aee92aa04964be0715d794ca0b10","AccessRelationship","","","id-2575ad8cb58b4a2684492a3255554c0e","id-ba2e875cdc764a6bb6ecc28896a580b6",""
"id-e799f1e2d3bb46caa26f5e328b1e6e1d","AccessRelationship","","","id-eebcffff52624b63b545d33fc2350f26","id-814eb76d84d0473cb137dbb4c98be398",""
"id-6c4bff34cc2546309888d0d007db57fa","AccessRelationship","","","id-a9c3425c980741d8bf16ffeccb5c5d3c","id-814eb76d84d0473cb137dbb4c98be398",""
