"ID","Key","Value"
"id-bbd605368c4b4b7d81f9da1600a7fafd","Directed","false"
"id-d5c23e0950314f028d5487dd6d663a07","Directed","false"
"id-e873b6c6e93848caa9d5e8a33a5dba50","Directed","false"
"id-315bd7fa6baf4a2391fe5f4f373ebbed","Directed","false"
"id-e13ec35c1d074893b38ca22d90ac8c32","Directed","false"
"id-5647162aab9e44f6bfe76d585ca374a4","Directed","false"
"id-e5d4e200e2f247ad8d09b752243676a8","Directed","false"
"id-582e127a595a484f92e1d66d83bba9a9","Directed","false"
"id-79c75285fd8a4d1587e8e15511a2b375","Directed","false"
"id-d82bd36a378949638f248cc43289ae51","Directed","false"
"id-e57c754cd4bc4df6886b24e8131037bd","Directed","false"
"id-754707de8e064c9ebcb05298248c16eb","Directed","false"
"id-7216c6b227a64736af41424421afa63f","Directed","false"
"id-4e280e5942384fdebfb08c5fc2af3d20","Directed","false"
"id-aaacbac8459d4bacaa8667b70851e710","Directed","false"
"id-f6755a5c3ba54925947b583617851cba","Directed","false"
"id-6e8f852130ee4b108a690c52db93f6bf","Directed","false"
"id-26f39c096c2c4dac82722135d5ef7aa7","Directed","false"
"id-b5db8d35137645eeb57c436096dd56bb","Directed","false"
"id-0d8682cc38da44fe85b5aa636ae63e94","Directed","false"
"id-48c580f662e840f1a9e4d91b84cb9d84","Directed","false"
"id-5b60a1ed487e438ea40037019bcae927","Directed","false"
"id-67150bd3979a4f64a353159646a0f818","Directed","false"
"id-ed6bbd11e36042e889e32b3cd500342b","Directed","false"
"id-13d4b7aef12f4fae8f98325ff8be465e","Directed","false"
"id-c3397b15f84149e59f7989f8e6afb4d7","Directed","false"
"id-cb782ad5b3c044eda52eb1fd10cc619d","Directed","false"
"id-67dec04b8c1349af8af0f2c080eb9fb3","Directed","false"
"id-b2b157f8bd4743e1961207e3e68cb5fb","Directed","false"
"id-88a892dd7aee406d8298f87fc743cccd","Directed","false"
"id-206a825417f349f6b89d966321993c07","Directed","false"
"id-0787a852d29f477e87fcd74fc52d1125","Directed","false"
"id-5c64cf26f52c40d18e35636e127fd8b6","Directed","false"
"id-bb46696fb18c4b5f98915de8ef60a94d","Directed","false"
"id-552752a589ce4c688f554fd5c2aa02dc","Directed","false"
"id-07e70e9d23584f98831f4908be32e899","Directed","false"
"id-a79da391968549d8af3df53b001832ff","Directed","false"
"id-65223c30f9f64d0e8521e7dd8ef2f6ef","Directed","false"
"id-8b5b3fa746a5405daf64fb74d2f1110d","Directed","false"
"id-a6c9fcf7f2374dec8a5a23fe6f6f2abb","Directed","false"
"id-63d89de5a5854ff39a90670823c55e2b","Directed","false"
"id-1427f9897e9b40d193817dcc680636ac","Directed","false"
"id-da343e4b78914f16ba2c700d8df328af","Directed","false"
"id-026e301c48ff4a8e883bab60294187c7","Directed","false"
"id-3a5c6310db10483e82cb6cab0f88ba77","Directed","false"
"id-6b0b8091f1d243feab7068a396ec57f7","Directed","false"
"id-10537c516c39459d95108360fcb43395","Directed","false"
"id-213c49418d984004bd05c88ceac0ea04","Directed","false"
"id-c576e13060a14e26a396f5a212e55bd7","Directed","false"
"id-218cdd624c534fd4821751832cd1e2f0","Directed","false"
"id-2d1f7bfc294141f0985044e880224d42","Directed","false"
"id-a44e83e317cc4b77b4ef9a1aa1ed77fc","Directed","false"
"id-d56cf190611d4cad8e985ddbe35f2252","Directed","false"
"id-967f617b705d4cdaa8257af92a665091","Directed","false"
"id-8b41e5f7cbe142f0ab674c74a35ccfac","Directed","false"
"id-e7929e93f37f4ade8ff647524f9203af","Directed","false"
"id-0f939a20308d4f28a95cf865948291d8","Directed","false"
"id-8ac5184be0e64da596669562ab1b4641","Directed","false"
"id-38dad5f910a7443db52aa9154ccb385a","Directed","false"
"id-5b9816f4c3874c96857895e557ce45cf","Directed","false"
