"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-346e0215b37f4b59aea82f4de66a8e96","AggregationRelationship","","","id-b913ec7b46dc4b40bf1ee8be4be88b55","id-e3eca71a03464d13ab3232927a865d28",""
"id-1ec019b403a049208f63524d9d9cc2ff","AggregationRelationship","","","id-b913ec7b46dc4b40bf1ee8be4be88b55","id-621f60b74c3149d2af9d931d5c12fafc",""
"id-de62ab95d2ff4e65a04a56445c108cb4","AggregationRelationship","","","id-9df6e79947ab449ba0bdf4ca820d732f","id-1b5e939be4bf4f168586e75c65b54517",""
"id-f84207d0c0d54a8f97eb3ac8680712de","AggregationRelationship","","","id-9df6e79947ab449ba0bdf4ca820d732f","id-fe9756f8284749e4bb14ac4bf864b4ce",""
"id-bcf2fdb892494461a396b8c7fb503018","AggregationRelationship","","","id-b913ec7b46dc4b40bf1ee8be4be88b55","id-54a5b4966b954fe08e7015c5905687e5",""
"id-a8753d8ba68c4c5aabbca0870be5b978","AggregationRelationship","","","id-05b341142c714451affa663800f201ff","id-6e697780aa6f4e32abe6a5df10a05a88",""
"id-5e48122fa5d443ad82d6aca1a66881cc","AggregationRelationship","","","id-501e3bc834f44a9f9831f8258f31763f","id-83cacd284f1b47f881b6311e54e8a67a",""
"id-600b04499ce24a05a71a185d03804128","AssignmentRelationship","","","id-9ef0af2adab8493ab51d76e448c87f0f","id-07b4a15610fc4518be798e737480050d",""
"id-5493f5f71dd3428191e59c0716bbb794","AssignmentRelationship","","","id-5005636808ed40e98ec02de421af6dc2","id-6d61a3c8c5af47c9b40136a7cb0e8e1b",""
"id-012ba65316d6462790a6bd4692364306","AssignmentRelationship","","","id-a919296d2fed4393b7970e5dc49321d4","id-21304bb78a3f47b582f3f4a044823dfc",""
"id-3eb84a3bcb374d6aa09e24189d9d85db","AssignmentRelationship","","","id-48365ea371cf46298b7cc1ee5e5b23e2","id-abd4de262cb94b7ea27d51dea4efce5f",""
"id-629f77d91e954c0393efa054c2c7d5f6","AssignmentRelationship","","","id-7f49b5fe374d44eea2730db57c08e6fc","id-8862d849469245aca1451dcdf948c42a",""
"id-ecaf2c601720473b881475ca51398049","AssignmentRelationship","","","id-a919296d2fed4393b7970e5dc49321d4","id-b2eee89a3b9a4e858ad23b235887a3de",""
"id-42edf8cc43334e38a8b42fdea6e9a93b","AssignmentRelationship","","","id-48365ea371cf46298b7cc1ee5e5b23e2","id-e06ed9fd15bb4750ad00992f2f007f96",""
