"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-d7290284a0dd422598ed16b23bb97112","AssociationRelationship","","","id-fc5ffc9f7c9e430e8012de963c5b865b","id-534458644989476f8cd440e90aa92441",""
"id-69bfddc4fc284325b846177888a72ac0","AssociationRelationship","","","id-7369d0da3e1b4a649520faa6b6a19d4c","id-17ac7f910826413baee3fdb18009dc9a",""
"id-340334b0bf05483aa1247debd481b07c","AssociationRelationship","","","id-def78a5e2adb43a7af15c69f58a78306","id-17ac7f910826413baee3fdb18009dc9a",""
"id-9f852ae2202743bfa42dc83c370fd7ae","AssociationRelationship","","","id-7369d0da3e1b4a649520faa6b6a19d4c","id-534458644989476f8cd440e90aa92441",""
"id-26c93c21b40142a0870aa420eca3cde5","AssociationRelationship","","","id-56b659ab50c3478ab6eb225fc93926fd","id-870923149a0e4aecbdd7e756c2f5df6a",""
"id-c4c1dfae05274c50bae301c246438636","AssociationRelationship","","","id-fc5ffc9f7c9e430e8012de963c5b865b","id-870923149a0e4aecbdd7e756c2f5df6a",""
"id-49aacf69a97f40169eb3b4eeedd5768e","AssociationRelationship","","","id-def78a5e2adb43a7af15c69f58a78306","id-534458644989476f8cd440e90aa92441",""
"id-cbb1c5c9b8944da8bafafd1cd1d13486","AssociationRelationship","","","id-5d4342895c3d4f00930ad21a485cc2dd","id-5053c40255a7492e9834dc7e91d5d5fb",""
"id-7a1ff97eac1540f587ee1a9d45546413","AssociationRelationship","","","id-89cece64d20847c9a628f972e83ada5e","id-98e5d130132a46f78192160ef1b96edd",""
"id-011ddfdb815e4d5d8c1995f605e11b4a","AssociationRelationship","","","id-fc5ffc9f7c9e430e8012de963c5b865b","id-17ac7f910826413baee3fdb18009dc9a",""
"id-b85694decaa842edb995ce40449a982f","AssociationRelationship","","","id-fc5ffc9f7c9e430e8012de963c5b865b","id-3b308413ed30484f9894525bbcd49efc",""
"id-09862a5128b141908f9ee9fa3077dec2","AssociationRelationship","","","id-638c36f2706a4f91b9377efc855c4616","id-a2c77ec0d9aa40cd9494b4345fcd2552",""
"id-e8d93afca15d474f9454e5127f89c814","AssociationRelationship","","","id-a96a8eac36c64cc3ab9e6a3c2e321b29","id-8b619469f24143b3aca4d2a87d1f0ab4",""
"id-06aee5dcabfb458297fea444a7d90004","TriggeringRelationship","","","id-a49635c8a7e942948f3c529169f01b45","id-a2c77ec0d9aa40cd9494b4345fcd2552",""
"id-65b582906d2240d0845f0c9cd52e9a74","TriggeringRelationship","","","id-4028193cc1e542e98a5bc0bb1392faea","id-3b308413ed30484f9894525bbcd49efc",""
"id-2e4079e0b6cc4bb4a3b8e99d56fa5b7f","TriggeringRelationship","","","id-a49635c8a7e942948f3c529169f01b45","id-8b619469f24143b3aca4d2a87d1f0ab4",""
"id-0a82558602a64650a3541a8c22eb7064","TriggeringRelationship","","","id-7774d34220344df8947549d9af7ae209","id-870923149a0e4aecbdd7e756c2f5df6a",""
"id-28c26067e88e4c6a87375767f276d02f","TriggeringRelationship","","","id-a24e81ae030e4c0ca91a30dc34107604","id-534458644989476f8cd440e90aa92441",""
"id-c09720d5f7fc47bcb699138111facef6","TriggeringRelationship","","","id-a49635c8a7e942948f3c529169f01b45","id-98e5d130132a46f78192160ef1b96edd",""
"id-9c2810b1432d4a778ab96d9745905e72","TriggeringRelationship","","","id-ece0405dfec142a09f2c7fae20ab7540","id-17ac7f910826413baee3fdb18009dc9a",""
"id-00008bc0b24a4d57a626acf60d1a5934","TriggeringRelationship","","","id-a24e81ae030e4c0ca91a30dc34107604","id-17ac7f910826413baee3fdb18009dc9a",""
"id-3ed0b943d3c34d9ba53231ffb536e5b1","TriggeringRelationship","","","id-ece0405dfec142a09f2c7fae20ab7540","id-534458644989476f8cd440e90aa92441",""
"id-0f3e887b1618493a98396f0278943873","TriggeringRelationship","","","id-e2f97d143b254619b7f9b8ac3bd0a167","id-17ac7f910826413baee3fdb18009dc9a",""
"id-8837c593c6c4415ea2c5455ce5ecd51e","TriggeringRelationship","","","id-e2f97d143b254619b7f9b8ac3bd0a167","id-534458644989476f8cd440e90aa92441",""
"id-08972f31a0e64c1fb75f331fdf039cde","TriggeringRelationship","","","id-d0fc09e218104a3b87eb34fc4fe70750","id-5053c40255a7492e9834dc7e91d5d5fb",""
"id-9f0b50ca66044c07a02ab6e57a2dcb94","TriggeringRelationship","","","id-5c965fc0aef943ea94c39631793b101d","id-a2c77ec0d9aa40cd9494b4345fcd2552",""
"id-99c1512420c1414db2b5066bf1913708","TriggeringRelationship","","","id-5c965fc0aef943ea94c39631793b101d","id-98e5d130132a46f78192160ef1b96edd",""
"id-9c877df0b3a04b1795d8d5a28511dfad","TriggeringRelationship","","","id-e2f97d143b254619b7f9b8ac3bd0a167","id-8b619469f24143b3aca4d2a87d1f0ab4",""
"id-a9d86618939642ffb0035fe7d7439dab","TriggeringRelationship","","","id-41d2c64a6cd64dd4bd29f9170a83d834","id-5053c40255a7492e9834dc7e91d5d5fb",""
"id-60c29fdb8bbd4a989acf2231f1026e57","TriggeringRelationship","","","id-c44374e05c814e198f070b4edb2c3cd4","id-ece0405dfec142a09f2c7fae20ab7540",""
"id-9ce015485bd7481e95bd652ac5aab5e8","TriggeringRelationship","","","id-c44374e05c814e198f070b4edb2c3cd4","id-a24e81ae030e4c0ca91a30dc34107604",""
"id-4effa84ce1f9437b8f354179ea16adba","TriggeringRelationship","","","id-e2f97d143b254619b7f9b8ac3bd0a167","id-98e5d130132a46f78192160ef1b96edd",""
