"ID","Type","Name","Documentation","Specialization"
"80671cb1-c9f8-410a-8acf-2195f8cd8abf","ArchimateModel","(new model)","",""
"a7714598-220f-43bc-88fc-26a9101fbdf5","BusinessActor","BackOffice","",""
"0c46afd9-0977-40aa-82e2-2a4ee3169b04","BusinessActor","Call Center","",""
"75f7d0e1-7e6f-4322-89c2-6cda22ec277f","BusinessActor","Loja Parceira","",""
"f111e0f2-b193-48d9-a10e-0e52a0ef3112","BusinessActor","Loja Principal","",""
"fd118a30-b5dd-4d03-8bfa-6dd19c595e61","BusinessActor","Usuario","",""
"0fa0cdf6-79e0-49b1-b444-f719ae019942","BusinessProcess","Finalizar Compra","",""
"9da51216-ca4b-4537-bc33-b7976cc46c22","BusinessProcess","Login","",""
"937284b8-4db9-4969-b0b8-4f683880cf36","BusinessProcess","Pesquisar Produto","",""
"32e01fc9-224a-4011-b100-875e3c952cfb","BusinessProcess","Visualizar detalhe do pedido","",""
"365443df-128d-4fba-b514-25304c365d7f","BusinessService","Alocar Item do estoque","",""
"3aa302d3-ce46-4f64-abdf-badb4932d9d1","BusinessService","CRUD de estoque","",""
"8e3638a3-1ea5-4227-94ea-14719251f168","BusinessService","Desalocar Item do estoque","",""
"6e3f6f5e-a20f-4ea0-b379-7c8b9b484766","BusinessService","Pesquisar quantidade de Itens no estoque","",""
"a5e848ed-ab59-4895-ba7a-30d868667db6","ApplicationComponent","Aplicação","",""
"9642a4c0-2d0a-46ba-b8d7-726abe7f933d","ApplicationComponent","Aplicação","",""
"29db957c-2251-4e59-8fa1-2de2b53fc194","ApplicationComponent","Aplicação ...","",""
"b61500db-96e0-497e-b90a-a763c98b356d","ApplicationComponent","Aplicação ...","",""
"4bcc46c5-5df7-4c34-82ae-02b54c99d130","ApplicationComponent","Hazelcast Server 01","",""
"b5f01274-5b2a-45cd-a0d6-f36fb801293c","ApplicationComponent","Hazelcast server 02","",""
"d733ffa9-9a0c-4499-bedf-0c7093bf146d","ApplicationComponent","Hazelcast Server 03","",""
"f3b6004f-0e6a-43ba-91ed-a55c8dbcf609","ApplicationComponent","Hazelcast Server x","",""
"7b3c91a2-42d4-492e-80b8-db9e198d949f","ApplicationComponent","Micro serviço CEP","",""
"5a16b26c-1646-4f5e-88d0-49b184deed0b","ApplicationComponent","Micro serviço CEP ","",""
"930dafa8-f48f-4e3d-9317-f2edc4bd6b98","ApplicationComponent","MicroServiço X ...","",""
"d9483cce-d20a-4c01-b343-67a3029dcd83","ApplicationComponent","MicroServiço X 01","",""
"90850670-2606-4177-a999-c0726c62712a","ApplicationComponent","MicroServiço X 02","",""
"377d27e9-8c9c-41bd-be14-602010c1f963","ApplicationProcess","JPA ou Spring Data","",""
"04eeea9e-0976-47d2-ab73-a1fde5209460","ApplicationProcess","JPA ou Spring Data (copy)","",""
"fa6bc83b-b102-445b-bbaf-c1836ee8d56d","ApplicationProcess","JPA ou Spring Data (copy)","",""
"41a0380e-0591-4621-a91f-3d07a22545bc","ApplicationProcess","Sessao","",""
"fa80e2ca-b51b-4d81-a1f3-c9d6ffa298a1","ApplicationProcess","Sessao (copy)","",""
"79e32220-e7ee-4621-bb07-4f73225575fa","ApplicationProcess","Sessao (copy)","",""
"51ec7caa-7242-462e-a6b3-8b11cb86b17e","ApplicationService","Consumidor ...","",""
"de00d941-6083-43ae-8c31-a893726c3980","ApplicationService","Consumidor 01","",""
"76c63de0-a195-43e2-8ae3-1f2401c5d1a7","ApplicationService","Consumidor 09","",""
"9d8c4a0d-2064-47df-af55-981098bbea94","ApplicationService","Hazelcast Cluster","",""
"bfc3f2ed-831c-4b13-9ea4-9100eedb68d8","ApplicationService","Micro serviço de alocar item do estoque","",""
"3151481a-a8a5-4aba-95ea-8c2c96da623d","ApplicationService","Micro serviço de Desalocar item do estoque","",""
"03500f74-3d72-4ece-aa8d-4966f268e237","ApplicationService","Micro serviço de pesquisa em estoque","",""
"398431e8-4199-405e-8f06-32ddeab2c1bf","ApplicationService","Micro serviços de CRUD de estoque","",""
"47385d18-84c4-4dae-924a-8c50d7ac1274","ApplicationService","Microserviço X","",""
"8f990090-e4f5-43e9-a728-643f6f25d176","CommunicationNetwork","Communication Network","",""
"50eeb743-a712-42f2-a406-40998b5de902","Equipment","Equipment","",""
"0146af85-3aaa-43d2-8722-7adbaeed23dd","Node","Aplication servers Farm Homologação","",""
"43a7ef55-31db-455e-a942-04ed4367e334","Node","Aplication servers Farm Producao","",""
"322bc78a-cc0a-4541-ad5c-a8b8fedd5cec","Node","CDN Farm","",""
"33e64a87-4645-4e87-bccd-2751687d0e37","Node","DNS","",""
"1aaa10c2-db57-4038-aa4e-32ca1234c54f","Node","Farm de Serviços como Hazelcast, Database ou outros Homologação","",""
"5f6336a7-dc6a-4940-881e-5b111d014b05","Node","Farm de Serviços como Hazelcast, Database ou outros Produção","",""
"00e29b0c-4805-44b2-81e1-cb3b6e456b98","Node","FireWall","",""
"f304cce0-b1ca-422d-bb40-74d4eada1aad","Node","Reverse Proxy e balanceador Farm","",""
"ab989cfe-39b0-48cf-aa52-d0bc48f19ce6","TechnologyProcess","Enviar Pedido","",""
"623d0e7a-b257-4b0f-91d9-54a7eca6bfe1","TechnologyService","AWS EC2 ou Containers Docker","",""
"68d9de2e-da92-4347-a380-f7a985a4d8f2","TechnologyService","AWS EC2 ou Containers Docker (copy)","",""
"6fa0e922-2ffe-408d-a8f6-5411237b8192","TechnologyService","AWS EC2 ou Containers Docker (copy)","",""
"c17fb5e0-4c8f-4c42-b9dd-0c2c5481cd20","TechnologyService","AWS EC2 ou Containers Docker (copy) (copy)","",""
"a6a8aa06-1452-4ec1-a14b-bc6ba68b94ca","TechnologyService","BackOffice XPTO ...","",""
"d9bcb06e-ae80-4144-ab68-d103852ae220","TechnologyService","BackOffice XPTO 01","",""
"f5e633f0-ac24-4c1b-bbfd-a4f91449f87a","TechnologyService","BackOffice XPTO 09","",""
"df7efd35-e579-4602-aa10-db79972d81a7","TechnologyService","Database Principal","",""
"6bdca826-d135-4082-a847-add270348242","TechnologyService","Database Replica","",""
"c8955a60-e1a2-413e-9fee-07fe76a566ef","TechnologyService","Database Replica x","",""
"825feddf-7db5-4ac5-8e2d-3130025c8db1","TechnologyService","DNS com Failover multiplos ips para o mesmo dominio","",""
"1a4dd4ca-b6c9-463b-b854-79735a5aa6a9","TechnologyService","DNS com Failover multiplos ips para o mesmo dominio ","",""
"2826d303-7133-4927-9a10-9d40b6bcf575","TechnologyService","Fila Queue","",""
"f0d4f163-c7da-42d0-861d-c6ff2dfcd83e","TechnologyService","NFS 4.1, AWS S3 ou aws EFS para Storage Service","",""
"dd0b9636-f449-43a9-8062-7bc841da07e1","TechnologyService","Nginx com Varnish","",""
"9cf35d01-1fe4-47b5-94a2-b91aa83c2f29","TechnologyService","Nginx com Varnish","",""
"aad07a6d-96aa-49f6-bddf-5dbd243aa91a","TechnologyService","Servidor de Serviço","",""
"327bd18f-9d48-4eb8-8a44-670fb2e850a0","TechnologyService","Servidor de Serviço ","",""
"9fbd6f4b-3070-47ec-8672-a39a00f3ccf2","TechnologyService","Servidor de Serviço","",""
"ce37b8ba-fed2-4935-b887-fd27a90cd224","TechnologyService","Servidor de Serviço","",""
"c7293e5d-d53c-4c10-9795-285b53a21504","TechnologyService","Servidor Nginx plus ou Netscaler","",""
"b69865d6-bb0a-4d58-894c-cdff52ce6658","TechnologyService","Servidor Nginx plus ou Netscaler (copy)","",""
"bb620119-1f93-4922-96d7-34a5c0eee003","Grouping","Acões de Negocio","",""
"827d0685-8aeb-4851-9d89-f697b937fdd3","Grouping","Banco de dados e Storage Server","",""
"c29e5fc0-8873-4e34-9272-95ac48e797ed","Grouping","Estrutura de Rede e Serviços relacionados","",""
"a870241e-69d9-4b32-81b6-f03aaa94faf7","Grouping","Micro Serviços","",""
"cb2f726b-30b3-4a91-a50e-c41da11bde90","Grouping","Micro serviços em cluster","",""
"0aa71435-48be-45d9-865a-31cd03dc69f8","Grouping","Negocio","",""
"54f481f2-2a94-4619-ae14-347c2d9af9fe","Grouping","Zona Desmilitarizada DMZ","",""
"c8b5b280-7bf0-463e-8de3-cfe4d1c36cb2","Grouping","Zona Militarizada (Segura) AWS VPC ","",""
