"ID","Key","Value"
"314a7571","Junction_Type","And"
"50317ae6","Junction_Type","And"
"a36fd52f","Junction_Type","And"
"6270fc90","Junction_Type","And"
"d7ce2f29","Access_Type","Write"
"f50f0276","Directed","false"
"ec79cd06","Directed","false"
"d188ca7f","Directed","false"
"6709c60f","Directed","false"
"4af45897","Directed","false"
"c438d893","Directed","false"
"fd0e81c4","Directed","false"
"95cbf594","Directed","false"
"86724170","Directed","false"
"00301f69","Directed","false"
"348762a8","Access_Type","Write"
