"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-3056626e","AccessRelationship","","","fd6dbb81","id-1d6f62df",""
"f1f6d5a6","AccessRelationship","","","id-4578af63","id-56a782d4",""
"id-1d7d1f2c","AccessRelationship","","","id-7418c077","id-1d6f62df",""
"e5d1e7af","AccessRelationship","","","id-1c1b3cd1","id-56a782d4",""
"id-4b2e6daf","AggregationRelationship","","","id-7418c077","e0d49e56",""
"id-2ef5764b","AssignmentRelationship","","","b5200a5c","id-9701b58f",""
"aecb01ff","AssignmentRelationship","","","id-1c1b3cd1","id-62db0857",""
"d6898650","AssignmentRelationship","","","id-1c1b3cd1","id-6e4f4c07",""
"id-6a48eec7","AssignmentRelationship","","","id-7418c077","id-52815627",""
"d44584fe","AssignmentRelationship","","","id-7418c077","b0c64641",""
"fd457058","AssociationRelationship","","","e0d49e56","id-19743328",""
"id-7c60bfe3","AssociationRelationship","","","e0d49e56","d4b6f0f1",""
"id-911a83de","AssociationRelationship","","","id-7418c077","id-1d6f62df",""
"id-32bddaf9","AssociationRelationship","","","e0d49e56","id-1d6f62df",""
"id-11425c8c","AssociationRelationship","","","id-1c1b3cd1","id-56a782d4",""
"id-9afc0c2f","AssociationRelationship","","","b5200a5c","id-56a782d4",""
"f30aeb04","CompositionRelationship","","","bc1c2e26","id-43db73c1",""
"id-64ae8ece","CompositionRelationship","","","d8e87125","id-5c8cf311",""
"id-20e3b2ea","CompositionRelationship","","","b0c64641","id-83b101ba",""
"id-8ddc3fe5","CompositionRelationship","","","id-52815627","fd6dbb81",""
"id-406438be","CompositionRelationship","","","id-6e4f4c07","c7de71a1",""
"id-190b51a3","CompositionRelationship","","","id-62db0857","id-4578af63",""
"efbdba8b","FlowRelationship","","","c560011e","bc1c2e26",""
"id-63020487","FlowRelationship","","","bc1c2e26","d8e87125",""
"id-037d55b2","FlowRelationship","","","d8e87125","f8744a3d",""
"id-1019cf26","FlowRelationship","","","f8744a3d","id-6dbd691b",""
"d534704a","FlowRelationship","","","a16a2449","b0c64641",""
"id-64540662","FlowRelationship","","","id-83b101ba","d4b6f0f1",""
"id-3fa477d1","FlowRelationship","","","c7de71a1","id-9701b58f",""
"id-42fca308","FlowRelationship","","","d4b6f0f1","id-6e4f4c07",""
"id-0f670ffc","RealizationRelationship","","","id-1c1b3cd1","e0d49e56",""
"b3a77432","ServingRelationship","","","b5200a5c","c560011e",""
"id-6034df37","ServingRelationship","","","e0d49e56","bc1c2e26",""
"id-1ad0872e","ServingRelationship","","","id-19743328","id-43db73c1",""
"id-05ef53ec","ServingRelationship","","","id-52815627","id-5c8cf311",""
"id-3328fd13","ServingRelationship","","","d4b6f0f1","id-83b101ba",""
"a2331a0e","ServingRelationship","","","id-9701b58f","c7de71a1",""
"id-54e86d97","ServingRelationship","","","b5200a5c","a52c32ff",""
"id-81a8247a","ServingRelationship","","","id-1c1b3cd1","a52c32ff",""
"id-69b8c852","ServingRelationship","","","b5200a5c","id-1c1b3cd1",""
